,X1-X2
1283,0.121337557605
1284,0.226215413743
1285,0.177479503068
1286,0.227992449653
1287,0.17542942358
1288,0.132267587631
1289,0.238907063859
1290,0.166425776665
1291,0.137040223529
1292,0.161421855416
1293,0.099934193577
1294,0.170071173389
1295,0.172478689671
1296,0.147142702209
1297,0.236364504072
1298,0.169199492236
1299,0.12548104282
1300,0.216027625527
1301,0.191772129462
1302,0.137916522919
1303,0.248954028852
1304,0.174853754122
1305,0.19956295797
1306,0.131147929471
1307,0.175480011734
1308,0.227826457888
1309,0.140898712481
1310,0.367511630795
1311,0.210478585752
1312,0.137735188168
1313,0.16078993785
1314,0.201176617019
1315,0.163468934296
1316,0.22383185663
1317,0.193801979755
1318,0.187732386749
1319,0.168006184371
1320,0.29285778303
1321,0.204087284605
1322,0.101466596578
1323,0.110590771527
1324,0.211482351349
1325,0.151398108834
1326,0.16410681537
1327,0.183836669831
1328,0.144451480629
1329,0.227284794804
1330,0.185468225874
1331,0.271754693461
1332,0.194243267512
1333,0.272527761441
1334,0.135773836228
1335,0.126344781963
1336,0.13745266888
1337,0.186101729882
1338,0.114810689679
1339,0.322699945353
1340,0.185298236413
1341,0.198727800178
1342,0.141887062544
1343,0.173551636815
1344,0.135751273307
1345,0.186032545059
1346,0.130565783633
1347,0.122875701909
1348,0.185323619467
1349,0.178230575528
1350,0.172931040247
1351,0.146521893481
1352,0.242459619512
1353,0.149334392819
1354,0.232485197244
1355,0.220560496151
1356,0.17981284124
1357,0.147906653375
1358,0.173007546937
1359,0.142403953966
1360,0.190171262359
1361,0.195196924323
1362,0.165123483712
1363,0.135530025203
1364,0.134428487352
1365,0.138645334056
1366,0.235293715621
1367,0.0872605229407
1368,0.140978105478
1369,0.116800341888
1370,0.154088749662
1371,0.252731990809
1372,0.181995936521
1373,0.126960738816
1374,0.158411226922
1375,0.17588238103
1376,0.151875078082
1377,0.159554983438
1378,0.154946718503
1379,0.18611256117
1380,0.213000700775
1381,0.197341543031
1382,0.230886777354
1383,0.22162825754
1384,0.120967967399
1385,0.125718559225
1386,0.152574443109
1387,0.129816152041
1388,0.226733012032
1389,0.152315015263
1390,0.184442140364
1391,0.182057669628
1392,0.200689821362
1393,0.209729593226
1394,0.133940062985
1395,0.143060420605
1396,0.149102911872
1397,0.203275652258
1398,0.204711513449
1399,0.115431792074
1400,0.138829465179
1401,0.121279128829
1402,0.166482645042
1403,0.207165496938
1404,0.0937403697973
1405,0.10453558106
1406,0.177591452086
1407,0.122483429864
1408,0.141305431155
1409,0.149758618061
1410,0.193137193313
1411,0.228968724848
1412,0.146981877837
1413,0.165850350742
1414,0.143500906447
1415,0.131812287492
1416,0.120524175969
1417,0.146118167021
1418,0.119800010515
1419,0.17511988991
1420,0.21049580605
1421,0.121320619784
1422,0.110504507819
1423,0.131995309634
1424,0.219185924511
1425,0.22620409805
1426,0.136688483817
1427,0.217387587731
1428,0.286307563452
1429,0.166755874723
1430,0.204337491898
1431,0.125571118374
1432,0.138656196174
1433,0.17903857523
1434,0.224582155038
1435,0.192912329838
1436,0.133979024477
1437,0.158227395497
1438,0.236742146247
1439,0.181266987262
1440,0.273106700787
1441,0.257133420073
1442,0.115869045259
1443,0.112660789413
1444,0.266681807497
1445,0.112966484905
1446,0.164674812764
1447,0.137525484702
1448,0.208495699769
1449,0.188762354959
1450,0.209766957419
1451,0.150978229676
1452,0.188823606983
1453,0.17877982795
1454,0.173275441789
1455,0.134754103919
1456,0.185789409554
1457,0.153413129983
1458,0.215916228799
1459,0.162446999327
1460,0.25670695888
1461,0.244102858258
1462,0.188831262532
1463,0.160566707294
1464,0.218066412181
1465,0.195438868004
1466,0.166158190929
1467,0.138949367435
1468,0.303481664793
1469,0.207874427473
1470,0.274612681906
1471,0.180350250458
1472,0.190515651286
1473,0.200535686979
1474,0.166848025292
1475,0.144862794209
1476,0.165888026517
1477,0.131029107222
1478,0.200388753192
1479,0.180037413376
1480,0.128097944693
1481,0.156876038534
1482,0.130986432514
1483,0.18507751512
1484,0.166591468794
1485,0.14670988085
1486,0.169250939915
1487,0.194653298628
1488,0.149004124516
1489,0.13874386336
1490,0.149171828885
1491,0.110018997795
1492,0.227303437441
1493,0.176257946825
1494,0.182924453992
1495,0.118612608535
1496,0.237712486365
