,X1,X2
114,0.078370385537,0.376360473752
115,0.143843595174,0.36009367971
116,0.194187811674,0.315954509066
117,0.107483035148,0.470662942904
118,0.102109778171,0.566858222964
119,0.180056178462,0.297099870413
120,0.1772815273,0.307121350594
121,0.218983906309,0.0424124030134
122,0.0760553266622,0.451953265483
123,0.116231595659,0.120472200867
124,0.100641897904,0.509338296063
125,0.125769288211,0.169920185399
126,0.0976982916609,0.472360449228
127,0.182748939351,0.211793114368
128,0.109175589921,0.0224455657693
129,0.19211759106,0.329483822169
130,0.147404823556,0.979410543683
131,0.110900095378,0.355169919987
132,0.168854732572,0.0531518390776
133,0.0819189994173,0.232334792399
134,0.11953172683,0.251816450251
135,0.13355060457,0.57247150706
136,0.1599203747,0.658819754702
137,0.152272150992,0.141606404627
138,0.180943409757,0.299935748869
139,0.114694610373,0.501059979559
140,0.190096576599,0.0614322592835
141,0.209279597106,0.256546911613
142,0.1217834779,0.0325030066287
143,0.153130574939,0.0586905962304
144,0.210789284327,0.0290833217749
145,0.159062826479,0.12979358883
146,0.0915217498672,0.423772014112
147,0.134028920857,0.178721966941
148,0.114201209497,0.0847340732443
149,0.204096917728,0.564790393601
150,0.185219046213,0.971016035296
151,0.128132079759,0.403502891537
152,0.112111485454,0.24204254805
153,0.128351020255,0.157876714201
154,0.220331389387,0.283169454935
155,0.163502676085,0.815313528928
156,0.155789892619,0.370242953447
157,0.0720947811167,0.730259654449
158,0.115141369045,0.312642712255
159,0.103447664862,0.249080256368
160,0.148570077637,0.131570748904
161,0.16127878892,0.632087907107
162,0.1565238208,0.139760576773
163,0.12909015203,0.179778620707
164,0.186988331234,0.283057784969
165,0.183450189124,0.710898448976
166,0.178396223726,0.407985392868
167,0.169871826269,0.349371222425
168,0.187871219112,0.563653251867
169,0.136481580564,0.0976226701067
170,0.166961209637,0.693246802965
171,0.167859341671,0.272349426295
172,0.144431025256,0.665142233185
173,0.19004739593,0.102779290614
174,0.143876642814,0.398160792422
175,0.138414238723,0.0367763502361
176,0.190513734732,0.367284193487
177,0.149848982259,0.348125233531
178,0.150734593523,0.319901105874
179,0.177654481403,0.792466443217
180,0.168890198605,0.184278388216
181,0.120319174691,0.398788867435
182,0.136709968748,0.703490880064
183,0.224360161377,0.0122883389118
184,0.148745145113,0.207602281325
185,0.130368589852,0.41417986715
186,0.143942430176,0.340493321704
187,0.167214703252,0.401611647612
188,0.085218123333,0.877882574558
189,0.162671400322,0.575157537139
190,0.145550330863,0.256313588802
191,0.200537170272,0.124064380549
192,0.17904177147,0.204193600031
193,0.120980200118,0.584183523552
194,0.17657549447,0.345452793189
195,0.146215905408,0.309878643305
196,0.15719375794,0.706880012323
197,0.142360864428,0.168403038028
198,0.15213772172,0.0497066503823
199,0.135873641426,0.486226686128
200,0.169455499282,0.35563601186
201,0.146602076153,0.12098034581
202,0.237438161773,0.437812009181
203,0.176902642097,0.790627502264
204,0.161912780192,0.00548862335678
205,0.135584170983,0.019252957416
206,0.153356563519,0.654370819049
207,0.211897895606,0.531262730909
208,0.145529843685,0.229805543472
209,0.0847712321097,0.387611348395
210,0.21451019499,0.0895937599904
211,0.152234648449,0.176041926055
212,0.101943002979,0.273846544134
213,0.138318973395,0.517900150874
214,0.121629430174,0.842820846934
215,0.16033976907,0.0806178525517
216,0.143906578507,0.130203910145
217,0.156131998519,0.240837707177
218,0.141505771541,0.245176989835
219,0.245045746685,0.401423684231
220,0.122779046408,0.165605479698
221,0.131325434411,0.200148204756
222,0.164082884922,0.156327885181
223,0.192325696449,0.276581259865
224,0.210869881934,0.353982567382
225,0.252498064893,0.438462838746
226,0.158143789515,0.319993656537
227,0.199775203525,0.0270283261511
228,0.0831712974721,0.20203418667
229,0.201143290868,0.18086084797
230,0.0743786367941,0.366293753551
231,0.0824241247193,0.0679803531096
232,0.1435746045,0.536075283572
233,0.111939637907,0.267869619027
234,0.158967429931,0.0749580196563
235,0.140509134603,0.0399860100136
236,0.147138450892,0.650161851521
237,0.197160494446,0.556620621799
238,0.144320329158,0.138098677478
239,0.184347107963,0.713964495725
240,0.118975287829,0.0381053936688
241,0.120352472463,0.113676311567
242,0.153096209206,0.381779982813
243,0.213428542602,0.461499535823
244,0.226102496533,0.187617809001
245,0.108747524171,0.0179906963477
246,0.132111848122,0.104624236631
247,0.108938150383,0.39862773988
248,0.103583181695,0.0309001160859
249,0.170761448035,0.0521658558624
250,0.118693068569,0.0969386389543
251,0.16209684731,0.0953663666323
252,0.148527405617,0.434995308372
253,0.179364252099,0.181712022493
254,0.154096277653,0.667085182643
255,0.311802538277,0.00773614370312
256,0.153468031312,0.711758649003
257,0.136809997032,0.176986204732
258,0.123797768185,0.444019249843
259,0.13171961133,0.760598231845
260,0.188227997212,0.615182659587
261,0.184038303794,0.52963313968
262,0.185823473042,0.0634548204091
263,0.159151088385,0.37992559694
264,0.173032597178,0.0713629062967
265,0.133776430663,0.239883631594
266,0.112908037487,0.186096245106
267,0.157520677823,0.0882233130667
268,0.151695405516,0.200211659174
269,0.108946997956,0.116446069198
270,0.16977932933,0.113971489323
271,0.115064354298,0.136592694363
272,0.0812856661845,0.278869931396
273,0.129398910043,0.191818200598
274,0.121424437825,0.14027383955
275,0.130582565798,0.0712283091072
276,0.0894033850913,0.275037475051
277,0.149479424453,0.577845015736
278,0.164632157135,0.083294054152
279,0.108305105805,0.544024221931
280,0.117603532055,0.573309311973
281,0.111945556114,0.170925705204
282,0.359013991443,0.317997294599
283,0.102975106716,0.259996424648
284,0.130355569807,0.220493835535
285,0.116609566938,0.105504196594
286,0.137637442965,0.0226246257122
287,0.089413345087,0.483542813263
288,0.112294926651,0.30495249803
289,0.145845868459,0.526441250045
290,0.310581333152,0.486223336599
291,0.172486640459,0.0605993410209
292,0.177192582688,0.0385683575476
293,0.157475178109,0.129363378601
294,0.168379775228,0.161510320083
295,0.152189681904,0.211872065086
296,0.175009301055,0.57856788088
297,0.312912473162,0.633456610525
298,0.194897744143,0.0273146911343
299,0.16202685076,0.0126815115755
300,0.230244478515,0.0504364652023
301,0.138047334335,0.167595254395
302,0.150793564714,0.000766551022529
303,0.133070492784,0.518343907379
304,0.186639710799,0.141171110556
305,0.107626796789,0.261927432502
306,0.104293524235,0.0382122117034
307,0.206080785284,0.0971468137513
308,0.152275799488,0.0753400830365
309,0.145735772279,0.0601934783485
310,0.180583434434,0.121973434676
311,0.1865795814,0.228650554551
312,0.192682174847,0.0966913536855
313,0.13293977639,0.179693060928
314,0.132845661755,0.2212285524
315,0.146267966258,0.257098831984
316,0.0923973164311,0.349518804523
317,0.0896149054666,0.105364202167
318,0.174535377197,0.428521542189
319,0.150589472928,0.42565321423
320,0.118819026065,0.251561636082
321,0.205263242132,0.549015578686
322,0.102825284068,0.244328438717
323,0.268079349945,0.511187539644
324,0.138911123413,0.028398572036
325,0.129416098343,0.228312120866
326,0.141484716589,0.127090010985
327,0.11115287783,0.231009953837
328,0.121438555768,0.21391931011
329,0.0967967144758,0.113453096345
330,0.220073858226,0.187602633748
331,0.138532829433,0.346316097336
332,0.106087761567,0.762032947401
333,0.189085250697,0.505217740305
334,0.155281252668,0.335329519215
335,0.147250660084,0.322831206686
336,0.123636444847,0.0796068566826
337,0.152834682286,0.246184373714
338,0.108438566263,0.0819536167622
339,0.0917842759037,0.157491435963
340,0.194698111972,0.425042346932
341,0.212339214761,0.0789225659842
342,0.140442885876,0.214861322178
343,0.152123976663,0.505896291473
344,0.178785437211,0.224416685253
345,0.229989376912,0.431797682609
346,0.244071422729,0.314738579454
347,0.16312561016,0.146326952725
348,0.0716707427407,0.0389621313697
349,0.159118217973,0.333767890953
350,0.146449221098,0.429168364841
351,0.18689832044,0.134787661423
352,0.217594215995,0.422187399951
353,0.186511259436,0.141193230257
354,0.123150250289,0.390562202863
355,0.275829296841,0.163657883349
356,0.207251235592,0.296576434887
357,0.102274606057,0.772612613303
358,0.195442312104,0.304057979377
359,0.131981287873,0.232655755005
360,0.154005523969,0.48363750132
361,0.132998280819,0.0794209247899
362,0.253044764962,0.538551547927
363,0.134545449176,0.150300441364
364,0.168159525078,0.186976465118
365,0.140435969549,0.170147206024
366,0.108238941074,0.232787082662
367,0.150876966818,0.304248029136
368,0.117977394116,0.0568147022397
369,0.13316174686,0.586295054161
370,0.141663753459,0.372068055932
371,0.0963730591257,0.299363488643
372,0.17973015224,0.445022693987
373,0.160724107132,0.569528181835
374,0.152027648438,0.206975858163
375,0.268014397045,0.150104011854
376,0.158330954181,0.316673688633
377,0.21874720023,0.759152933548
378,0.114682332141,0.465535942024
379,0.154546327991,0.105145787444
380,0.155201081527,0.072954517428
381,0.1307842269,0.0712727469279
382,0.153667609828,0.0673116500001
383,0.137777462882,0.00848286172746
384,0.140803846725,0.426490693821
385,0.176543743308,0.0837483969415
386,0.22562937291,0.546716036027
387,0.24677501514,0.338929413375
388,0.171871921951,0.538890401643
389,0.175092533205,0.145516370609
390,0.164011715941,0.366285226172
391,0.112979887939,0.14445858341
392,0.275051678038,0.181915444248
393,0.209026432389,0.300487949732
394,0.124295143967,0.66850348927
395,0.204120737765,0.291078980885
396,0.175863855309,0.237144694845
397,0.123354938007,0.66109646935
398,0.114739200604,0.170671996027
399,0.137918239149,0.277848099121
400,0.111093174811,0.00923726306724
401,0.131723312037,0.0433196386967
402,0.244979267762,0.29322286853
403,0.0985512396662,0.632714427141
404,0.219943415747,0.313409110501
405,0.111456314667,0.199417831701
406,0.276040944443,0.276770321925
407,0.0584924278598,0.186368307999
408,0.126204675833,0.663160410184
409,0.159747455006,0.62989646497
410,0.116388878605,0.130344573561
411,0.0932767718751,0.17496142354
412,0.0907239381828,0.00134070306152
413,0.129864598603,0.343392827456
414,0.139963232371,0.097251807347
415,0.191523564564,0.325446827414
416,0.133409522931,0.161318280077
417,0.104149983436,0.187241155983
418,0.212089760765,0.190167955515
419,0.100547956518,0.0155388049357
420,0.16474780845,0.728108626654
421,0.113738325494,0.197128025201
422,0.119574701169,0.332913927594
423,0.14926990561,0.687596531226
424,0.127165462885,0.217071231406
425,0.130528022517,0.491362540667
426,0.23555728474,0.210712290249
427,0.257341873854,0.402749136386
428,0.195580619194,0.0318361861492
429,0.184080887398,0.0691965490438
430,0.133498810013,0.447462701395
431,0.164918180961,0.0881466030934
432,0.156310526508,0.297212472884
433,0.220349721737,0.706942357619
434,0.078754066736,0.160310932051
435,0.157274378896,0.767975409167
436,0.151974113344,0.871434487752
437,0.157439199204,0.18824948145
438,0.163244443828,0.0183195212544
439,0.169294963298,0.237026721962
440,0.0975474284339,0.0697151342434
441,0.292966002207,0.0730519242378
442,0.144770713789,0.421761433267
443,0.178383207137,0.0959930357785
444,0.122392337754,0.300242797386
445,0.117652821221,0.737432236593
446,0.115601147586,0.155818020287
447,0.0899357288911,0.710425430239
448,0.131092537362,0.353119249947
449,0.178403767534,0.339585146551
450,0.169655434819,0.246596623932
451,0.0954801610557,0.47059073232
452,0.15439792095,0.109235298454
453,0.140591535186,0.0837225502318
454,0.21276203644,0.304316145981
455,0.117527761109,0.655051780068
456,0.110088380673,0.75336529968
457,0.121159972251,0.138315459444
458,0.228798007053,0.710679426981
459,0.177194887112,0.814392712239
460,0.150654210593,0.436086345843
461,0.133766917094,0.453679419385
462,0.123634878068,0.0616017331359
463,0.217651643329,0.00511437521582
464,0.123821647244,0.395180771582
465,0.152564483446,0.403146265859
466,0.116600020062,0.180820834904
467,0.107041394273,0.481538478356
468,0.180966184172,0.00505947846347
469,0.130715652138,0.475820152657
470,0.211755175184,0.182808604028
471,0.163611923979,0.53149287673
472,0.251714455378,0.295039886976
473,0.165987164527,0.0185118405194
474,0.178896347172,0.453362316878
475,0.0873047089275,0.571900222536
476,0.177421998036,0.609768258815
477,0.162425450949,0.0719492640344
478,0.168416896751,0.759138747276
479,0.139189563962,0.0830056273169
480,0.119948530718,0.442842692472
481,0.191265915954,0.35002613291
482,0.0941117663908,0.0323923992622
483,0.183035130495,0.575687741437
484,0.0922829578503,0.494390116775
485,0.124677686676,0.603879654222
486,0.176997024473,0.353770276245
487,0.206738217832,0.213157801635
488,0.172992897645,0.16832741858
489,0.173200102727,0.636118849268
490,0.094678124393,0.321774867716
491,0.126315496125,0.538232055148
492,0.159947281343,0.367313977719
493,0.169871192782,0.276834572573
494,0.178357779528,0.0956577218038
495,0.116494247348,0.196167108165
496,0.187369076158,0.298472831386
497,0.247494338741,0.329193061294
498,0.206635805367,0.338649348793
499,0.148433289401,0.052083965097
500,0.101117331222,0.202422625613
501,0.102212267828,0.331602564234
502,0.137922743083,0.593477799481
503,0.284470940441,0.267963306335
504,0.100939352988,0.176391009816
505,0.134441248004,0.220425347057
506,0.11176844801,0.298756586025
507,0.169253370602,0.103328185937
508,0.257161601513,0.183437291453
509,0.241511454167,0.360868119445
510,0.109383521166,0.305682357402
511,0.138927815212,0.309037837982
512,0.117294971029,0.549448888281
513,0.229849811241,0.185802894682
514,0.203418234899,0.196868826754
515,0.122934830362,0.342579940626
516,0.0912918575513,0.00813217184583
517,0.138233345309,0.300838751586
518,0.146912256972,0.386485276438
519,0.0856695336326,0.0408530716327
520,0.172210961141,0.460224228249
521,0.124034790522,0.0567975928627
522,0.13942241866,0.383850433675
523,0.109613949819,0.0747700112272
524,0.191623385262,0.0425248396382
525,0.126905637726,0.768881901143
526,0.211510555557,0.598299008628
527,0.20442121997,0.606271572992
528,0.192040718167,0.0170944901871
529,0.181546040407,0.34056513423
530,0.176191067083,0.29533382943
531,0.140200679846,0.256484774422
532,0.173569639035,0.126510287048
533,0.112439254972,0.65816794553
534,0.156770003066,0.0280217485165
535,0.140761446331,0.0179128418155
536,0.190161804018,0.0429570628283
537,0.12532141075,0.550586957178
538,0.203879628093,0.0896897070706
539,0.18191898208,0.292260787456
540,0.107150858166,0.0810375481626
541,0.0857433732267,0.762495441258
542,0.196856714383,0.706443470901
543,0.125178122874,0.390471922513
544,0.155388911707,0.370318347603
545,0.108106187442,0.559791493437
546,0.157744800518,0.069204409377
547,0.102997149416,0.316087186562
548,0.108516593376,0.464041974976
549,0.175684651633,0.402148788209
550,0.102000692568,0.314956874687
551,0.115500637011,0.658095104139
552,0.142684421123,0.258730462554
553,0.31387328077,0.499014318404
554,0.174644079279,0.0473286173834
555,0.116648221342,0.739985944431
556,0.108412601638,0.0719998926361
557,0.17532594938,0.0920965287914
558,0.151930782008,0.400067987603
559,0.205703037256,0.715775404327
560,0.109502968432,0.101250107634
561,0.14478315569,0.107853110276
562,0.0739759616032,0.32310733019
563,0.150765031728,0.235811501278
564,0.145283134772,0.0821756742708
565,0.100507331102,0.215942218539
566,0.131312370745,0.562136728764
567,0.441621931259,0.228487327664
568,0.127532171583,0.17309831439
569,0.190969214975,0.616538942527
570,0.0890601653131,0.478811242006
571,0.161779539814,0.0804047198762
572,0.142008892254,0.778693229427
573,0.139531352558,0.0178694085112
574,0.102478868101,0.787055174911
575,0.180059417766,0.216574825176
576,0.080103306892,0.108690596555
577,0.239945460174,0.38149099918
578,0.15873926571,0.124426922472
579,0.123458954534,0.174407554847
580,0.151583834877,0.168653253175
581,0.169673269111,0.382399949812
582,0.137682603912,0.0404697947175
583,0.0719731300564,0.069844702179
584,0.191841546542,0.228615574651
585,0.166302733628,0.453782912147
586,0.129039567781,0.176057160883
587,0.26603990887,0.224460439035
588,0.18309222125,0.519092628384
589,0.11064172864,0.589924303343
590,0.19835676726,0.110637838468
591,0.0894977522798,0.13596106714
592,0.0744435755892,0.0169755754607
593,0.152245353178,0.173604933365
594,0.209952685237,0.570654594766
595,0.176889540302,0.580238698513
596,0.396870279738,0.202719947979
597,0.154051253933,0.236135061721
598,0.191389989377,0.0111118298212
599,0.103967433899,0.624189527949
600,0.15359946952,0.0820429933889
601,0.224466157956,0.249068287956
602,0.0820208028641,0.407105389173
603,0.0768931443757,0.692640786019
604,0.0658741952868,0.388068047548
605,0.161226452343,0.0294331972056
606,0.140979604281,0.2559692859
607,0.124596055971,0.109435462447
608,0.145294837865,0.166156397702
609,0.102523448633,0.137556189517
610,0.146110668036,0.161718695962
611,0.0959373801226,0.642797308265
612,0.186599468715,0.0518025150049
613,0.147976506782,0.0521915690033
614,0.155398997458,0.165927468827
615,0.160685411859,0.720472914073
616,0.162373918113,0.307487513098
617,0.224559023139,0.589573434535
618,0.186974308551,0.483581373637
619,0.148097016544,0.407861713474
620,0.127147596453,0.520233395938
621,0.132411538302,0.540859350864
622,0.103473920165,0.362127999103
623,0.147748455719,0.736649313165
624,0.132865250322,0.0144528975347
625,0.106058078385,0.00178542872863
626,0.119619875675,0.214595560745
627,0.181385766334,0.294571447945
628,0.145677484486,0.25222448654
629,0.125123822509,0.239385806378
630,0.104218077251,0.275099402965
631,0.133052105983,0.166013237287
632,0.176140840213,0.0505852718918
633,0.172202307228,0.00380467255241
634,0.122094616352,0.680800232393
635,0.169726888433,0.64674212026
636,0.0989966194566,0.517429890911
637,0.138599569309,0.0816333314433
638,0.156934179089,0.273211583351
639,0.199493579634,0.271028461859
640,0.190526122805,0.455756184371
641,0.217152394268,0.00514470002646
642,0.201219564312,0.367265998584
643,0.154831129274,0.423365785105
644,0.215409145465,0.432078068549
645,0.105061237958,0.556457626189
646,0.259514505058,0.166612361993
647,0.146399215119,0.669159149862
648,0.17262084705,0.635439515719
649,0.163566193144,0.254125814829
650,0.161268094008,0.735540022102
651,0.155210551544,0.388706572
652,0.136276803751,0.0849313031654
653,0.133048612588,0.301671837236
654,0.110540108469,0.137135935874
655,0.253914158771,0.54282742623
656,0.102186132719,0.0611600291421
657,0.169260656773,0.214939106527
658,0.0922880378065,0.0670711774298
659,0.140742700411,0.273198095969
660,0.175801205917,0.517982373422
661,0.2172824367,0.146369822333
662,0.200636073946,0.25339923263
663,0.139828789875,0.456465084425
664,0.223671480998,0.47109741807
665,0.134517308435,0.167582889584
666,0.167618660919,0.413995620125
667,0.18816829579,0.0158493764565
668,0.13350103236,0.245416687645
669,0.191333856434,0.590512385043
670,0.161595533895,0.383400149434
671,0.175983818925,0.277628914999
672,0.153944489132,0.0627607362673
673,0.176467796479,0.222000632117
674,0.165972615772,0.435414093171
675,0.160032833917,0.00490755862023
676,0.193987409229,0.0270559711361
677,0.213348090583,0.406392649192
678,0.283319117006,0.40040608268
679,0.139765150401,0.248226131616
680,0.114423308299,0.428348856332
681,0.25365292037,0.44166011528
682,0.120283903072,0.257655967721
683,0.19894523997,0.193668685025
684,0.126905358355,0.105322275725
685,0.0967781384188,0.510122230505
686,0.180190719486,0.397205661341
687,0.119378074532,0.253881094441
688,0.16865224609,0.0553870307029
689,0.195206559856,0.214741049387
690,0.15987821243,0.00352210669788
691,0.15760995478,0.00800732590623
692,0.153443484589,0.694903236083
693,0.113247963863,0.128753261487
694,0.211283717586,0.281708952698
695,0.106590034079,0.124459723421
696,0.116887933954,0.3757796863
697,0.118145144827,0.0218406281502
698,0.110054905929,0.316521544199
699,0.128956501945,0.240046301989
700,0.217701780155,0.0339587625895
701,0.110574907637,0.45629398216
702,0.139786253446,0.877447392811
703,0.231724154927,0.975288308955
704,0.184611340701,0.354899353404
705,0.123423881113,0.680491071733
706,0.251380254543,0.0714689320218
707,0.243779377472,0.268850124464
708,0.125244055094,0.0471931562138
709,0.127554049485,0.393716895261
710,0.136406669882,0.316627492342
711,0.164982655803,0.361513229186
712,0.164584768156,0.0843969867812
713,0.166229247074,0.503397845383
714,0.111691479361,0.216279044807
715,0.130865061897,0.108633759982
716,0.182763610359,0.214213671218
717,0.168976438425,0.244730512414
718,0.21610286759,0.0110807675707
719,0.296430795645,0.359055509443
720,0.0664345726138,0.267108111667
721,0.177926131397,0.206444005798
722,0.144937625568,0.653194236188
723,0.229986316514,0.739010072981
724,0.159053029329,0.247103592226
725,0.120890753094,0.481289960771
726,0.151524776044,0.280242765729
727,0.125641805273,0.299874668675
728,0.161747953649,0.0649589114435
729,0.157684799269,0.293654355093
730,0.180272095754,0.093270576042
731,0.153170778762,0.332200933754
732,0.157430900869,0.10501621615
733,0.180786449886,0.449097620576
734,0.15219559821,0.0313607881322
735,0.144894253325,0.245583832138
736,0.148812088826,0.324735583856
737,0.0683231414003,0.988944743234
738,0.102718346263,0.569872574571
739,0.185580104645,0.444603981644
740,0.107452783166,0.3775767221
741,0.20973840876,0.418765424588
742,0.0970501797145,0.13157426259
743,0.161780189125,0.149411593307
744,0.146047843445,0.139896544423
745,0.187543002842,0.472117279969
746,0.0983365910006,0.326344440526
747,0.10433391411,0.362889540328
748,0.129343443107,0.354616117598
749,0.163820048225,0.554851563946
750,0.199170824831,0.0942754441395
751,0.199015866436,0.670230619627
752,0.151602658326,0.432294310272
753,0.0899697289634,0.0488935066193
754,0.20915056511,0.14050959269
755,0.0974931743631,0.281816374335
756,0.155858651428,0.0685584867187
757,0.132105052746,0.0919892696081
758,0.179564074958,0.341795192498
759,0.203380282173,0.072031364813
760,0.182849910428,0.11706928947
761,0.119808892434,0.24500436613
762,0.141788553818,0.512635720732
763,0.12241493826,0.614935024144
764,0.121197641072,0.238997596632
765,0.0731629780477,0.615084625798
766,0.196062127304,0.0763982620786
767,0.170142238572,0.456487205759
768,0.182629176311,0.444555568193
769,0.110855763345,0.527844691893
770,0.132443435635,0.801282390467
771,0.124898884561,0.403872069193
772,0.285124727147,0.0688012169199
773,0.117618807119,0.165962029455
774,0.136393158035,0.116584917576
775,0.0758195825498,0.0873144751117
776,0.155910193557,0.269099544068
777,0.159450784639,0.17462780932
778,0.166180925453,0.738733504705
779,0.143998065944,0.30270811737
780,0.1976773145,0.452971091455
781,0.217279877846,0.360666940063
782,0.144798595702,0.338651612887
783,0.121014675903,0.509354590316
784,0.179430194162,0.647273735929
785,0.098921705156,0.67170071718
786,0.145605673006,0.0725037541192
787,0.108752151471,0.186118928993
788,0.16170356089,0.662892954269
789,0.162136266529,0.316714749519
790,0.11957127657,0.290015446049
791,0.118190758535,0.461184686015
792,0.202769609598,0.152120275939
793,0.100893780273,0.0420830982665
794,0.234243164555,0.229005926082
795,0.124186334569,0.294956780069
796,0.142209124177,0.216543884103
797,0.117746073263,0.836899666039
798,0.190445997717,0.0862539851845
799,0.189960851238,0.218568953361
800,0.162740806044,0.0862917048909
801,0.159010055147,0.50081578693
802,0.121192741244,0.937397004896
803,0.213176777249,0.453227256026
804,0.0766891466149,0.365417398577
805,0.121918245813,0.585575092513
806,0.136317375683,0.0551785696196
807,0.213358402538,0.239008753859
808,0.218034889654,0.0990735677526
809,0.132295349224,0.346331095823
810,0.0959606900359,0.407719743398
811,0.145346501512,0.0361735649923
812,0.170685395093,0.243831522198
813,0.0956939623671,0.139008429708
814,0.13847377253,0.0544348339201
815,0.214175503095,0.352982360854
816,0.0937342064624,0.0742037322753
817,0.159639830075,0.206739907083
818,0.178217646559,0.210998499573
819,0.152091243982,0.104908252374
820,0.147492084087,0.112591382433
821,0.0973118604514,0.304509054066
822,0.107574665533,0.0668727527204
823,0.169334980058,0.556129815912
824,0.151705561788,0.0384943654901
825,0.124876744938,0.519308430222
826,0.0866576200462,0.379049040498
827,0.138788367886,0.341559115654
828,0.141562954462,0.198776227559
829,0.218176929854,0.680682633547
830,0.172607093724,0.0952497321785
831,0.136065057263,0.931838771128
832,0.120271871282,0.390996585548
833,0.115360559204,0.120594183591
834,0.202850630174,0.741829545696
835,0.133961719301,0.0586072175494
836,0.158599713572,0.608498485494
837,0.153249428697,0.045408809737
838,0.129454854846,0.630714045178
839,0.149707062769,0.0273951720124
840,0.154926243763,0.613787574881
841,0.264485941539,0.0207881081434
842,0.117162401784,0.592740513789
843,0.146288828591,0.246070127328
844,0.113103600174,0.463214602321
845,0.150440568321,0.274366092677
846,0.121113258768,0.170982284515
847,0.226119675055,0.561975929893
848,0.221215117153,0.112966475626
849,0.130199267202,0.0877582052734
850,0.13462190346,0.526812164006
851,0.117567709714,0.0570545020284
852,0.167115238446,0.556455986957
853,0.206481033851,0.295533595056
854,0.174641851096,0.265994827599
855,0.16183155464,0.151220235987
856,0.127033836696,0.149146717514
857,0.0980776495406,0.220908050067
858,0.215881122019,0.14671051392
859,0.17388599436,0.341848047264
