,X1-X2
2512,2.61853533052
2513,1.13619743715
2514,2.59694166354
2515,3.11832361832
2516,1.28695851859
2517,0.905958231028
2518,1.58008231678
2519,1.63390654739
2520,1.7465001751
2521,1.15754083035
2522,1.46684390465
2523,2.98362202852
2524,2.14642266816
2525,1.00349565676
2526,2.29453118167
2527,6.8158714658
2528,1.08160680862
2529,3.3505315955
2530,3.37473090292
2531,1.42182554346
2532,1.84354521307
2533,1.94316326641
2534,2.7394126802
2535,2.46230019497
2536,1.49726272449
2537,3.12725259164
2538,1.87290598938
2539,3.76021152561
2540,1.87555063423
2541,1.77075437606
2542,2.19503574242
2543,2.53955692923
2544,1.29986044409
2545,2.6889537376
2546,1.3415663388
2547,2.34260002672
2548,1.65521227333
2549,0.731553563333
2550,2.85339928497
2551,2.06467089635
2552,4.7914490514
2553,4.08738484007
2554,1.14588701693
2555,2.20029537085
2556,2.25964962656
2557,1.40622182724
2558,1.8376587054
2559,1.80837453012
2560,3.31954045934
2561,2.06794568843
2562,3.38013216813
2563,1.09669310273
2564,1.63069709325
2565,1.58859369858
2566,1.86119585056
2567,1.53192912018
2568,1.22556237485
2569,1.82407021138
2570,2.70479050735
2571,1.78940062825
2572,1.83554369057
2573,1.96623548872
2574,2.60657607087
2575,2.46775068472
2576,1.8441004116
2577,1.60396143162
2578,3.109003491
2579,1.46751032694
2580,2.01053317304
2581,1.27340550685
2582,1.79566291581
2583,1.57662656481
2584,2.43646693953
2585,1.72589449639
2586,1.3030873824
2587,1.11560580176
2588,2.7868650076
2589,1.46880573206
2590,1.80555332471
2591,1.88217728396
2592,1.46192769977
2593,1.83066211162
2594,0.997761390462
2595,3.46224369548
2596,1.7732294448
2597,2.26279562659
2598,2.51536655663
2599,1.28292129971
2600,1.62945212063
2601,2.74468656552
2602,2.1227102571
2603,2.18078024717
2604,2.63604842864
2605,1.95016669264
2606,1.90382886287
2607,2.57702634774
2608,1.26617045219
2609,1.72020960947
2610,2.39630082428
2611,1.84364529138
2612,2.20758883342
2613,0.912906475546
2614,2.28321232856
2615,2.42011970638
2616,1.51074855835
2617,1.14451629654
2618,1.13536178908
2619,1.74116547398
2620,1.66264866291
2621,1.9969575967
2622,1.40750052398
2623,1.83955652013
2624,1.28137256251
2625,2.10508662372
2626,2.67489221475
2627,2.0373434787
2628,2.21838019849
2629,1.48823357886
2630,1.85542747476
2631,3.31930055203
2632,3.14495926844
2633,3.92672657364
2634,1.30518481082
2635,1.87390726557
2636,1.64264902882
2637,2.66996501852
2638,2.41479071603
2639,3.26505207417
2640,2.77994339927
2641,1.20990772589
2642,1.54643799094
2643,1.89807771482
2644,1.44740651928
2645,2.53662433144
2646,2.33635680301
2647,2.83707045466
2648,3.11350310944
2649,1.24109786474
2650,2.39969580559
2651,3.88748628869
2652,1.23037638628
2653,1.9075016972
2654,2.00178162964
2655,1.94443224039
2656,1.9743705216
2657,1.40644517395
2658,1.78339024197
2659,2.00746920439
2660,1.61264549424
2661,3.48491904987
2662,2.37245876636
2663,1.80086850266
2664,2.68360729662
2665,1.7178829804
2666,1.75384374339
2667,1.8557676776
2668,1.60084656706
2669,2.09344485221
2670,3.02713086193
2671,2.87539944218
2672,1.86510536103
2673,1.87762866384
2674,1.53512795826
2675,1.64688250869
2676,4.63724973693
2677,1.95577816386
2678,1.64602931598
2679,2.4820620906
2680,6.69514923409
2681,1.9487513162
2682,2.18131087606
2683,2.78976121018
2684,3.23990404044
2685,1.45081634476
2686,1.97582757418
2687,1.91783211524
2688,2.40372146784
2689,1.83013002627
2690,2.77082720994
2691,0.975993450001
2692,2.39163867824
2693,2.14240011675
2694,1.9828743443
2695,1.3925560408
2696,1.026685245
2697,1.51471380616
2698,1.75332223949
2699,2.11795107362
2700,1.57099580786
2701,2.56313164111
2702,3.78819402233
2703,2.8055840042
2704,2.54871438373
2705,1.55040025449
2706,1.78509634948
2707,4.98583914212
2708,0.894501228817
2709,2.46386462719
2710,3.02591703463
2711,3.76165257547
2712,1.18923649826
2713,2.47277722757
2714,2.21858785995
2715,4.27097322427
2716,2.6038729779
2717,1.97834179962
2718,1.03809713848
2719,2.03773287501
2720,2.32053687806
2721,3.39333665373
2722,1.58625630776
2723,1.61971092239
2724,1.59700155693
2725,1.49249516499
2726,1.80474466975
2727,2.17486157154
2728,2.76196713884
2729,1.72225668475
2730,3.052443118
2731,1.38187085649
2732,1.43919580782
2733,1.59935903717
2734,2.86000890931
2735,1.84666326797
2736,1.62585484911
2737,3.20232729486
2738,2.00491254974
2739,3.84145680198
2740,1.94006578661
2741,1.00174826938
2742,1.15264816574
2743,2.36770334051
2744,0.873417234784
2745,2.80214369581
2746,2.12234974104
2747,1.03134836423
2748,3.67033865546
2749,2.14215151114
2750,2.25565497463
2751,3.43877139614
2752,1.18031868917
2753,2.63587192315
2754,3.29807652704
2755,2.32470768976
2756,2.43693181332
2757,2.207121097
2758,1.8632736911
2759,2.47986637298
2760,2.687959316
2761,2.44173410087
2762,1.33327667323
2763,2.5682961761
2764,2.21032358634
2765,1.90960630399
2766,3.16918144107
2767,1.33715144641
2768,2.2961207454
2769,2.12860340931
2770,3.23051404432
2771,3.0583818145
2772,1.39906786307
2773,2.34769101489
2774,2.03216591185
2775,1.19954139381
2776,2.00102864655
2777,1.32847304892
2778,1.53028585966
2779,2.05227803237
2780,1.75736045719
2781,1.99288135546
2782,2.14262575802
2783,2.59743586674
2784,2.86958611977
2785,1.60080723649
2786,1.44521701386
2787,1.83399228461
2788,2.26903822811
2789,3.44520403795
2790,4.63577487535
2791,2.31778455235
2792,2.16637418678
2793,0.695112736806
2794,1.71380817484
2795,1.79718000086
2796,3.33406822517
2797,2.34711981676
2798,1.37424017026
2799,1.73342982967
2800,1.30027198322
2801,1.24730507215
2802,0.794970008344
2803,1.78531443892
2804,1.70853227111
2805,1.42134986493
2806,1.77898309253
2807,1.95146086505
2808,2.15883161312
2809,1.28712952323
2810,2.1325163757
2811,2.11364201364
2812,2.57905061863
2813,1.09212156942
2814,2.90120645159
2815,1.89542983983
2816,1.84603743179
2817,4.06510948538
2818,1.60519274365
2819,1.26076788329
2820,3.77593195541
2821,3.56643975016
2822,2.66657575819
2823,2.06955122202
2824,1.45837850878
2825,2.2012038845
2826,2.80679511393
2827,1.88640780089
2828,2.92463153488
2829,2.60362423542
2830,2.44426545728
2831,0.968222153068
2832,1.54304267355
2833,1.5296956197
2834,2.61624925883
2835,1.98047796242
2836,1.22986768898
2837,1.24269813737
2838,1.92388507303
2839,1.62397668579
2840,5.55322748661
2841,2.32984748365
2842,1.56662426224
2843,3.16129810431
2844,1.39790356862
2845,3.19621304353
2846,1.80148872251
2847,1.70039927893
2848,0.88991781821
2849,1.56918442371
2850,2.09780913492
2851,1.15240321174
2852,1.4811224071
2853,1.08580258716
2854,1.8771853862
2855,1.84092470089
2856,3.21894018444
2857,1.00422606337
2858,1.53947001456
2859,3.94602666511
2860,2.05378258205
2861,1.73612557808
2862,0.991737164759
2863,2.10034014857
2864,1.064022788
2865,3.69211547461
2866,3.33820765947
2867,2.60993637243
2868,2.21179684861
2869,2.86980180686
2870,3.93198213607
2871,1.44656888843
2872,2.4184488391
2873,1.87398323786
2874,1.22399705012
2875,3.05079727371
2876,1.01982121705
2877,1.6053837273
2878,1.5419241881
2879,1.31338363337
2880,1.4237981248
2881,0.882924854296
2882,1.71855689006
2883,1.8946356848
2884,2.67190870183
2885,2.27746121764
2886,2.97048127265
2887,1.20511705902
2888,0.930502976042
2889,1.85260706917
2890,2.27091284833
2891,1.59815281542
2892,1.42382345321
2893,1.3816636231
2894,2.16756598882
2895,2.10732652883
2896,1.72176302294
2897,2.27537985019
2898,2.0716428225
2899,1.80627564684
2900,2.05999385206
2901,1.71363695803
2902,1.90250740527
2903,1.86126666636
2904,1.55116508887
2905,2.69555416344
2906,3.63633945659
2907,2.16403334814
2908,0.881100362097
2909,4.37292684472
2910,1.56943354547
2911,2.95089585843
2912,1.56986615434
2913,2.18853632533
2914,1.31063890241
2915,1.59516309274
2916,1.2033751055
2917,1.37637654799
2918,2.04527965867
2919,1.2245153272
2920,2.02185043384
2921,2.59738952343
2922,2.1571529973
2923,1.61454807847
2924,2.40720978108
2925,3.32012947263
2926,1.88246952349
2927,1.5780166112
2928,4.39107873484
2929,1.83678041818
2930,2.30624846752
2931,3.22388958476
2932,2.22906168555
2933,3.72862453492
2934,2.36882754159
2935,4.69629831875
2936,3.01300838074
2937,1.13325688466
2938,1.87591380658
2939,1.36353112042
2940,2.59492957824
2941,1.11520421281
2942,2.31758614992
2943,1.00017614867
2944,3.36733165921
2945,1.89146939129
2946,3.01757704369
2947,2.66121107597
2948,2.54743578794
2949,1.83224038754
2950,1.33691949277
2951,1.40766468015
2952,1.5009948012
2953,3.45205232673
2954,3.50948809048
2955,1.6052333177
2956,2.84436351642
2957,4.45862955018
2958,3.1375557248
2959,3.16790935791
2960,1.47797485661
2961,2.34180673865
2962,2.07892100374
2963,1.34041054665
2964,2.44549178237
2965,2.20915021999
2966,3.20217575378
2967,1.5100735634
2968,1.56067028576
2969,2.1503988635
2970,2.1816050327
2971,1.6997035106
2972,1.94761169373
2973,1.73645185926
2974,1.50288824032
2975,1.64484783286
2976,2.01156088202
2977,3.04011384341
2978,1.12410702776
2979,1.52160302978
2980,1.82485034131
2981,1.18424626264
2982,1.28706963633
2983,1.31146690407
2984,1.68278532856
2985,1.48081934455
2986,4.19694645525
2987,2.24356864854
2988,3.5058663439
2989,3.67996351597
2990,2.06930950037
2991,4.42982148965
2992,1.74410923667
2993,1.06272229088
2994,2.29684599172
2995,1.96945681443
2996,1.68538892124
2997,3.20898889155
2998,2.2549607848
2999,2.21002608868
3000,3.12922641834
3001,2.18910886513
3002,2.35180660513
3003,3.75531006451
3004,1.25647145152
3005,2.77358191867
3006,1.53376229648
3007,2.1676076874
3008,2.49408021578
3009,3.20505035629
3010,1.87988020666
3011,1.90917767583
3012,2.97871345077
3013,3.35117186601
3014,1.54920219459
3015,1.70592406406
3016,2.52307775371
3017,0.785912581975
3018,1.45738642812
3019,1.91669268717
3020,1.42217558531
3021,2.2474505101
3022,1.14969849145
3023,2.75629568389
3024,2.45727098282
3025,2.93881161483
3026,2.35329142103
3027,0.835996594813
3028,3.21707939448
3029,1.70161359151
3030,1.24506095244
3031,1.70929453393
3032,1.56104668722
3033,1.35799563571
3034,3.30377053194
3035,1.53112152038
3036,1.50261942687
3037,1.59712045632
3038,1.68564365028
3039,2.87529590487
3040,1.73451199167
3041,2.71554177964
3042,2.67991594529
3043,1.8763697243
3044,2.1954469698
3045,1.07564830705
3046,1.30745858135
3047,2.57344832056
3048,4.31700912094
3049,1.04253015923
3050,1.42942792647
3051,1.69417366579
3052,1.95448602168
3053,2.28137757275
3054,1.84858683672
3055,1.72924157124
3056,2.48752140418
3057,1.88698354372
3058,2.81071413864
3059,2.16665608844
3060,1.72713018362
3061,3.06205496389
3062,1.07379626749
3063,0.723029134704
3064,1.60182714524
3065,1.42212569207
3066,1.62567510843
3067,2.29187833666
3068,1.75068882912
3069,0.938318643718
3070,1.15969323136
3071,2.06827899959
3072,1.4747476058
3073,1.56429546451
3074,1.61978340186
3075,3.18034186624
3076,2.75767858782
3077,3.48573444415
3078,3.00747611425
3079,2.94038707848
3080,3.43753069243
3081,3.13438818738
3082,2.36593051722
3083,1.65325859082
3084,1.10919894402
3085,1.37930236025
3086,2.50181731516
3087,1.78136011869
3088,1.76847766897
3089,2.79433062354
3090,1.98268090629
3091,2.37576613882
3092,2.20211068538
3093,1.32961918572
3094,1.31452507775
3095,3.0014290386
3096,2.07673521929
3097,1.83528569258
3098,1.3721724328
3099,1.94935893701
3100,1.99121659106
3101,2.35577055127
3102,2.04437581119
3103,1.38173803695
3104,2.2665787891
3105,1.36959898403
3106,2.90250676094
3107,1.55086587896
3108,2.42416671759
3109,2.53440818247
3110,1.60468918699
3111,1.69906030588
3112,1.45777551664
3113,2.78634715489
3114,2.58770655358
3115,2.04559194322
3116,1.50944132902
3117,1.81196454734
3118,3.16111555369
3119,2.51029438048
3120,1.90108251054
3121,3.98131282917
3122,2.21450521172
3123,3.31653695317
3124,2.64565268196
3125,1.57292055207
3126,1.28146397617
3127,0.765203472992
3128,1.3271836624
3129,2.48374289591
3130,1.9593502556
3131,1.64555699341
3132,1.6075714819
3133,1.30409714904
3134,1.71614982582
3135,1.07371563384
3136,1.48386963496
3137,1.94001623638
3138,1.53271954152
3139,1.22445880236
3140,2.23948352582
3141,1.65260893707
3142,1.88210875716
3143,2.71990014759
3144,1.74363744308
3145,0.896993970873
3146,1.38891103011
3147,2.06789097733
3148,3.08314309881
3149,2.46267210753
3150,1.85154274906
3151,2.74451236788
3152,2.32480613981
3153,1.86309184741
3154,1.67914028649
3155,3.36019359904
3156,2.61059522658
3157,1.54835381253
3158,1.56097335309
3159,1.9277102543
3160,1.34831310958
3161,2.64015443221
3162,1.12220464501
3163,2.61708890454
3164,3.01389898226
3165,1.46606291911
3166,2.88899806862
3167,1.13181916229
3168,1.57017725124
3169,1.68436140636
3170,2.04295273288
3171,2.26009127283
3172,1.76148867016
3173,3.32431307879
3174,1.91666905524
3175,1.15741029696
3176,1.70010678471
3177,3.1832786142
3178,2.12015188468
3179,1.84145401773
3180,1.58379759376
3181,1.30328807876
3182,2.80317186954
3183,1.48155300697
3184,1.51990132127
3185,2.99251776239
3186,1.92581923856
3187,2.11792068459
3188,2.00015795042
3189,1.62203454591
3190,1.83644425424
3191,1.39579399981
3192,1.3302803009
3193,1.34367135858
3194,1.79752965919
3195,3.27566321389
3196,3.50137253537
3197,2.26225859009
3198,2.0078018489
3199,3.08164292526
3200,3.00336966087
3201,1.50661653509
3202,1.67810273093
3203,3.42562172158
3204,1.70282961086
3205,1.17875272655
3206,2.04788113116
3207,1.77929776169
3208,1.89207840136
3209,2.69610352365
3210,2.23984891135
3211,3.38393117781
3212,2.67361575363
3213,0.897521351197
3214,2.13585764833
3215,0.997108593675
3216,1.33128830054
3217,0.820253380525
3218,0.942503323757
3219,3.2648368444
3220,2.51608884512
3221,1.98459157326
3222,1.9224401904
3223,2.26034708219
3224,1.88658624816
3225,2.51783627522
3226,1.51849092627
3227,1.15730582284
3228,1.55051285435
3229,1.33421899668
3230,0.944533216325
3231,4.09383622178
3232,1.00350392386
3233,3.34208679579
3234,1.13618405679
3235,3.62710599887
3236,1.68635139019
3237,3.40613504224
3238,1.87311406491
3239,2.1644870934
3240,2.87846961941
3241,1.72676912649
3242,1.28247033702
3243,5.1166008994
3244,3.73001097417
3245,2.73689185657
3246,5.03956572419
3247,2.86055564919
3248,2.75103730264
3249,1.8120675184
3250,2.19486357843
3251,1.9608287271
3252,1.6158863317
3253,1.58756728715
3254,1.45842987353
3255,3.30718707809
3256,2.00517459655
3257,1.50684559123
3258,2.22683626485
3259,3.94032867995
3260,2.73366923819
3261,1.76150586468
3262,1.89560954883
3263,1.43076885997
3264,3.97172214697
3265,1.42996639992
3266,2.40703532846
3267,1.33863342721
3268,1.52231580369
3269,1.65930396265
3270,1.78918767266
3271,1.42782424031
3272,1.85027134531
3273,3.9256018124
3274,1.96875437347
3275,1.85194694608
3276,2.56499127598
3277,1.76530423502
3278,1.50152793514
3279,1.8595370923
3280,1.26944694521
3281,1.79391237111
3282,2.30171730621
3283,2.85484522851
3284,1.50112021392
3285,1.78850360494
3286,1.89448870925
3287,1.21244391669
3288,2.116543635
3289,2.00822668062
3290,1.94732734303
3291,1.22625842682
3292,2.52358318939
3293,1.48155028455
3294,2.03396738394
3295,1.74708280828
3296,2.03761756807
3297,5.17172110435
3298,3.77323973702
3299,2.2631248929
3300,2.00394065163
3301,2.44299929998
3302,1.68736044857
3303,2.29160568746
3304,1.8128228617
3305,2.51814745309
3306,2.32065655618
3307,2.64102631693
3308,1.45706231916
3309,2.05457997115
3310,3.02072130451
3311,2.47041637717
3312,2.34903158363
3313,1.3666984312
3314,2.03938906563
3315,2.83117584572
3316,1.54933663305
3317,1.66113191726
3318,2.95318048427
3319,1.86228072438
3320,1.7950815676
3321,1.46224657748
3322,3.66816033201
3323,2.3462457968
3324,1.77146186234
3325,2.2553517558
3326,1.86394679363
3327,1.2007377109
3328,2.89510158992
3329,3.57889704507
3330,2.37345334108
3331,2.1971553235
3332,1.35570833479
3333,1.66613398416
3334,1.58028364544
3335,2.05043029444
3336,1.54630014431
3337,1.54092089387
3338,3.18207611483
3339,1.40944996228
3340,1.02766401337
3341,1.0268262043
3342,2.89338609706
3343,1.23882271829
3344,3.26288565369
3345,1.83169035468
3346,2.26274080004
3347,1.73838635745
3348,2.98172283571
3349,1.39119833517
3350,2.92641218622
3351,1.38410458881
3352,1.94850907272
3353,1.94724446755
3354,1.19558370656
3355,2.1360255393
3356,2.70426479768
3357,2.602890344
3358,1.54627443009
3359,1.68520362104
3360,2.23787904923
3361,1.00386023861
3362,1.03412862767
3363,1.83277577761
3364,1.51618457281
3365,1.69213540318
3366,1.7700130962
3367,1.07231631481
3368,3.66376176614
3369,1.94050540764
3370,2.27602014995
3371,1.6532132823
3372,4.07374826211
3373,2.77077029116
3374,1.81303758076
3375,3.38407397335
3376,2.32358856492
3377,1.69132627509
3378,2.43321642147
3379,2.56011198075
3380,3.41543959773
3381,1.3782131064
3382,1.71776599559
3383,2.51711789569
3384,3.41213371551
3385,1.6604619068
3386,3.09800026104
3387,1.40135514099
3388,3.63335540553
3389,1.16075555424
3390,1.27563943384
3391,3.54174230848
3392,3.01436305121
3393,2.6234776583
3394,2.26245513423
3395,2.6828088972
3396,3.47501368832
3397,4.09081016133
3398,1.58080260495
3399,1.44886192843
3400,1.71622134837
3401,2.45379426891
3402,1.84721755744
3403,2.06844291211
3404,1.53654356731
3405,3.49379358738
3406,1.39999373401
3407,1.43603690085
3408,2.09862081672
3409,1.2157596225
3410,2.30170935021
3411,1.19195218084
3412,0.989473471603
3413,1.61353212542
3414,1.69901775172
3415,1.36899430499
3416,1.23466308463
3417,0.983500677182
3418,1.66022051883
3419,1.69177055766
3420,0.991388984447
3421,0.824703424267
3422,1.40175292945
3423,2.61912189798
3424,2.41852351849
3425,2.1699694544
3426,1.55497649199
3427,4.428695858
3428,2.61050557361
3429,3.07059725067
3430,1.45760945592
3431,1.54151494581
3432,1.91174726113
3433,2.77979541687
3434,2.17085598864
3435,1.78114286591
3436,3.70252917254
3437,2.00382060472
3438,4.75974059843
3439,1.93909740696
3440,0.904789405498
3441,0.998289633855
3442,1.45353693388
3443,3.03491666111
3444,1.53325792711
3445,1.8957109158
3446,2.12040875926
3447,1.77976236733
3448,1.59901705365
3449,2.17760370378
3450,4.54566050289
3451,5.08630868278
3452,1.23842256281
3453,2.19682892622
3454,1.72105855049
3455,1.30289249035
3456,2.66242264759
3457,1.2529330702
3458,1.33267861731
3459,1.70430293901
3460,1.62085555614
3461,2.5848591883
3462,2.12880551853
3463,2.07959288423
3464,1.48689606954
3465,1.73691508277
3466,2.13405033096
3467,1.2596705973
3468,3.65646334603
3469,1.61314164017
3470,3.09299935849
3471,3.41754901069
3472,1.25147883898
3473,1.51848023503
3474,3.23314693518
3475,2.0014938269
3476,1.31462310498
3477,2.13683666133
3478,1.69680776221
3479,3.00817833771
3480,2.10500204874
3481,1.78064352122
3482,3.2394163322
3483,1.70499782486
3484,2.7363208563
3485,2.64852224933
3486,2.60578502821
3487,1.25523961
3488,2.74614972764
3489,2.14718742373
3490,2.46578522787
3491,0.938643424392
3492,2.17652615399
3493,1.74109753997
3494,1.38281776977
3495,1.66160556463
3496,2.23719137331
3497,2.05858318511
3498,1.3418648294
3499,2.44992746533
3500,3.43208959827
3501,1.97803450687
3502,1.62962695143
3503,2.68343893973
3504,3.83564331906
3505,1.46036667408
3506,1.83506580551
3507,3.60668387227
3508,1.42905159496
3509,1.49901483764
3510,2.66569882261
3511,2.06389598241
3512,3.89974679774
3513,3.32320839301
3514,1.58974450053
3515,1.87511983124
3516,1.79078099502
3517,1.88214791094
3518,1.01023098389
3519,2.08953285618
3520,3.29962631299
3521,1.45673872834
3522,1.73327365767
3523,3.47200924912
3524,2.69226843265
3525,1.92129362725
3526,2.66251158169
3527,4.18453699029
3528,2.62671534473
3529,2.38641348768
3530,2.00102271565
3531,1.25826906508
3532,2.80277969437
3533,1.90922803119
3534,2.9914764202
3535,3.45563614769
3536,2.22633434058
3537,1.46632776447
3538,1.36837714875
3539,2.00828336772
3540,2.84140915565
3541,1.16710141182
3542,1.88967918655
3543,1.09001564478
3544,5.13322948017
3545,1.45630907266
3546,2.16700786691
3547,0.92659804599
3548,1.29083706997
3549,0.996568760812
3550,2.22919888461
3551,2.61997975646
3552,1.341251393
3553,2.62538914359
3554,1.95449294628
3555,3.85053620068
3556,3.36302928585
3557,2.13071147703
3558,2.14061387153
3559,2.32199678772
3560,1.54717208481
3561,1.95703861
3562,2.80236110745
3563,3.14344663597
3564,2.41159613716
3565,1.51878512926
3566,1.15984778931
3567,3.23719494847
3568,1.8428057395
3569,3.44101832095
3570,1.01636914978
3571,1.61826146591
3572,1.74001700986
3573,1.32371000274
3574,1.76734802699
3575,1.54493910515
3576,3.35229038489
3577,1.25891756903
3578,4.94854592901
3579,1.55992789745
3580,1.24351099653
3581,1.72321426314
3582,2.01639163088
3583,1.2590241955
3584,3.45772879457
3585,2.74845892172
3586,2.17164770128
3587,1.93369743162
3588,1.8220500232
3589,0.98906003063
3590,1.07339202138
3591,2.32596797078
3592,2.12938328664
3593,1.36400193758
3594,3.70835101279
3595,1.08747418532
3596,2.40851838408
3597,3.8856782309
3598,1.73912799143
3599,2.82867786065
3600,0.771843559469
3601,3.36314576889
3602,3.53430781309
3603,1.31227388349
3604,2.36352589557
3605,1.43841132797
3606,1.93601409706
3607,1.22454209851
3608,2.33697689282
3609,2.54282858368
3610,2.28758546671
3611,2.07424357427
3612,2.43434732484
3613,2.17630494804
3614,1.27412942311
3615,2.05125317589
3616,2.36096572129
3617,1.19685523108
3618,1.88867574238
3619,2.42461137001
3620,1.48373780884
3621,3.3225328664
3622,2.35311066317
3623,4.5991141012
3624,2.16242553457
3625,1.69758373485
3626,2.0227395707
3627,2.95478745488
3628,1.67007033486
3629,2.48418132819
3630,1.0690645583
3631,3.19710981279
3632,2.0053864614
3633,1.47121242095
3634,2.56777708967
3635,2.22337204843
3636,1.29123000972
3637,1.95648096908
3638,3.67184470072
3639,1.09897873126
3640,3.43631311045
3641,2.08720333409
3642,4.08366739007
3643,1.71847257615
3644,1.78572406203
3645,1.6370652077
3646,1.37577623609
3647,1.04580338157
3648,1.74859768039
3649,2.64139673786
3650,2.67640882992
3651,1.86723872991
3652,1.54658813199
3653,2.24524839814
3654,2.19298021004
3655,1.50538688525
3656,3.40063562425
3657,1.3446543997
3658,2.61371679725
3659,2.21320595493
3660,2.46040764278
3661,2.73470806923
3662,3.0980597031
3663,2.04735525834
3664,1.91528378028
3665,3.28434833264
3666,2.19867769993
3667,0.907650214472
3668,1.9675521019
3669,1.72742504097
3670,1.47606010201
3671,2.83075694822
3672,2.44656653157
3673,1.0419322848
3674,3.2623973541
3675,1.75671446817
3676,1.6361230009
3677,3.77709424938
3678,4.36924620361
3679,1.85085384239
3680,2.72622493653
3681,1.03991037544
3682,2.1471915175
3683,1.86283472143
3684,2.48393954628
3685,2.55783460398
3686,2.84280430613
3687,1.21593529912
3688,2.92864355315
3689,1.31480792878
3690,3.81669416216
3691,1.74593074311
3692,1.98745870761
3693,1.78868806555
3694,1.17906719631
3695,1.86083077992
3696,2.14752647642
3697,1.82805451705
3698,1.87044388867
3699,1.29062905196
3700,1.68225857543
3701,3.26220494801
3702,1.82128509882
3703,1.69271946327
3704,2.74152992907
3705,3.10451042308
3706,0.940702706423
3707,1.55608112623
3708,3.45980988783
3709,1.40648363789
3710,1.70994947783
3711,1.88449041695
3712,2.15273790633
3713,2.11324392253
3714,1.34820592428
3715,2.8969947896
3716,1.78419110249
3717,1.34802902573
3718,1.54169405406
3719,2.79470992643
3720,3.69307524208
3721,4.58038756335
3722,1.35697711136
3723,1.32160522679
3724,1.72422810134
3725,2.52659093772
3726,1.4479838089
3727,2.13932031846
3728,2.1396251269
3729,1.239712254
3730,1.91950204042
3731,1.68330739121
3732,2.85235256726
3733,2.58306018286
3734,1.78038123063
3735,2.2476080821
3736,2.0781975292
3737,1.45284401914
3738,1.75077101994
3739,1.88881775469
3740,2.48218307639
3741,0.958703966093
3742,1.52299215781
3743,2.36186510128
3744,1.62951536888
3745,1.78176357549
3746,1.14517554169
3747,1.00530098312
3748,1.8928087309
3749,3.05521957751
3750,2.46966301452
3751,1.33555329848
3752,1.7128102843
3753,1.33513705766
3754,1.99414142411
3755,3.36812548364
3756,1.5323153107
3757,2.65375061171
3758,1.70761200539
3759,3.68682250606
3760,1.40654766385
3761,3.30412209014
3762,1.86683915086
3763,2.90241828737
3764,3.93674576643
3765,2.80186302316
3766,1.21453793958
3767,3.50971485779
3768,2.59390806849
3769,3.12532833172
3770,3.21942823978
3771,0.904721252193
3772,3.0236363981
3773,3.39730415478
3774,1.56703137166
3775,1.30725292654
3776,1.69176710601
3777,2.39410681049
3778,1.91714764894
3779,2.35787353241
3780,1.90607715313
3781,1.82253300359
3782,1.20376144494
3783,1.48999471328
3784,1.47107857435
3785,1.36512777515
3786,1.64628818623
3787,2.64172422476
3788,1.21117863085
3789,2.16272229321
3790,3.42499633246
3791,2.13028696473
3792,1.43543837181
3793,1.56286311843
3794,1.19078778127
3795,1.45542486922
3796,2.41025181705
3797,2.57416518973
3798,2.30029698988
3799,2.50318105314
3800,2.24440833781
3801,1.95715070164
3802,1.60820970627
3803,3.60596106853
3804,2.85680568842
3805,1.58701883828
3806,3.17991665102
3807,1.51841790522
3808,2.53967512237
3809,1.26866350308
3810,3.24327754391
3811,1.36276813531
3812,2.58567071377
3813,3.16785247861
3814,4.4734650124
3815,2.05373984119
3816,2.45715243461
3817,1.60927181102
3818,1.19253012995
3819,0.825962673588
3820,1.48582429116
3821,1.36529731144
3822,4.31687505729
3823,2.33967448016
3824,3.67759808927
3825,2.23413063217
3826,3.74160866694
3827,1.7910771146
3828,1.67245786993
3829,2.70142411302
3830,2.87184559407
3831,1.91726412539
3832,2.42915178436
3833,1.93328284156
3834,2.11725274128
3835,2.9889940313
3836,2.57207040278
3837,2.60060076334
3838,1.92347120352
3839,2.21373181693
3840,1.30798720966
3841,1.36868502154
3842,0.70768166779
3843,1.69767642655
3844,1.6558176666
3845,1.18051174382
3846,1.46005141281
3847,1.26701946271
3848,1.68989307724
3849,1.19002349803
3850,3.89158324684
3851,5.2033763348
3852,2.23848847494
3853,1.0790673444
3854,2.05832857802
3855,2.52798532352
3856,1.5630607886
3857,1.48005327505
3858,1.98569539501
3859,2.6290410956
3860,1.73393848122
3861,2.42499671414
3862,1.26353001314
3863,1.74269925703
3864,1.91068158777
3865,1.56313453769
3866,1.62246686117
3867,1.57597301205
3868,2.11715328532
3869,1.85604414452
3870,1.52262538921
3871,1.31264303264
3872,1.80241063404
3873,2.49365532599
3874,2.10862506469
3875,2.20199586165
3876,3.84258430188
3877,2.27915080176
3878,2.15193322035
3879,2.42723958077
3880,1.39575434192
3881,1.52151671189
3882,1.61282823429
3883,1.31942528669
3884,1.26395915659
3885,2.02957960551
3886,3.18591196523
3887,1.28782339011
3888,2.34825770416
3889,2.33719970455
3890,1.92602483646
3891,1.41816125559
3892,1.176456455
3893,2.65416067456
3894,1.2358873458
3895,1.64534832333
3896,3.79136776395
3897,1.13946754954
3898,0.998385497189
3899,3.78254307231
3900,1.41277290333
3901,1.87331565681
3902,1.22887987679
3903,1.17764257132
3904,2.08579486462
3905,2.47329654806
3906,2.62529131909
3907,1.85267560163
3908,2.52617569316
3909,2.55967911314
3910,3.82688880104
3911,2.01666924698
