,X1,X2
1817,2.55809301062,4.94713694506
1818,2.01027732176,1.06549256266
1819,4.03540956654,3.18680973977
1820,4.19390946462,6.75424635805
1821,3.16842188321,0.354899945037
1822,2.44613051205,3.76893256346
1823,1.84097007579,1.28768108563
1824,1.39408255162,2.38271016819
1825,4.97057916655,0.379765746068
1826,1.92859907558,1.55412632731
1827,2.92721895123,0.763618316913
1828,4.27449154642,0.406301916591
1829,3.07258878743,0.916491321964
1830,4.28391956168,4.75195554419
1831,1.90242024291,0.301527827025
1832,3.93727188995,0.601062347414
1833,2.93283882492,1.81995251732
1834,1.98829035819,2.44887161269
1835,4.55910265381,4.48918096168
1836,3.08848440552,4.02164720155
1837,2.0834751374,0.638871832097
1838,4.14144160725,1.79645955427
1839,5.96433487572,6.46488156354
1840,1.262345159,0.451942207263
1841,2.10786768141,1.20117814042
1842,2.44447669994,1.40704044411
1843,2.18804152415,1.16045113729
1844,8.6039054741,1.1779503881
1845,3.16615060398,1.30830389152
1846,4.20887440637,0.651315234869
1847,4.82575459794,2.2892194245
1848,4.34862054459,0.0254584187937
1849,7.41600304749,2.49706412802
1850,2.5251673182,0.704008177982
1851,4.49545996912,2.03418185963
1852,2.46025313415,1.60512341768
1853,4.52302294197,2.1232888209
1854,2.31388122975,1.68773680992
1855,7.50271213765,1.06367765484
1856,5.37954334433,1.83542818801
1857,3.19749733503,0.077658093211
1858,2.87789809405,2.11112510209
1859,2.38989695781,0.497446886278
1860,3.86240240567,1.1757197105
1861,3.75015170204,1.28066092436
1862,3.25329305803,1.38838195695
1863,3.69226638762,1.86393081988
1864,5.98470041966,2.5244615251
1865,3.32346802284,3.46631104006
1866,3.38259750249,1.60465589288
1867,5.07115220304,2.34513017114
1868,1.08325874157,1.59100492138
1869,2.14408797197,1.51013781229
1870,4.00001484226,5.33828252458
1871,1.70298091195,0.816818144498
1872,2.50577842815,0.453744493978
1873,3.59632493051,1.99288585153
1874,2.7808232919,5.59248562335
1875,4.92474428282,0.744600295008
1876,2.46691467283,3.91902454963
1877,2.80094780185,1.77161696707
1878,3.93373901089,1.63944101615
1879,2.23424375356,3.86027903582
1880,4.52186569525,0.656680324322
1881,4.18932680903,3.69341367735
1882,2.75855812254,2.21438224563
1883,2.22267220205,3.7163005638
1884,2.974733914,0.167810076618
1885,3.00691147406,3.1978091089
1886,5.97273723831,4.02399706176
1887,3.9254602768,4.68134284292
1888,4.14718611366,0.181699254423
1889,2.37345012937,2.16452038795
1890,1.78674291352,3.90725511922
1891,2.28312163645,0.0695200661988
1892,2.1455981506,1.51552559127
1893,2.36872259607,0.458106610027
1894,3.73215282551,4.48109666796
1895,2.59853102599,2.31513013304
1896,2.95120747793,1.0358264461
1897,3.36395244175,2.32359018561
1898,3.29318590594,5.26867364919
1899,3.54423187609,3.4991709605
1900,3.80026693531,1.05058996458
1901,2.88364524193,2.46000219499
1902,2.47069318182,2.17720419965
1903,6.40687687079,5.949721505
1904,6.68801230198,4.76638128221
1905,3.15140002575,3.25978557072
1906,3.34158984678,2.97376430994
1907,3.60093541136,3.43625002744
1908,4.42955321694,0.419314776027
1909,2.63361696128,1.25686907934
1910,3.14161273387,2.09812852011
1911,2.30938012952,4.41578561377
1912,3.65297738692,0.653584912844
1913,3.54917626087,0.314335029775
1914,4.49346510343,1.52635042882
1915,2.45778116635,0.604816529319
1916,4.69795847203,0.963648030104
1917,1.41611562779,1.23205025781
1918,3.16481350666,0.866778421865
1919,5.84880700424,0.1153324696
1920,2.27522257924,2.24019279138
1921,5.72418248231,0.164201491835
1922,2.60230339851,0.34174288662
1923,6.74554818233,0.537258214711
1924,4.57004658196,1.91049772835
1925,2.28718839265,0.822758647916
1926,3.48965383721,0.232676364662
1927,4.56574422834,4.14561344925
1928,1.99482229305,4.73336707781
1929,1.87975126484,2.07538996276
1930,5.50457663136,2.4816941818
1931,5.55139080961,4.22574182849
1932,2.58360259454,0.0451225472684
1933,3.43205444427,5.42978307676
1934,3.77805837042,3.01654775361
1935,2.58296519896,1.35489148499
1936,3.59206182806,3.23184041593
1937,4.83075511906,0.0515473867617
1938,1.34204996089,4.53605204653
1939,5.52463479851,1.59173429679
1940,2.13747269436,0.209075412219
1941,6.94165270382,4.63082065271
1942,2.05307009487,2.92733136071
1943,2.33778350636,2.38821049466
1944,8.90684351943,9.24282832384
1945,3.6989349061,1.11953645615
1946,6.10501048784,0.0432666001536
1947,3.39431601895,1.21027483598
1948,2.0199457626,2.5994935613
1949,2.76250647196,0.296852590606
1950,2.96242762234,0.10991551085
1951,2.17479098183,4.67805435097
1952,4.36524221088,8.56940626521
1953,2.26265838503,5.10595885117
1954,3.54249027773,0.604698232955
1955,5.57838000384,0.975971779522
1956,2.03385972426,4.99905631383
1957,5.26407831398,6.1514197059
1958,3.84354618761,1.63166833919
1959,6.7889436178,3.17844938135
1960,3.41460035436,3.95055374571
1961,3.99966470747,7.03414123944
1962,2.85916871382,2.22803881424
1963,3.00874651777,1.19459169783
1964,6.48026675513,5.58845999811
1965,2.83640914517,2.9020686579
1966,4.24419705795,5.51558556419
1967,5.46803369047,7.62315204467
1968,4.25604278321,1.77967513292
1969,3.59905293482,4.38463292353
1970,3.48074964789,3.53195644006
1971,1.54275112984,3.54823499392
1972,2.95485264515,0.234689108145
1973,4.88016960732,1.44584966211
1974,2.74244225327,2.77243527709
1975,4.60971311132,5.7785923305
1976,2.12615232233,3.98212160634
1977,4.35695256231,0.592467301482
1978,5.90174820201,4.48143854299
1979,4.60578827782,3.44309904066
1980,4.93679345829,3.50374910555
1981,3.47772923638,1.61779428619
1982,4.41628886265,0.361240233549
1983,2.52551989618,6.48878457844
1984,6.53915428655,2.12953374317
1985,1.4050350407,2.53786745523
1986,3.72501746844,5.96426572156
1987,4.34473419531,0.983300683195
1988,2.76743452386,2.22780122697
1989,1.42060900057,2.5894005757
1990,5.3480539458,1.64559973141
1991,3.84702259368,0.723081495775
1992,4.40400291987,0.495438882326
1993,2.03837103011,4.55157808829
1994,1.97629577827,3.68767751547
1995,3.12663443272,3.52209578719
1996,5.87672183904,1.50551076858
1997,1.61010806485,4.18496395315
1998,4.3327804,0.578830916557
1999,5.22225973192,0.519157467074
2000,2.66533785712,3.73265727411
2001,3.72269065051,0.803151039937
2002,5.14137285609,0.273778451214
2003,4.5896095057,6.69063504717
2004,3.59223706699,4.65250887409
2005,4.51335732284,2.13454528703
2006,5.73845771171,3.10260441939
2007,2.39649506671,1.92710652977
2008,5.11363382189,1.76349253584
2009,2.268535961,3.08244905412
2010,3.50278808874,9.62606923801
2011,4.81153291656,2.62847372169
2012,5.47630556622,4.54337852521
2013,5.19539452735,2.3035775408
2014,2.95090849183,0.111379322791
2015,3.65812139928,4.71310743479
2016,3.29295120175,0.475266042815
2017,2.33375118734,1.11857115691
2018,3.8465085834,4.71184984237
2019,6.62053789199,1.96832919592
2020,3.4498738438,5.20920622642
2021,8.08565965677,2.7401588314
2022,4.00881741101,0.354991495407
2023,2.04080091052,2.51816819239
2024,1.90754347319,0.938337032234
2025,2.87110752754,3.51041374293
2026,3.75731304132,7.61359331084
2027,2.83283178615,5.62099768523
2028,3.90810974791,1.5694392731
2029,1.89083554623,1.12383001074
2030,2.01951395107,0.17117937476
2031,3.06044635091,0.352981327298
2032,2.90787970029,1.99374758218
2033,3.91614743228,2.381378107
2034,2.50178662059,1.15235348783
2035,5.19220199096,2.695364398
2036,4.72843277708,1.80630722238
2037,4.02292979538,6.50394697801
2038,6.32346525895,0.440985765995
2039,3.86210868309,1.21512910453
2040,5.93205694902,2.85325947671
2041,2.09487272637,0.327707040466
2042,3.68814922736,1.50766852135
2043,1.7342057979,2.85564915658
2044,3.26044428397,1.78756152325
2045,3.38740716203,0.829084130286
2046,2.37202174403,3.49746094063
2047,2.02777631809,0.0475643386714
2048,2.65150946639,4.29251128799
2049,5.29950766196,0.0427919418551
2050,2.42536327697,3.51789342
2051,4.98561312863,1.70884783741
2052,1.48557091083,3.01250756297
2053,4.20095238163,0.999177895616
2054,2.74275795321,1.08517672491
2055,5.08143436895,1.47565082085
2056,3.37861185368,1.26504331439
2057,4.33895932802,0.358221220108
2058,3.73561397219,1.15542579133
2059,2.04072378619,0.660955593548
2060,4.19781055095,2.42468086705
2061,4.0056673549,0.536084556681
2062,5.84658132692,5.36777628781
2063,5.34289062792,1.43101836373
2064,4.37472091923,2.81767253526
2065,5.68364857945,0.967040522141
2066,2.82326799331,0.00838576694213
2067,6.49085397506,4.77763090024
2068,2.10056056411,3.67470094035
2069,5.33592722671,0.483478760656
2070,1.47517699672,0.954736412816
2071,1.7916988848,3.26968694865
2072,2.54148991734,4.40157427483
2073,1.4430925843,1.54384906442
2074,6.11458891477,0.00900295578386
2075,2.87147000061,2.21108496126
2076,5.69804952172,4.47471112548
2077,2.31905701719,2.0810803073
2078,1.80852358567,3.09544090367
2079,3.07437166816,2.23777282127
2080,2.09262508638,1.108345077
2081,2.34099072084,2.29525662355
2082,3.34303031993,8.64265200758
2083,2.82284825372,1.84372457916
2084,2.26711276357,0.0847867654371
2085,2.14710029144,0.24418681291
2086,4.90902610735,1.98437926179
2087,3.86833727697,0.0103188039074
2088,3.23292673773,0.712004912761
2089,2.72020753462,1.00661078936
2090,4.17697088936,2.89528185941
2091,2.3383893694,0.153471106187
2092,5.23369049233,1.56937717733
2093,1.70063058921,0.837075931318
2094,4.12927930566,0.88029480229
2095,1.8712252807,0.778862433229
2096,2.46753434336,0.876431254315
2097,3.97842388527,1.05207951109
2098,5.0445550708,2.3002137154
2099,2.89079192082,2.9402580195
2100,3.19972753465,0.026108911409
2101,3.47515180146,0.447491498666
2102,2.15561397037,2.70666167006
2103,1.88857098663,2.53630394627
2104,2.37034712116,4.40965850413
2105,7.43431946278,1.8980311579
2106,2.31020928673,0.426431497653
2107,5.28597043039,0.574824672129
2108,2.52062846899,0.225566122791
2109,3.95180171749,6.68176309364
2110,4.0338505271,3.39698127221
2111,7.41833090536,4.22434335556
2112,3.93821779488,2.19670116867
2113,4.60919088865,1.5563846694
2114,2.04960183805,0.877523113112
2115,4.47531155922,1.67075075087
2116,2.8039093225,1.69529501826
2117,4.06529913793,2.08525153708
2118,1.88138703286,1.55154914443
2119,3.43179736929,4.31568163298
2120,2.16976467658,2.26620756503
2121,4.14096112362,3.46684769239
2122,3.18917407057,2.49751166364
2123,1.35086383783,0.538651187817
2124,4.47287641448,0.999379029771
2125,4.02736016082,0.72674618916
2126,4.23769370779,3.29884127631
2127,3.60898146983,6.46653455254
2128,2.81852233047,2.12518707708
2129,6.15578388216,4.38874489658
2130,2.89186228738,0.34902894548
2131,5.74065870828,3.96675018015
2132,3.13344209352,0.367320477933
2133,4.50632171599,2.28866808505
2134,2.1388059629,5.30814953571
2135,2.70633129214,4.35553620058
2136,2.47048564307,0.345932436366
2137,2.49157688582,1.69148045206
2138,2.96421811265,3.52573949132
2139,1.99887459567,3.80539078
2140,1.13354725705,3.24236322836
2141,4.80312704915,0.547112945974
2142,2.41451975146,0.328289989924
2143,1.52600209173,4.91692647908
2144,2.28675396033,1.0401286919
2145,3.19938350506,0.865312439772
2146,3.15920169338,2.47018309693
2147,3.45160117317,3.75431426893
2148,1.40556751297,0.111982582985
2149,2.96714574494,2.14195854086
2150,1.75856772516,0.928146923957
2151,2.39684402334,1.65061201635
2152,1.67037084935,4.74512470019
2153,3.49594734246,1.46049660213
2154,3.04941237394,6.20675723429
2155,3.21345027315,1.01237913694
2156,5.1130184088,0.329221132301
2157,3.9369778741,0.775988284477
2158,4.78272738086,5.25765632189
2159,6.05366704087,4.55079792437
2160,3.85126223641,1.61522693819
2161,1.75459397374,0.576320524946
2162,1.57516002617,0.0691240170205
2163,3.24242065856,0.581887175906
2164,2.26608771328,7.82499938504
2165,2.74178936161,3.81393906343
2166,5.54598376805,1.89070661273
2167,2.17198154849,1.01997112484
2168,2.06928559304,0.352532172024
2169,2.59799948718,6.45974395183
2170,2.35368126793,2.31599258357
2171,2.93582091009,3.96417072156
2172,1.57314647392,4.24614357838
2173,4.27796865254,0.522201625956
2174,3.06375189307,3.20782702403
2175,3.39938582231,2.82830239335
2176,3.17970662803,0.294219727506
2177,4.51989040044,3.41843364447
2178,2.30527818593,4.66332380008
2179,2.29567955117,0.271873860336
2180,2.66405872165,1.68058005598
2181,4.98597157485,5.20869943294
2182,1.97737595769,1.10696408963
2183,4.07808105875,1.9328851269
2184,4.76960602078,0.202448523809
2185,4.93155009859,3.87356022984
2186,2.75915192535,2.51434073338
2187,2.59245266673,1.11835648093
2188,3.36174460413,2.24549843722
2189,2.59374352644,1.3949015836
2190,4.28884910187,1.2811213393
2191,3.92833820009,1.06388979072
2192,2.6880513159,2.47092150135
2193,4.97248642526,1.48625379847
2194,3.12363634294,9.1390547091
2195,2.9103049849,2.08776441114
2196,5.13905962073,1.93940263793
2197,2.8874272527,2.52417708035
2198,5.8122109807,3.68689439322
2199,4.78116406355,2.26861742739
2200,6.3059464959,2.18498552014
2201,2.2360295772,2.99722012052
2202,2.04763427022,6.10933750579
2203,2.09273526485,1.77376830939
2204,10.1045824699,2.5760739019
2205,5.49088751289,1.01332420598
2206,3.33759629142,0.830633322623
2207,2.29232893679,2.28158476665
2208,2.9840816602,1.15535790715
2209,1.51020060379,3.48160872647
2210,4.73899319439,0.553555167225
2211,3.2526239223,5.27532001791
2212,3.13353283406,5.75555956543
2213,2.61264289074,6.24728222401
2214,2.29365984151,4.92876383839
2215,3.02446055001,2.32829947255
2216,2.54471458558,0.834930015367
2217,3.92039722647,1.66522441047
2218,1.96525500869,0.408095942157
2219,3.38100089578,3.09273525754
2220,2.40877472003,1.16511193939
2221,4.74342007372,1.9133163733
2222,4.6056932928,8.1413113634
2223,1.79085841202,2.27628107991
2224,3.42841007073,4.28712023068
2225,1.96065632714,6.4929063957
2226,3.51384739398,1.79763906745
2227,2.30932858495,3.86847501272
2228,1.71687190545,2.35871095329
2229,2.17327230789,0.506816784551
2230,4.24701990197,4.07248638613
2231,5.68871932483,0.3000342493
2232,3.35457924358,0.0959466870298
2233,3.11114156648,5.19408722586
2234,1.93073702681,5.41735437729
2235,2.32862893514,3.50772021915
2236,1.77646878604,3.84231543056
2237,3.0945862235,2.84982511453
2238,1.48489372789,2.45603851235
2239,2.49608968613,1.80927042923
2240,4.66307137585,0.770323291728
2241,3.70242174074,0.803855658118
2242,3.46671561932,6.06356927435
2243,2.52202218072,0.544803772019
2244,1.67287910565,5.2424494691
2245,1.89432237099,3.66852991071
2246,4.82426312463,6.84341033117
2247,3.61522643766,1.33693555182
2248,2.3505811312,1.59728346231
2249,4.69074616636,2.40183597464
2250,2.22694954579,3.99869492574
2251,2.81282508915,3.63561778407
2252,3.45462302086,0.753945196644
2253,7.3884792341,0.490513388811
2254,1.30595546172,0.703386367318
2255,2.46372957349,0.199869714337
2256,4.57218996546,2.38733079495
2257,1.98543162118,2.99963111308
2258,1.5184664537,1.80870498511
2259,3.41973626933,3.48922910084
2260,3.28783857098,2.90849045287
2261,2.60509694825,0.578461906605
2262,3.44777315988,2.90842975459
2263,3.203752023,0.629150749655
2264,3.60054972259,3.08573671679
2265,6.79652279294,0.957808667221
2266,3.52160660114,4.27332722781
2267,2.26229629772,0.337364317459
2268,2.24762275923,3.29069395177
2269,5.57447236083,0.934564232628
2270,2.54932022554,0.032304967002
2271,5.18396897066,4.30111064217
2272,3.93805009671,8.31277132145
2273,2.79573986685,0.666658769419
2274,5.92440902236,2.2991010942
2275,4.83353421438,0.292517802975
2276,2.32564866609,2.72362820911
2277,8.44612429194,5.47184159593
2278,4.75558669249,3.63043972603
2279,2.49435317426,1.71090203075
2280,5.55368736736,0.214879962757
2281,3.70889275112,2.67876729656
2282,3.28260917306,0.122085542606
2283,2.6972548736,3.81476089432
2284,2.41508010189,1.94766377457
2285,2.96923170712,2.05331238393
2286,2.82158379813,0.183099815511
2287,6.80244191119,0.551652418944
2288,2.49501813028,6.83344937121
2289,4.94491887823,0.338328680612
2290,3.45821412385,1.31106028171
2291,3.32119717716,4.5812760698
2292,3.51369029341,4.03356202532
2293,5.04890297422,1.08842367029
2294,4.46985820197,1.51126401067
2295,3.34863788565,2.85571694113
2296,6.72158221892,4.97621997139
2297,4.68065123068,2.60702049671
2298,2.18108664341,4.04063843295
2299,2.74816783849,0.498219427181
2300,3.07583899892,0.462529216446
2301,2.00094330688,1.24143756124
2302,2.62788156818,3.09265781771
2303,1.29358736105,4.88315228259
2304,4.4568252424,8.70426553601
2305,2.96888827693,4.12021129006
2306,1.69425390734,2.01450946286
2307,3.45807434256,8.1238100109
2308,2.27081765284,2.22886441175
2309,3.33465329509,0.0436633100055
2310,2.17550943193,2.99870739747
2311,4.57114886757,6.49438648735
2312,2.13074943582,1.63330535846
2313,2.65331079397,2.95380449462
2314,5.02660323473,4.66249193395
2315,3.41043531268,2.94697548361
2316,1.92841741118,6.63145477765
2317,2.97961533547,1.39589267682
2318,4.16510441554,2.7427988288
2319,5.15754802457,0.0423773570788
2320,1.33225607092,3.97443401918
2321,4.14786533748,2.94327312043
2322,2.2926067938,3.50509367416
2323,2.80552357153,1.49353795043
2324,2.47686902105,0.735512995186
2325,2.61494718189,5.54333311921
2326,4.8112591731,5.28096004325
2327,4.29817410503,1.94972874142
2328,2.4250040689,0.353350568479
2329,7.65979150502,0.565438131225
2330,1.6193867127,1.19538050662
2331,2.23373028989,1.18551038908
2332,2.7798607389,2.79988652614
2333,1.73082245583,7.02004561381
2334,3.18168087217,4.80685503011
2335,1.87626316182,3.73944458367
2336,5.31253912341,0.774954773706
2337,2.3636692017,0.827948141477
2338,4.43845324182,1.37266354913
2339,2.45605603653,0.629506064824
2340,2.64320227839,0.341326038139
2341,3.08973932343,10.2566516684
2342,4.59367323592,1.60009791224
2343,3.82203046725,5.690366793
2344,5.57179395638,3.14351440311
2345,5.03063132264,1.68464204227
2346,2.15115597949,3.84800749752
2347,6.70280712821,1.52737397866
2348,3.0909177377,4.23711827764
2349,3.48290732567,2.57862944124
2350,5.33973570146,4.25549154718
2351,4.6255374057,1.05407036754
2352,3.77478122278,0.320305208899
2353,3.22935444256,0.49917765381
2354,1.87110426807,0.893233347124
2355,4.99909710462,8.10482857176
2356,4.32031026207,4.45316460556
2357,3.23448820155,2.99123933865
2358,6.97316512398,1.45544259729
2359,4.48769768398,2.13961080116
2360,4.16361450193,5.62039686083
2361,4.428020178,1.01021465616
2362,2.11965166441,1.96490658631
2363,2.89773449594,4.11467199978
2364,5.72721043468,0.949312800119
2365,3.78906947065,0.280430073898
2366,2.39040566555,7.50753215795
2367,1.57390563663,5.07191181962
2368,3.74088218576,1.52461874472
2369,3.57646275351,6.65372048869
2370,1.97101757437,1.40662281373
2371,3.3221044046,1.11352033019
2372,1.94199779845,2.94787196272
2373,7.01583742779,4.994182173
2374,3.09518483037,4.12081618105
2375,1.41855840921,2.8804940902
2376,3.28805171345,0.717873616408
2377,2.15150235184,1.81257542834
2378,2.84916558166,0.80472985117
2379,3.16850843547,2.0337666457
2380,2.24813409615,2.74269480605
2381,2.59728741081,0.283614536229
2382,3.60133168818,1.83529646542
2383,2.91369683546,0.111448301729
2384,4.36251778452,1.02180650486
2385,2.51595694826,1.84241743525
2386,3.67518848895,1.09276474995
2387,4.4690516452,4.21150325651
2388,2.51267890721,0.407332559587
2389,5.24979904358,1.9665497955
2390,2.27386790919,0.119751276083
2391,4.19850275431,1.17212111417
2392,4.83218083463,1.17259307911
2393,2.37079440515,3.93555395226
2394,2.21213233537,1.87870562008
2395,3.71980434879,0.75042047852
2396,3.93151806084,0.286392385391
2397,2.03749249183,2.0828803923
2398,2.88423496667,1.10413456388
2399,3.31811818969,1.31719517342
2400,3.91268071172,2.52222850546
2401,3.88571605489,1.0358801285
2402,4.37800331279,1.2381720271
2403,3.47382893262,0.992428296294
2404,2.42546253205,2.87804128661
2405,1.55403218134,3.19855056873
2406,1.71495838919,4.09137155468
2407,2.33869727533,0.106393457985
2408,3.58249394349,4.41158686564
2409,4.98793241069,5.16138432373
2410,2.34121514423,4.46264667082
2411,2.55145259499,7.82468313471
2412,4.54534155644,7.71581820797
2413,2.6180814145,5.41175597378
2414,4.01406135159,3.4536773506
2415,0.850149601712,0.339064100842
2416,3.29732418094,2.52985574521
2417,2.48790072986,5.15348032246
2418,5.00721096743,4.58891925301
2419,2.58830258531,0.726547594585
2420,1.42733185007,0.845769746689
2421,3.8746929964,5.46855820707
2422,2.93182348472,4.11671810935
2423,3.48729823419,5.44298796598
2424,3.85467598393,4.19042909313
2425,1.61586269139,1.2819319563
2426,3.90961052584,9.70281562389
2427,2.89915422925,3.87310044958
2428,1.47420241913,7.48567205167
2429,2.82049101616,0.823473020927
2430,4.23413246744,1.58490662068
2431,4.10359019379,2.62059814223
2432,2.84939663863,5.42404366333
2433,4.96878797107,2.5335595818
2434,3.89072183823,0.00901286209365
2435,5.09609192473,1.02504980687
2436,5.99491784875,0.932913984041
2437,3.46459044744,3.94199324359
2438,3.94330987981,3.00477334012
2439,6.03868659421,1.05660670449
2440,2.3374889925,1.39656959972
2441,3.2860021684,3.97915564087
2442,1.85003013114,6.27851756132
2443,4.76447641826,4.16812825862
2444,3.38644054553,0.773493483525
2445,3.91179592954,5.21492306533
2446,3.02941303108,0.252439888731
2447,3.47941698595,0.958670444513
2448,5.51010527012,2.27122000703
2449,3.55696289381,0.256675463026
2450,2.7430641138,3.36060187276
2451,4.6625388623,5.95982571788
2452,4.78026651533,7.36385656686
2453,6.24114246851,5.2127723754
2454,4.15216421215,1.05301423501
2455,2.36911344824,6.17963671303
2456,6.34295542481,3.01737560687
2457,2.86676091335,4.23334060673
2458,2.64047455409,1.29534401261
2459,5.3908995439,6.08946857755
2460,4.02301873343,3.85983367897
2461,2.29426781606,5.29626965801
2462,3.4250304234,0.62054236238
2463,3.13166158594,2.21668133264
2464,3.88742003255,3.13694612435
2465,4.18785835957,2.30530324526
2466,4.77135978061,0.00580865369866
2467,4.06172924781,4.51704958622
2468,2.2704351412,0.398056964645
2469,2.94290297304,1.37535798156
2470,4.48338220469,4.49506899145
2471,3.1071677279,3.21990814262
2472,4.34915671946,2.06679676444
2473,2.87239919702,0.611981964963
2474,5.99828611101,0.454388675385
2475,4.65810264876,0.403303856041
2476,2.11716889289,2.76162191936
2477,3.16304297779,3.92510518126
2478,6.10915669816,1.20591684693
2479,2.46530403964,1.15792920403
2480,2.93448401733,7.07134357447
2481,3.5496131989,4.27075046659
2482,3.22821511289,0.187875605337
2483,3.05002097733,0.54478608552
2484,2.94236983967,0.809411067113
2485,3.47108452208,0.526563768231
2486,2.10141987412,1.02061155712
2487,3.26123549738,8.90930159301
2488,4.30697029078,1.50101415337
2489,1.4220043414,0.277400460975
2490,5.53470385073,0.314278865613
2491,2.28077094838,4.37169852943
2492,3.62533691408,6.74797226213
2493,2.2494364877,5.94883318068
2494,2.72066489726,2.96315808176
2495,4.86701754118,1.39180665318
2496,3.72972094011,1.59197332902
2497,4.15068276694,1.62656315694
2498,3.70079531972,1.07331268583
2499,2.83455349259,3.51418222737
2500,2.93543857477,4.06622678391
2501,4.34665820982,0.63596733975
2502,3.05127845345,0.443458155336
2503,2.49226897034,0.214070236311
2504,4.75851262211,0.633519132485
2505,2.05897349907,5.47547703118
2506,2.40478054319,1.81044941495
2507,2.30266249008,2.65084268834
2508,4.01559234031,1.30418994022
2509,3.10168433343,3.89504175788
2510,3.15281026902,0.0701636737454
2511,6.90817416015,1.91857116915
2512,3.09200201318,5.39258377847
2513,3.33140136435,2.66217495354
2514,3.70101710448,1.25708209848
2515,2.59648489793,4.55234153065
2516,7.36726342533,0.46708143135
2517,1.06687912781,0.708195256207
2518,2.15366734449,0.195470316595
2519,3.12920876532,3.79538646615
2520,4.23825183832,1.65081455581
2521,4.30253987314,1.29371039099
2522,3.65963972105,1.15526033719
2523,3.45564683747,1.40103309251
2524,7.1376918994,0.475690574268
2525,3.76652880577,4.26017823963
2526,4.01258839472,4.65227561177
2527,3.33432825251,3.72422546942
2528,4.77641829974,2.60474932825
2529,2.85465808206,1.25744536304
2530,2.92049229371,5.68928748911
2531,2.44843008744,2.57304860882
2532,4.50100616822,0.304146880023
2533,2.18312987855,3.16218707499
2534,5.04250201706,0.291504147981
2535,3.81782848543,0.0112458561756
2536,1.69481646597,2.9242503913
2537,4.71641279547,5.77919668358
2538,2.38453639965,1.30892619843
2539,1.93279641325,0.247798912457
2540,3.19363050034,2.24637177212
2541,2.44137906691,0.843867936961
2542,3.50285040966,2.28619581747
2543,3.14608809716,1.93617935724
2544,2.92875830029,5.56045799176
2545,2.92970605788,1.24416325462
2546,4.56406377813,0.428381925477
2547,3.62683899763,4.89452304729
2548,3.64056958207,0.619017449705
2549,4.06345480175,7.89545450916
2550,2.5892975231,0.544987340966
2551,5.38228471515,3.67690765833
2552,5.88964257377,3.16802802262
2553,2.71358042293,0.340212941381
2554,3.6778043732,8.9764777673
2555,1.69261201078,5.3113235711
2556,1.98509236695,3.01575863777
2557,2.2201731659,2.36522432426
2558,3.85271520666,1.68752117415
2559,3.87054859791,4.68100471303
2560,2.36793151259,7.08543006959
2561,5.61809954999,2.55228551541
2562,7.93645236623,2.68851913201
2563,2.56655408593,3.92055889323
2564,3.90528951125,2.52273466722
2565,1.79017334592,0.521576680367
2566,3.30943117403,0.562038549853
2567,3.38761860328,0.931521174629
2568,3.82637208856,3.10715581772
2569,2.08174511247,1.4298814229
2570,3.29754084665,0.247602609581
2571,2.9530469561,0.410577984218
2572,2.73443137242,5.64737411826
2573,3.01737756422,1.26417381203
2574,2.13681617402,3.79416047712
2575,4.52393149106,4.74825733221
2576,3.73582472161,1.43366658583
2577,2.85782881785,4.28504659396
2578,3.18933678286,2.43658792306
2579,4.03682670595,5.87952040777
2580,3.95912269142,2.25840318823
2581,3.78058896276,3.28358860845
2582,2.48480117906,3.16157813553
2583,1.7961503229,5.15979992806
2584,5.49587082648,4.96867498662
2585,2.82608095318,3.73012589553
2586,2.58886240838,1.09989931065
2587,3.89469174609,3.26033350369
2588,2.99455955047,4.37017805599
2589,2.91269256318,3.38486614762
2590,5.17153825121,2.97526234232
2591,0.821964115503,6.47693442497
2592,1.97133168673,1.54963603815
2593,2.34857497917,3.31800548654
2594,2.46003745645,3.15708246619
2595,3.9365366786,2.53521325509
2596,2.42635990285,1.56770746635
2597,4.86366586316,1.63043799865
2598,2.45741007483,1.77901089711
2599,3.44584973047,6.3461937211
2600,1.3422872627,2.73223408027
2601,3.75338907075,3.68710831372
2602,2.40115927971,5.29772411811
2603,1.54315258758,1.5250565043
2604,3.66622526819,1.80571481032
2605,1.80264943002,1.29285705729
2606,2.13125733956,1.00410068814
2607,4.61723914298,1.81651263136
2608,3.11093120907,6.44961541587
2609,2.85424520779,7.17725543029
2610,2.31856844277,2.48313559781
2611,4.77824456208,5.10613676705
2612,2.97034186549,0.446683326279
2613,2.88865348471,2.2109288536
2614,2.55079930579,0.718099981865
2615,2.88098787859,0.789282770802
2616,4.00087158406,3.10222352791
2617,3.81318748147,4.75166873582
2618,4.27899598108,1.12008438807
2619,9.14758162145,3.66642802034
2620,3.18343530722,2.23749901814
2621,2.81051570042,2.81580281234
2622,3.76042826101,6.31708411454
2623,3.44304229067,1.29078201225
2624,4.75992570265,2.15240282587
2625,2.67894708417,5.17677247289
2626,4.10201159048,0.0766020173494
2627,1.25337571276,2.95723246356
2628,2.26404602304,4.71400672236
2629,2.36846361875,0.61163078327
2630,4.55980543146,3.31992006592
2631,2.57056279896,0.258837889485
2632,2.60054362651,0.98066659391
2633,2.57458527166,4.72828353211
2634,5.65578731295,3.27249565619
2635,2.69717200135,0.0881065284255
2636,2.57601617465,3.15738268578
2637,3.56415151405,0.424219961433
2638,2.57929113318,0.663261083405
