,X1-X2
2421,0.992750686853
2422,1.16330607194
2423,0.641706297022
2424,3.6298674705
2425,1.43400960839
2426,1.27803592372
2427,1.15032349137
2428,2.06296138503
2429,1.64416782303
2430,1.45292482565
2431,1.32916571203
2432,0.946354426056
2433,1.75809679837
2434,2.75544799156
2435,0.904221684967
2436,0.704840124003
2437,1.22900414007
2438,1.46036221798
2439,1.38882347553
2440,1.69948731185
2441,1.1698294039
2442,1.5291296728
2443,2.30007838537
2444,1.44383438692
2445,1.01743440268
2446,0.904756546142
2447,0.798287184189
2448,1.53925650546
2449,1.81917219514
2450,1.73152289723
2451,1.32507528261
2452,1.89538534921
2453,1.84045086118
2454,1.93688565078
2455,1.86024674118
2456,0.88919811222
2457,0.991728133545
2458,1.4340105675
2459,1.40707361974
2460,0.625197122489
2461,0.997278780427
2462,1.34727502059
2463,2.21392937859
2464,2.60969227167
2465,1.83173044369
2466,1.55599802024
2467,0.805615722029
2468,1.76466840834
2469,2.25770919955
2470,1.784745641
2471,1.18136521153
2472,1.26491220116
2473,0.916905951333
2474,1.85980345701
2475,1.40706031838
2476,1.21360023556
2477,1.21714337823
2478,1.35604337619
2479,0.780825097781
2480,2.54389661904
2481,0.877003655524
2482,1.30482790232
2483,1.11608594965
2484,1.48203826381
2485,1.15649312832
2486,1.66897054955
2487,1.05376411755
2488,1.81623927739
2489,1.38059386456
2490,1.38395309093
2491,2.34054489038
2492,2.48951991843
2493,1.58752972338
2494,1.38944488312
2495,2.55999008209
2496,1.11192704042
2497,1.4675549548
2498,0.784984725415
2499,1.48719365116
2500,1.11018587287
2501,2.08741698526
2502,1.46852325477
2503,0.933761983581
2504,0.49920607612
2505,1.01026641416
2506,1.2249977931
2507,2.42999206174
2508,2.3275494289
2509,2.13788013668
2510,1.36729519044
2511,1.55404695051
2512,3.2424367842
2513,1.85115221908
2514,1.20908402443
2515,0.753029374386
2516,1.92943410153
2517,1.36209713408
2518,1.34014225986
2519,1.73089651131
2520,1.91094960563
2521,1.46981785891
2522,3.00356051316
2523,1.07799099221
2524,3.04033692723
2525,2.07909684789
2526,2.24792026293
2527,1.11175866168
2528,0.849899363225
2529,1.26859980708
2530,1.5363669469
2531,1.10310475077
2532,1.02316370336
2533,1.79372750446
2534,1.43022106568
2535,1.40101058093
2536,0.720374590793
2537,2.24752613074
2538,1.48222672337
2539,0.933183775335
2540,1.32805507502
2541,1.40537314056
2542,1.28555410343
2543,1.30892358489
2544,1.4198532104
2545,1.03709419367
2546,1.31429027815
2547,1.018693141
2548,1.04479788693
2549,1.39534548624
2550,1.62023325093
2551,1.01055363901
2552,1.42247598866
2553,1.21093990566
2554,0.858939414173
2555,0.866131746068
2556,1.86506382084
2557,1.37538426722
2558,1.41326226282
2559,2.64760427712
2560,1.53802921498
2561,0.879263415709
2562,0.971231596857
2563,2.54812024464
2564,1.8089216481
2565,1.09186729735
2566,2.37758424487
2567,2.63667685831
2568,2.27749760706
2569,1.63152648617
2570,1.47841146593
2571,1.23104436965
2572,1.47658022673
2573,1.41448637291
2574,0.728265900569
2575,0.953401297221
2576,2.00879833471
2577,1.10094123866
2578,1.58825698812
2579,1.86860548018
2580,1.1081740704
2581,1.24903716459
2582,2.30583417643
2583,1.52602844092
2584,1.2597124433
2585,1.44301073828
2586,0.940079220295
2587,1.07244619809
2588,0.832327603871
2589,2.57994661102
2590,1.13526672116
2591,1.14682302718
2592,1.52419595345
2593,1.83935073491
2594,3.43339175809
2595,1.00199991403
2596,1.00956475424
2597,1.07741999505
2598,1.47104438794
2599,2.38604397347
2600,0.799550778378
2601,1.08925345208
2602,0.963253314401
2603,1.18586335613
2604,3.49596011932
2605,0.505206417012
2606,1.83125832702
2607,0.964005757558
2608,1.11094432551
2609,1.30465705009
2610,1.07749723977
2611,2.37767479009
2612,2.36416512135
2613,2.58002241513
2614,1.05406346929
2615,1.14587717728
2616,1.72372383085
2617,2.76747313729
2618,0.736270017557
2619,1.46519928527
2620,1.95136542652
2621,1.77033424781
2622,0.958353682977
2623,3.76181177301
2624,0.98206852941
2625,1.28943268064
2626,2.48778836033
2627,0.892743473724
2628,0.857344138247
2629,1.2565253621
2630,1.54188692478
2631,2.48329871048
2632,0.783725698624
2633,1.19471134631
2634,2.55542431891
2635,1.43572614579
2636,0.684401505595
2637,1.50997690552
2638,1.31850034502
2639,1.49668563288
2640,0.920714886582
2641,1.99016801259
2642,1.28926563776
2643,1.07813184038
2644,2.52473184249
2645,1.42435957923
2646,1.19683800894
2647,2.72974518602
2648,1.2644027051
2649,1.43721107281
2650,0.937091822949
2651,0.791690094562
2652,1.20288050772
2653,1.21403022178
2654,1.0943804721
2655,1.35156712942
2656,1.50191557608
2657,1.58005985025
2658,1.76704512061
2659,1.3106227258
2660,0.630569314355
2661,1.57407596685
2662,1.27389262085
2663,1.17240649716
2664,0.469747302861
2665,1.12213145281
2666,1.24840157578
2667,1.28776301766
2668,1.16682818993
2669,1.43424930168
2670,1.80873527583
2671,1.82485017058
2672,1.49153674991
2673,1.24813492953
2674,1.35764586537
2675,1.69264129745
2676,0.618919819846
2677,1.12437464059
2678,1.87274635061
2679,0.741605549874
2680,0.798142177469
2681,1.89636040501
2682,1.38301242537
2683,1.18179388501
2684,1.24400862001
2685,0.912274372937
2686,1.34153937659
2687,1.01939426219
2688,1.41431171651
2689,1.38264686611
2690,1.99736084395
2691,0.973342514375
2692,2.09581333235
2693,0.96879709979
2694,1.39610742807
2695,1.30005426564
2696,1.37877989468
2697,1.34094733269
2698,0.937746717288
2699,1.34727150448
2700,0.907125783498
2701,1.35041368479
2702,2.401335238
2703,1.63009781043
2704,1.93225045982
2705,1.02007149627
2706,0.900332553216
2707,1.46918481725
2708,1.33961980431
2709,2.07543211581
2710,1.76017999152
2711,1.7625382638
2712,1.00732400822
2713,2.37898328368
2714,0.920754312412
2715,2.24113949646
2716,1.45145591311
2717,1.73156569159
2718,1.28425412084
2719,2.06179280367
2720,1.37625025833
2721,1.5278767606
2722,1.69852383321
2723,1.03990814196
2724,1.32455563655
2725,1.85197139528
2726,1.41122166449
2727,1.76784461239
2728,1.20387164326
2729,2.1589687982
2730,1.22074617108
2731,1.15753736847
2732,1.57376997011
2733,1.12988252828
2734,2.45822687864
2735,1.33483528739
2736,1.94512581245
2737,1.1233999852
2738,1.51958282703
2739,2.2325334307
2740,0.987596115456
2741,1.4855220234
2742,1.21146693001
2743,1.54189208012
2744,1.38940330781
2745,1.19135892075
2746,1.28983059793
2747,1.7892119807
2748,2.62073342361
2749,2.77582181229
2750,1.31251825169
2751,1.65212674988
2752,1.97989666662
2753,1.29613779573
2754,1.07000103307
2755,2.33352296188
2756,0.835675489999
2757,1.17095468828
2758,1.98035648508
2759,0.966959717111
2760,1.61990037503
2761,1.4859349161
2762,0.878996145164
2763,1.63532140648
2764,1.39424908636
2765,1.01368123274
2766,1.01784026121
2767,0.703254147955
2768,1.59235080691
2769,2.9304409252
2770,1.17471258148
2771,1.44240865797
2772,0.782168485319
2773,1.69488808847
2774,1.40216884067
2775,1.06747862831
2776,1.12832600996
2777,1.10368250017
2778,2.01873040535
2779,1.50046861759
2780,1.35728628733
2781,1.73862005729
2782,1.16962053463
2783,1.1001449059
2784,1.280504843
2785,1.54132253139
2786,1.50127934125
2787,1.61094593759
2788,1.98637545497
2789,1.81255254379
2790,2.2895909766
2791,1.20509097175
2792,1.03609170255
2793,2.54688075069
2794,1.16766140175
2795,2.1317600062
2796,1.21452404353
2797,2.01984860582
2798,1.6205732896
2799,1.04631286139
2800,1.39655003593
2801,1.51476201415
2802,2.57324956446
2803,0.788972806858
2804,1.57619247631
2805,1.96078570512
2806,2.03868789572
2807,0.608497171459
2808,0.99980674861
2809,1.39501198236
2810,1.58697837281
2811,2.21960320312
2812,1.41418240813
2813,1.81930138924
2814,1.74871315126
2815,1.45839647272
2816,1.1470090305
2817,1.15448290601
2818,0.81344939337
2819,1.33118521823
2820,1.29329800401
2821,1.01374280651
2822,2.09915314915
2823,2.03099802821
2824,1.10689761791
2825,2.52125455825
2826,2.71288275934
2827,1.03130064412
2828,2.14081930037
2829,0.79480503744
2830,1.6062025094
2831,1.22520967584
2832,0.823222448566
2833,2.99184443333
2834,0.832098296518
2835,1.44039709097
2836,0.786916125129
2837,0.981568122336
2838,1.16772674299
2839,3.14662472459
2840,1.54430051159
2841,1.37997071102
2842,2.21049371519
2843,0.778490316136
2844,1.94172676619
2845,0.816476976559
2846,1.16888404559
2847,0.86408829705
2848,1.56820079107
2849,1.89091052798
2850,1.09040374016
2851,1.76108681148
2852,2.30756767737
2853,2.80967708867
2854,1.15232367635
2855,1.2486956381
2856,1.21743399139
2857,1.96259720646
2858,1.62876044253
2859,1.17455059407
2860,1.24111218052
2861,2.31286079397
2862,2.6057186837
2863,0.87684734274
2864,0.728970371504
2865,2.71787610952
2866,0.883771996179
2867,1.19024833254
2868,1.32136559826
2869,2.00997924593
2870,2.15372602043
2871,1.83741267273
2872,2.85236708708
2873,0.889513336808
2874,2.5720903103
2875,1.23682754601
2876,2.87239736117
2877,1.09123078484
2878,1.29554601439
2879,0.761071299332
2880,1.5164427454
2881,1.22106796679
2882,1.0355211321
2883,2.20961058877
2884,1.76962323255
2885,0.989246016909
2886,1.19748523133
2887,1.47096582337
2888,0.928310007984
2889,0.825962599136
2890,1.74089961744
2891,1.13660780216
2892,1.5799596813
2893,0.967193133267
2894,1.31311994369
2895,1.06416944896
2896,1.86021132322
2897,1.95271809244
2898,1.77156540034
2899,1.93407294368
2900,0.756110491274
2901,1.16313861801
2902,0.514112639884
2903,1.15600555828
2904,1.37994333667
2905,1.56957294166
2906,0.683293225802
2907,2.07032967245
2908,1.52097925473
2909,1.96178556597
2910,1.27116532221
2911,1.35079107951
2912,3.0992105923
2913,0.894921186364
2914,1.60960652852
2915,1.0095164798
2916,1.22291243773
2917,0.873905440396
2918,2.00941216913
2919,1.3565267936
2920,1.47673786557
2921,2.61938899241
2922,1.04422286842
2923,1.52960320628
2924,2.40269959399
2925,1.25639271225
2926,1.08038885748
2927,0.829878769855
2928,0.637849841785
2929,1.03501140301
2930,1.53509337482
2931,1.4129087834
2932,1.43587478876
2933,1.32040240114
2934,1.06568543385
2935,1.36995564884
2936,1.49067044634
2937,1.62848337453
2938,1.22328614546
2939,0.907201421022
2940,0.868996217092
2941,1.21388251423
2942,1.27530390604
2943,1.16145069097
2944,1.22118521029
2945,2.88481695262
2946,1.13073430447
2947,1.75630901534
2948,1.66219435354
2949,2.64680583312
2950,1.39018389576
2951,1.50541773611
2952,1.33479239936
2953,1.92652183161
2954,1.46417579763
2955,0.935933628458
2956,1.03373491277
2957,1.22171712819
2958,0.6965421389
2959,1.34310852881
2960,1.24762954663
2961,1.29246959288
2962,1.22080589992
2963,1.14679035782
2964,1.42476778346
2965,1.76791459507
2966,2.28948752171
2967,1.00775655772
2968,1.08920117556
2969,1.79275206674
2970,1.75412586964
2971,2.30944385582
2972,1.89949995613
2973,1.0672145357
2974,0.85118849691
2975,1.58276411813
2976,0.925117403907
2977,1.94656225736
2978,1.14999816674
2979,1.50715407871
2980,1.19536235236
2981,0.725259725469
2982,1.21452883742
2983,0.997657051473
2984,1.03030441823
2985,1.6796720646
2986,1.41947352545
2987,1.52921215344
2988,2.03528239384
2989,1.17325583904
2990,0.676159321644
2991,0.739683147542
2992,2.27695135072
2993,0.705001124814
2994,1.5492096114
2995,1.09943241874
2996,2.00403863156
2997,2.29333579858
2998,0.997438793643
2999,1.1461858693
3000,0.949387212289
3001,1.92303486415
3002,0.946177767046
3003,1.05923286462
3004,1.18963028913
3005,1.6504450375
3006,1.83663653098
3007,1.89342224925
3008,1.50609156164
3009,1.31757904368
3010,1.68610731373
3011,1.26996213832
3012,1.19581721032
3013,1.90712503846
3014,0.758224077213
3015,0.675497699582
3016,1.43907562835
3017,1.44033345522
3018,0.621800235014
3019,1.21909423825
3020,1.90426299837
3021,2.96920011568
3022,1.4422187964
3023,2.89001511005
3024,0.907152735189
3025,2.21354256037
3026,1.36470566217
3027,1.06109956058
3028,1.69961271325
3029,2.22678824408
3030,1.26787797513
3031,1.73621685225
3032,0.792623011816
3033,0.95267234571
3034,1.21205879272
3035,2.84021258541
3036,2.27705608087
3037,0.986026796129
3038,1.35429172795
3039,1.05941864341
3040,2.080008592
3041,1.70330238654
3042,1.73263665855
3043,1.49123046773
3044,1.25117201783
3045,2.05059543291
3046,0.903698300162
3047,1.54120790776
3048,0.85458807156
3049,0.897963140353
3050,1.06355167971
3051,1.00786939109
3052,1.38015017666
3053,1.32381621345
3054,3.33751946793
3055,1.21960300093
3056,1.33315530464
3057,1.38991857115
3058,1.12318202063
3059,2.27968975134
3060,1.29803065254
3061,1.32494271162
3062,2.74995968576
3063,2.09672609764
3064,1.58706738705
3065,1.20077789154
3066,1.42805931695
3067,1.43162505233
3068,1.8981031839
3069,1.46886068452
3070,2.10170096276
3071,1.26372364915
3072,1.15549545047
3073,2.30122669412
3074,2.50001956666
3075,1.35604791185
3076,1.98939637736
3077,2.05846250938
3078,1.24889640871
3079,1.83605245359
3080,1.27959050087
3081,1.03987870336
3082,1.62712083883
3083,2.21925936139
3084,1.58949098728
3085,2.17422027425
3086,1.68599654059
3087,1.95675092113
3088,1.39495262737
3089,1.55160343919
3090,1.13577918147
3091,2.42972152809
3092,0.660020195861
3093,1.35744637068
3094,1.42099296925
3095,1.48275296863
3096,0.689195408566
3097,1.58758677564
3098,2.27921326277
3099,1.21816884788
3100,1.44616306595
3101,1.55351861473
3102,1.24589438615
3103,1.09814056174
3104,0.945126302271
3105,1.00629213063
3106,2.55510268803
3107,2.05313735262
3108,1.08817452522
3109,1.18514411885
3110,1.18472056173
3111,1.85792695872
3112,0.946147945585
3113,1.07713855826
3114,2.20249761516
3115,0.672293497714
3116,1.68812428427
3117,1.465079569
3118,2.22270529449
3119,0.903862398085
3120,1.63653176418
3121,1.20421625106
3122,1.42245564248
3123,2.09818345045
3124,1.52316036176
3125,1.03033563734
3126,2.13785432305
3127,1.46326836693
3128,2.67625528612
3129,1.151288321
3130,1.11390159212
3131,1.85534956319
3132,1.67881425087
3133,1.01660804789
3134,1.00720192538
3135,1.09373109005
3136,1.90078021467
3137,1.26384326597
3138,1.53165851697
3139,1.69233832616
3140,2.40005011283
3141,2.62479916026
3142,0.854490015689
3143,1.90136024475
3144,1.64490689752
3145,1.91753795462
3146,2.18759597988
3147,1.59449891164
3148,1.30162887307
3149,3.32411764246
3150,1.26142470714
3151,0.9312467241
3152,0.942301584314
3153,1.91033044372
3154,1.87883958579
3155,0.875618175804
3156,0.994565710541
3157,1.46818486278
3158,1.94259963059
3159,1.22652029129
3160,1.88108539963
3161,1.13814456539
3162,1.08776417615
3163,0.798537491397
3164,0.830315805677
3165,1.53773824945
3166,1.04434685419
3167,1.47177254052
3168,1.63477153864
3169,1.03028438554
3170,1.53485220671
3171,1.98468098207
3172,0.994477661123
3173,1.3480398763
3174,2.41851517768
3175,1.31225039169
3176,2.32052099475
3177,1.47492086216
3178,0.770561761073
3179,1.28953006358
3180,2.89857307069
3181,1.22269425067
3182,1.27235490803
3183,1.16114749422
3184,1.41939930665
3185,0.764419112091
3186,1.54605551156
3187,1.02947113216
3188,1.09833430589
3189,2.60332714575
3190,0.76936988838
3191,0.930710453781
3192,1.21964753995
3193,1.02701783298
3194,1.53576811047
3195,1.56899562078
3196,1.9657256934
3197,1.46510232025
3198,1.92445402189
3199,1.6626983945
3200,1.62891910499
3201,1.85668225925
3202,1.9043366967
3203,1.30835397703
3204,3.47972489801
3205,1.29654273787
3206,1.16695913736
3207,1.17167340331
3208,1.27851780464
3209,1.12246588009
3210,1.94140770139
3211,0.990533002203
3212,1.42022782336
3213,1.14145833988
3214,1.53096217138
3215,1.29011615171
3216,1.59886420767
3217,1.54936048868
3218,1.07705105458
3219,1.90062743542
3220,2.23384796245
3221,1.49128877097
3222,1.42887203227
3223,1.73091802277
3224,1.06712842848
3225,1.73040179643
3226,1.19994856431
3227,1.26106034152
3228,2.51402260502
3229,0.862775786795
3230,1.10384894214
3231,1.21226769832
3232,1.59926974624
3233,1.32833863928
3234,3.30088643327
3235,0.813063740754
3236,0.957039864632
3237,1.82280545425
3238,1.45959894082
3239,2.79970833092
3240,1.2277189452
3241,1.87173888078
3242,0.802135674802
3243,0.698818537122
3244,1.49246585694
3245,1.11672450115
3246,1.8985331423
3247,1.30555161999
3248,1.32858780025
3249,0.851021222156
3250,1.22729979155
3251,0.792683038969
3252,1.01556432961
3253,2.43599091347
3254,1.19180601089
3255,1.915717956
3256,1.80428192646
3257,1.1756537919
3258,1.3220340588
3259,1.00823378293
3260,2.07532398436
3261,1.39923077919
3262,1.07917451942
3263,1.43872133988
3264,1.4977980153
3265,0.517918439391
3266,0.956866737673
3267,1.51026735514
3268,1.60767194521
3269,1.36064135999
3270,1.8776704767
3271,1.1452281252
3272,1.53932241179
3273,1.24068499939
3274,1.03734330439
3275,0.842067245464
3276,1.30477683427
3277,1.11014081819
3278,1.18583988315
3279,1.61157159038
3280,3.04740881447
3281,1.19130038788
3282,1.20914935276
3283,1.14654825764
3284,1.32297444348
3285,0.902287590289
3286,2.33303168755
3287,0.945326191317
3288,1.5412039631
3289,1.2463898191
3290,1.01905741464
3291,1.31805527336
3292,1.27083782349
3293,4.0179485893
3294,1.0136037749
3295,0.522430331633
3296,1.77895381129
3297,1.58328514115
3298,1.82859584573
3299,1.6221684679
3300,3.57246407788
3301,1.67932955385
3302,1.24398328688
3303,1.08443888524
3304,1.40776390908
3305,1.72698035161
3306,1.75759793806
3307,1.70648401269
3308,1.24319701715
3309,1.61654521525
3310,1.09644381459
3311,1.5575343955
3312,1.33261902052
3313,1.85022673592
3314,0.922834794499
3315,2.37541138112
3316,2.37444887496
3317,1.0904052955
3318,1.83433112884
3319,2.12171628739
3320,1.29613017978
3321,0.90607459777
3322,0.95181073851
3323,0.792380625175
3324,2.08096207595
3325,1.25528601261
3326,1.02920421139
3327,1.49381075951
3328,1.63193296098
3329,1.02324303657
3330,1.21226482552
3331,1.60838803543
3332,1.35682309105
3333,0.658185279328
3334,1.02075715907
3335,1.99484957009
3336,1.29280583296
3337,1.83508279319
3338,1.27624538242
3339,1.04270072974
3340,0.85833006447
3341,1.5082918307
3342,1.28326718281
3343,2.1881093458
3344,1.03939240617
3345,2.61662309689
3346,0.77841445957
3347,0.871349936782
3348,1.59247045276
3349,1.20380426301
3350,1.46408789217
3351,2.30468760275
3352,0.886584385073
3353,1.39433397762
3354,1.00534785937
3355,1.09626230565
3356,3.33111156824
3357,0.806358509031
3358,0.864437115827
3359,0.746630706391
3360,1.8607153819
3361,2.46079530663
3362,1.49355253381
3363,1.39121443697
3364,1.21237175949
3365,1.0456152058
3366,1.02223599869
3367,0.88724746772
3368,1.076454274
3369,1.85136469661
3370,0.93797827421
3371,1.20557026578
3372,0.986207776923
3373,1.05777462744
3374,2.34721493474
3375,1.48417692217
3376,2.6216967618
3377,2.69790260228
3378,1.83260466222
3379,1.87908096955
3380,1.94840301924
3381,1.06824190317
3382,1.17832287695
3383,1.04684836652
3384,1.24220053878
3385,1.46084563253
3386,1.63980637388
3387,0.840459371737
3388,0.974834908353
3389,1.32753099417
3390,1.55668815114
3391,1.10613426092
3392,1.05468337276
3393,2.57316116097
3394,1.83662059756
3395,1.87806947991
3396,1.18904871971
3397,1.86960214585
3398,1.11065097122
3399,1.26504866347
3400,1.95593434689
3401,1.77450267841
3402,1.92064197121
3403,1.04640380381
3404,2.20941354246
3405,1.26239804739
3406,1.51113771306
3407,1.13811897324
3408,0.704592899079
3409,1.17600218681
3410,1.32800288774
3411,1.38180277103
3412,1.95072877087
3413,1.60462214599
3414,2.36141931295
3415,2.65587557262
3416,1.18558136348
3417,1.44783904586
3418,2.26829360719
3419,0.756598753786
3420,1.72060482585
3421,1.0402659439
3422,2.35377605834
3423,1.61375768163
3424,0.814667476966
3425,1.12396190342
3426,0.924168364624
3427,1.10791456877
3428,1.54961667583
3429,1.01485045115
3430,2.88430063156
3431,0.851641462882
3432,1.34870403177
3433,1.09165125196
3434,1.68123712431
3435,1.7076781841
3436,1.61969243862
3437,1.35867227203
3438,1.15392288891
3439,1.45321473621
3440,1.42753440324
3441,1.11455951096
3442,0.692427629762
3443,0.941556502003
3444,0.931722342756
3445,2.32606590017
3446,2.62422942173
3447,0.973088301579
3448,2.35817377873
3449,1.03965041651
3450,0.836046926801
3451,1.18622065141
3452,1.15612498717
3453,1.02383824153
3454,1.01473899908
3455,1.58937544678
3456,0.848491416735
3457,1.46602166752
3458,2.60828499951
3459,1.23500416445
3460,0.818351036488
3461,0.629739316578
3462,2.27426551612
3463,1.08524424773
3464,2.20444938256
3465,1.08596710366
3466,2.63582479988
3467,1.67690029607
3468,1.86256651505
3469,1.99585753061
3470,1.98309202005
3471,0.916946539906
3472,1.13279387922
3473,0.95474844736
3474,1.96584194594
3475,2.15562808374
3476,2.52368649873
3477,1.53113844662
3478,1.62576015009
3479,1.1828150414
3480,1.13218311718
3481,1.49821442893
3482,1.4513626857
3483,1.38174647936
3484,1.59276198361
3485,3.62811454627
3486,2.18665921182
3487,1.25337407608
3488,1.17340743553
3489,0.978838256714
3490,1.22778101304
3491,1.34044571513
3492,1.0877530721
3493,1.72466695663
3494,1.1378737343
3495,0.700401626772
3496,1.02133965282
3497,2.21659158964
3498,0.977856987556
3499,0.883881494498
3500,1.22288141986
3501,1.2232091325
3502,1.7269291753
3503,1.50644031477
3504,1.50169286803
3505,1.41508868481
3506,1.56236309025
3507,2.2767896143
3508,0.93803608746
3509,0.86462315055
3510,1.63022420084
3511,1.63093831421
3512,0.819759353608
3513,1.43351704457
3514,1.0721837163
3515,1.86922498985
3516,1.18543743491
3517,0.709892775617
3518,0.91156633812
3519,0.957062603388
3520,1.13508597892
3521,1.29511056732
3522,1.97054996882
3523,1.91815642556
3524,1.4067203016
3525,1.25075923573
3526,1.16156785747
3527,0.892266027088
3528,2.16750284468
3529,1.35817270056
3530,1.50727611523
3531,1.07350625281
3532,1.20361247291
3533,1.20065663882
3534,2.12730056738
3535,1.14357400702
3536,1.04764170654
3537,0.981577742103
3538,1.72680412879
3539,1.47026499904
3540,1.20983284081
3541,1.13672234105
3542,2.32688353274
3543,1.30615055087
3544,2.34019408786
3545,1.28927697781
3546,1.24146680463
3547,2.48330241535
3548,1.08441185321
3549,1.8654777948
3550,0.721242549389
3551,0.774168253982
3552,0.902406573147
3553,1.18664897564
3554,1.91069139005
3555,0.9678887761
3556,2.988040837
3557,0.758196558458
3558,1.21749017363
3559,1.3966068808
3560,0.92929252633
3561,1.26035829592
3562,1.71410205271
3563,1.68754046613
3564,3.13256800449
3565,3.43557312558
3566,1.40930359138
3567,2.71486493308
3568,1.1671317251
3569,1.33431628869
3570,0.924602751442
3571,0.77332216122
3572,0.915483473971
3573,1.6920452756
3574,1.45854346185
3575,1.57202241947
3576,2.5146550324
3577,1.63453361533
3578,1.64025604314
3579,2.19811407379
3580,0.771350068422
3581,1.20611010524
3582,0.807071490667
3583,1.30211524407
3584,1.02372442565
3585,1.30043610752
3586,0.984108187151
3587,0.750396118432
3588,1.33817204581
3589,1.55368780785
3590,1.757422606
3591,1.63523860976
3592,0.869360519527
3593,0.516856803773
3594,0.756129043659
3595,1.08900367701
3596,1.15366496633
3597,1.02179594659
3598,1.48849479502
3599,0.908995714687
3600,1.753378096
3601,1.54441300313
3602,1.7274864186
3603,1.82839234981
3604,1.70809559687
3605,2.06662033591
3606,0.756756102809
3607,1.55641190349
3608,0.799523881769
3609,2.15225307793
3610,1.82006374862
3611,2.08863909507
3612,1.43826261718
3613,3.05250620185
3614,2.07934480602
3615,1.74449669903
3616,1.54183943703
3617,1.52581040286
3618,1.45978764324
3619,1.07803060748
3620,1.27788927218
3621,2.33731877095
3622,1.1046917928
3623,1.68655596048
3624,1.3043214834
3625,1.162998591
3626,1.65800145742
3627,1.78906090851
3628,2.31629658023
3629,1.39321393343
3630,1.53084605743
3631,0.920703414276
3632,1.84632776685
3633,1.5070777581
3634,0.731027144451
3635,1.41473022157
3636,1.0361752969
3637,1.65628815115
3638,1.46077310003
3639,2.32535351926
3640,1.9392994471
3641,1.98579189196
3642,1.46634075598
3643,1.34209707621
3644,1.34696949996
3645,1.20926923916
3646,0.667475253251
3647,1.13677663172
3648,1.21891484339
3649,2.1751324251
3650,1.8907808709
3651,0.968475170351
3652,2.05439405607
3653,1.26265228887
3654,2.02150740084
3655,1.93279163152
3656,1.09326924633
3657,1.22667615954
3658,1.81364682856
3659,0.648626934516
3660,1.015515273
3661,0.964577885691
3662,1.06651795721
3663,1.4859261592
3664,2.55004306323
3665,1.05828009699
3666,3.26234717544
3667,2.03009966384
3668,1.69212639568
3669,1.10754133007
3670,1.47217487605
3671,1.56219909683
3672,0.543289787441
3673,2.24396405004
3674,1.02625493802
3675,0.979998297776
3676,1.47972855039
3677,1.79097417208
3678,1.04062155869
3679,1.77811350061
3680,0.629845767865
3681,2.01729607718
3682,1.63696605334
3683,2.5838610509
3684,0.875363101738
3685,1.76930134232
3686,1.69634024945
3687,1.01219696939
3688,1.12103954476
3689,0.906089006248
3690,0.987853904401
3691,1.39920060406
3692,1.75999707094
3693,0.890446903553
3694,1.77863976387
3695,0.815037246355
3696,1.04827367266
3697,2.71607110604
3698,0.947622244134
3699,1.02049010962
3700,1.11765125147
3701,1.66883548174
3702,1.05125203752
3703,1.81087049834
3704,1.41833053304
3705,1.66352519927
3706,1.613159528
3707,1.2424613821
3708,0.817277729098
3709,2.14928682924
3710,1.47775655961
3711,1.82664745177
3712,1.119054014
3713,0.561710398659
3714,1.55957371846
3715,1.50683645742
3716,1.85134720005
3717,0.65418575905
3718,1.45681268415
3719,0.684786217264
3720,1.84225059856
3721,1.91880756706
3722,1.18990366465
3723,1.12539758966
3724,2.721380647
3725,2.89652259186
3726,0.901096777011
3727,1.74771072317
3728,1.62454035158
3729,1.42794528996
3730,0.691010122133
3731,1.40968731044
3732,1.31207986193
3733,1.07555217158
3734,2.40471631874
3735,1.2317669361
3736,0.949469049185
3737,1.33572588752
3738,1.3554629154
3739,1.45533774307
3740,1.40921202504
3741,1.64792634026
3742,0.722924001278
3743,2.44498260071
3744,1.12501429967
3745,2.06168747275
3746,1.17440645971
3747,1.32654242828
3748,1.69959150881
3749,1.33301750736
3750,1.14780681296
3751,1.302755595
3752,0.923656142397
3753,1.1604792119
3754,1.53373522716
3755,2.0680956422
3756,2.28496341204
3757,2.6738888002
3758,0.957167944863
3759,1.35229276616
3760,1.04177011573
3761,2.39630871362
3762,2.42466975914
3763,1.31824162288
3764,1.00684559703
3765,1.34228618145
3766,2.29825684438
3767,1.76845049587
3768,1.53047547773
3769,0.626998134669
3770,1.4027425808
3771,1.36605703012
3772,1.22505872188
3773,2.03701780122
3774,2.58168382096
3775,2.24578818911
3776,0.629825862826
3777,2.28889662038
3778,2.12453698246
3779,1.13036702423
3780,1.17734167364
3781,0.912934965211
3782,2.88497555514
3783,0.968307284195
3784,1.61637312047
3785,1.07692377022
3786,1.11788249134
3787,2.33892216693
3788,1.89073704418
3789,1.17112197867
3790,1.49735974437
3791,1.0164815875
3792,0.971786072069
3793,1.15155486584
3794,0.962195198592
3795,1.56933176969
3796,2.16236909476
3797,1.99152650112
3798,2.39371720004
3799,1.42587032164
3800,1.40476465954
3801,1.61093225168
3802,1.13829363682
3803,1.16481497284
3804,1.27518759603
3805,1.3313592373
3806,1.25241013687
3807,1.88278130777
3808,0.814374718501
3809,0.838147131275
3810,1.27098795315
3811,1.34494330389
3812,0.801651826488
3813,1.35703995559
3814,1.65068190705
3815,1.98052355449
3816,1.40346983531
3817,0.990240009381
3818,0.774188122913
3819,1.58332449942
3820,2.50630748013
3821,1.46276005571
