,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
1131,0.301930582636,0.520725463721,0.302444296751,0.645764254584,0.337616655923,0.315185838235
1132,0.265217751018,0.291309390361,0.456916474294,0.427518430377,0.507214571696,0.179077374028
1133,0.155895298898,0.499794736731,0.588098003187,0.633434787962,0.598464571354,0.199013518175
1134,0.412257930136,0.3443018874,0.341941874865,0.336080800107,0.396187443806,0.183662637176
1135,0.203693893878,0.274287162216,0.206288289635,0.253722685703,0.206053792111,0.143430241777
1136,0.38496173025,0.449989819506,0.337316816398,0.518109184759,0.339177502118,0.238124548504
1137,0.0934342871261,0.151073290724,0.498821040233,0.15444124431,0.466934687244,0.218051174666
1138,0.340153376943,0.192094207416,0.431063820019,0.268317169447,0.410226684101,0.15600379899
1139,0.172667353709,0.36445350777,0.224855611902,0.363284814058,0.274725384028,0.200004723066
1140,0.14214797281,0.241691052447,0.26225501103,0.277584390342,0.320097842689,0.179897395025
1141,0.144898744343,0.355965774148,0.260813122798,0.340292941063,0.320722606738,0.280995533679
1142,0.225183365053,0.394693697597,0.290339374964,0.491238195074,0.296571265052,0.250323052859
1143,0.120762431997,0.161355854325,0.141038167359,0.141655777498,0.213254688655,0.235193725644
1144,0.235151701988,0.223159933122,0.538308499733,0.181169785032,0.526834193512,0.179938927859
1145,0.172973073051,0.123536803293,0.234341746312,0.179976975589,0.31875440384,0.182696695988
1146,0.133049291129,0.425827806515,0.209203128222,0.479579103655,0.22004835639,0.218987376973
1147,0.209667293251,0.216701360608,0.269730130133,0.192951644109,0.335415244624,0.210401063837
1148,0.31574432373,0.340742153486,0.240646555565,0.226175417356,0.197484720746,0.229643169474
1149,0.164067438566,0.241917763717,0.324683508985,0.261255652195,0.354025011605,0.333088695648
1150,0.182795058511,0.393912021944,0.274203751333,0.402337789066,0.308990214499,0.222839158995
1151,0.465293816813,0.305911862937,0.250290976698,0.314840053479,0.249528845447,0.182523309686
1152,0.139153492401,0.236469633345,0.487286299223,0.266482512242,0.446929879227,0.153479845594
1153,0.137100147145,0.172809053177,0.249388078168,0.165396353156,0.309007093811,0.129283535927
1154,0.146726457808,0.252907768116,0.390390072152,0.214573868987,0.532250458615,0.163910764918
1155,0.203894996289,0.262084902984,0.222038382677,0.33226206301,0.330219010795,0.196348579946
1156,0.246180577168,0.222902590251,0.444677685883,0.238289120866,0.481213535031,0.266899165916
1157,0.362792887449,0.16554784813,0.260487603001,0.15826949016,0.329920573215,0.316851527873
1158,0.205854840875,0.186061743007,0.396558687007,0.230171672403,0.43026732323,0.180887130205
1159,0.489907263665,0.430526633198,0.246406784232,0.463491699478,0.267360653323,0.262643813399
1160,0.232570753871,0.232743883412,0.335356889675,0.308456443778,0.29474126837,0.185793247775
1161,0.316584382131,0.289503807303,0.389298948679,0.227058133422,0.438126973263,0.254691500433
1162,0.178942104352,0.304192314492,0.286140247229,0.336891662681,0.442485511134,0.269104387056
1163,0.156390013603,0.156569269148,0.140480282701,0.192527351071,0.23894456989,0.20387854145
1164,0.144974690831,0.171451577497,0.371755373037,0.218266935687,0.507038332405,0.221192086144
1165,0.117312351962,0.297689860137,0.16533350422,0.256321605886,0.229038131975,0.174247286681
1166,0.312142779153,0.214883627696,0.234127129112,0.245120486966,0.257750512206,0.221257783534
1167,0.168006609247,0.17758453208,0.190957952475,0.251986227389,0.261392488102,0.143816763938
1168,0.181453306879,0.371595730989,0.144320954243,0.405274537401,0.200219902338,0.189451045254
1169,0.178547665637,0.279140765383,0.379843450409,0.222154821784,0.449297966785,0.153181112604
1170,0.0619366433883,0.321388584574,0.408127338872,0.369442374912,0.504280344456,0.223934206474
1171,0.205564263939,0.199391783364,0.258071195145,0.319223003699,0.284735766115,0.178567964073
1172,0.350922074879,0.290670237154,0.367160542854,0.37535798702,0.384478110611,0.291853155505
1173,0.254294703691,0.299169400706,0.356012663076,0.312507568592,0.404555344071,0.170037360221
1174,0.38204417208,0.204456589082,0.260069308883,0.218042476919,0.323259375337,0.14801764027
1175,0.151489454435,0.163411525795,0.330996250345,0.211615131996,0.378954839618,0.135463618674
1176,0.10708400869,0.156999343132,0.646468792038,0.193936010333,0.667264578903,0.240896484025
1177,0.133640545228,0.221470054765,0.187505331188,0.183184035052,0.202192449654,0.204915789808
1178,0.125552650804,0.441932905599,0.35240587464,0.427956577032,0.375828086879,0.222117493121
1179,0.51478464522,0.552002235063,0.397737920196,0.502993569272,0.452593013258,0.22417225834
1180,0.238635377813,0.439347046463,0.311147315178,0.507893978374,0.368917212552,0.159335131314
1181,0.117534882003,0.31254671879,0.317958679269,0.313570453197,0.393799140456,0.297918199975
1182,0.392124024286,0.165677122117,0.384124883401,0.234574166991,0.48626092143,0.189372261492
1183,0.372588553422,0.447494689257,0.2751678032,0.421080428858,0.283178188492,0.184291768659
1184,0.579082240321,0.26176002864,0.413978939182,0.315034043953,0.406545737046,0.185339753498
1185,0.220895883574,0.385394158865,0.269287479828,0.402303019194,0.436919627262,0.246624857116
1186,0.185058133952,0.197995376925,0.30196289358,0.162583491596,0.357766062343,0.214590019986
1187,0.224854292818,0.300414383844,0.352691934801,0.368059984229,0.336294724759,0.185167134073
1188,0.193217863223,0.194799230594,0.459999824805,0.23614766734,0.521391124235,0.145274446536
1189,0.194359426431,0.309841634939,0.175244360852,0.315936995778,0.190739513169,0.139242866684
1190,0.333190282182,0.18499589022,0.298554782249,0.208436551782,0.3817869006,0.156788423993
1191,0.215366022038,0.22847820303,0.172290537361,0.282622564054,0.282321112467,0.197402048679
1192,0.125857529642,0.151034546831,0.148513251749,0.226569556236,0.107616666155,0.163594283087
1193,0.287926084812,0.339637332088,0.244199291325,0.423194968408,0.322043937412,0.253579622661
1194,0.180418099984,0.275242178059,0.275737635053,0.294757110979,0.310785505412,0.196352769631
1195,0.21775556272,0.416208111637,0.242541578321,0.46405556855,0.292042685088,0.221337872571
1196,0.20477413968,0.317540663849,0.342616763828,0.385546004511,0.372154687476,0.180678215532
1197,0.138378511465,0.337930586461,0.255751101817,0.316654113848,0.301053582554,0.212368102534
1198,0.177959121652,0.207739428605,0.317776996846,0.196300319572,0.330094379231,0.255625884732
1199,0.0979909394795,0.305074658528,0.355926560696,0.388565556079,0.505751109928,0.233447001131
1200,0.278573746146,0.120741060567,0.435101245613,0.248985858414,0.471966652108,0.242461022106
1201,0.452629339725,0.314701455193,0.309615489065,0.3053128327,0.266926828083,0.167176699426
1202,0.194333707903,0.217976572351,0.263383099548,0.258954696475,0.293240098791,0.231675363828
1203,0.214416961469,0.322716120977,0.625639827745,0.298930699829,0.702693693734,0.225045637931
1204,0.423959551589,0.151790627831,0.2493814392,0.193190005476,0.296106776452,0.17828118132
1205,0.218716807607,0.40413707523,0.338887285598,0.508993789785,0.279239708974,0.260108249387
1206,0.165518143089,0.183891214641,0.336658324566,0.172399394451,0.354954109599,0.221256589316
1207,0.119218044884,0.28801446359,0.283519863571,0.306360087424,0.255827057039,0.205757549416
1208,0.303864416662,0.312562198334,0.283868376734,0.395881664606,0.254497495631,0.221647477686
1209,0.259930561832,0.2618436344,0.230088408223,0.211214393554,0.210615102883,0.184880960469
1210,0.0537801047228,0.287351832921,0.394706197453,0.277874934591,0.395198294423,0.148248713066
1211,0.228186371656,0.399432119675,0.295332473668,0.390624593243,0.318615865321,0.209505962947
1212,0.318192222686,0.244096024464,0.361997107054,0.246744826769,0.417238881392,0.229415786885
1213,0.374981883076,0.177350200128,0.364425138897,0.2310697028,0.367452847299,0.148530669987
1214,0.0801690628016,0.146910929572,0.367525420064,0.190999501666,0.444536664669,0.1776782192
1215,0.109920577913,0.259452285719,0.277072437208,0.255667423329,0.354204345555,0.176062560363
1216,0.287109923751,0.460968562412,0.301695463091,0.52445884473,0.25826459845,0.154167555427
1217,0.1823691968,0.265052890045,0.210903614416,0.383721742689,0.269733029527,0.207243184638
1218,0.0585043161931,0.305160541289,0.241936661464,0.438556390442,0.289710047074,0.144266356898
1219,0.123220372656,0.256377230853,0.410717016154,0.241302667955,0.406536141069,0.220663532097
1220,0.163677828878,0.424214181803,0.196709729019,0.498510778283,0.239468565332,0.277525777602
1221,0.314246767413,0.252253064897,0.485045867681,0.338092660989,0.425239313192,0.179943299618
1222,0.121259263237,0.232271727128,0.228292539706,0.26223487839,0.257472723411,0.212217121627
1223,0.164742885846,0.244753152146,0.245405452461,0.381929324991,0.288746817792,0.166934890353
1224,0.215486440843,0.186433703197,0.195878880202,0.222933294454,0.16458044089,0.144619250213
1225,0.131366856949,0.351156165379,0.548000603442,0.358466700792,0.566133783552,0.321198992772
1226,0.133196202459,0.222344594509,0.233770700751,0.268143996489,0.21557315686,0.207248828931
1227,0.13892405126,0.307761584058,0.38728746609,0.388667453929,0.377468075708,0.221582370906
1228,0.192197678069,0.154548553317,0.281919022074,0.220864793164,0.253425180136,0.228907875219
1229,0.107206832586,0.242426686109,0.259078022348,0.23395658421,0.30325104012,0.151864909235
1230,0.184774049124,0.173289067917,0.269566777741,0.210032506414,0.322793356837,0.159847316198
1231,0.416332276786,0.180590620309,0.256946897846,0.165293223677,0.257352107862,0.154560409306
1232,0.262911798657,0.192760666245,0.236538857876,0.235403314258,0.285723983138,0.178383936253
1233,0.093897982879,0.343055084065,0.198596587996,0.3882585511,0.23153068338,0.165535086493
1234,0.549245069439,0.220322919518,0.406757626883,0.209371030845,0.463226360631,0.164491064085
1235,0.378295784074,0.384362382674,0.319667896003,0.401145833967,0.430947533881,0.206778378659
1236,0.0912908044096,0.278373174229,0.223768315057,0.35880328518,0.151423648093,0.135377920142
1237,0.425074742123,0.415908847602,0.577725357109,0.525967686992,0.694899130331,0.339076661915
1238,0.178258935311,0.26740597966,0.393077456455,0.291273761127,0.366176974623,0.198213689371
1239,0.20336149968,0.290935111051,0.372865768686,0.354804643867,0.345979299587,0.233885417982
1240,0.425753937729,0.382986067004,0.528982220195,0.537293966874,0.65525640445,0.209993964147
1241,0.192118518963,0.242800056675,0.388728111204,0.255701160338,0.409885078554,0.168610431057
1242,0.120748576422,0.406668827028,0.278636216104,0.45136201025,0.363772276125,0.298349628895
1243,0.166946904298,0.288862151455,0.345433186444,0.264705522359,0.457224060705,0.219211394828
1244,0.182532339637,0.174794112164,0.488381151396,0.243157842882,0.650257882207,0.232441301233
1245,0.51491388994,0.192816350582,0.393654541841,0.25945127596,0.400524371063,0.208376938666
1246,0.191379914722,0.164022787551,0.310818125717,0.159605238791,0.280756767109,0.275613639716
1247,0.246512216748,0.204750081854,0.343307508431,0.279587692916,0.494374181593,0.160220832493
1248,0.186343818133,0.373168572648,0.454256107303,0.43126537049,0.461678878869,0.169832907874
1249,0.161652101283,0.300034221403,0.482532036495,0.324035973391,0.598484168763,0.247863864992
1250,0.156583176932,0.52744631288,0.301190826265,0.534225584911,0.393500375875,0.201795307135
1251,0.624611657557,0.359295159939,0.444635520022,0.414112414416,0.546649733162,0.210419661424
1252,0.32582522658,0.223289612361,0.360658464325,0.264955765367,0.378319260674,0.200748336652
1253,0.155336372458,0.387976712174,0.41814649535,0.416955396594,0.457826524188,0.206715314333
1254,0.225775877275,0.306596398271,0.239066661763,0.378385035876,0.329266589931,0.196159853938
1255,0.108636107428,0.132238259629,0.263875155543,0.166567097252,0.300187699088,0.196543210634
1256,0.297313936207,0.277305265184,0.256560613148,0.296505865001,0.358827112772,0.179407732167
1257,0.16664420719,0.236218418845,0.330543841946,0.264300104601,0.420736152845,0.34858133246
1258,0.0687351322075,0.313516954004,0.248113606711,0.32161624702,0.295157628155,0.194371926135
1259,0.0847103570034,0.447327769261,0.239239053213,0.552979151025,0.308994723462,0.240465179498
1260,0.347019595454,0.243661017227,0.541821016719,0.243785448289,0.514777925568,0.213421964254
1261,0.161753573968,0.172308620272,0.254901501955,0.193759051022,0.359564535158,0.14773103996
1262,0.176887828896,0.415629808726,0.230725859079,0.370033670597,0.245002660046,0.188777754948
1263,0.0823655185797,0.679033253492,0.218012226972,0.797212578925,0.235569767499,0.245559954445
1264,0.124412090886,0.39971151189,0.313491493888,0.569342936299,0.427691467164,0.224874670446
1265,0.170223313635,0.221944156341,0.29836944443,0.243747759593,0.334905215526,0.196867832381
1266,0.557534618333,0.190225659588,0.260955671558,0.183394453512,0.27237854529,0.155528237451
1267,0.572361448121,0.192553877466,0.221254172841,0.254911263005,0.293745740166,0.200863293318
1268,0.215152174353,0.210653091486,0.339003457214,0.288847879089,0.329655740391,0.329508496749
1269,0.202091431207,0.315451135123,0.385029112537,0.304231806367,0.491003493182,0.143133465283
1270,0.137090841508,0.178163158678,0.331782698786,0.246278865621,0.357796796895,0.172812320124
1271,0.138228279563,0.188471605789,0.178127981568,0.140379027319,0.253994010841,0.159071479255
1272,0.317204266966,0.157518669656,0.480097799307,0.195811273347,0.564299285052,0.270042673299
1273,0.641772886828,0.417445724815,0.315538862034,0.481301061604,0.330296083746,0.168102592432
1274,0.212675179811,0.238755520538,0.492379896165,0.256446674914,0.583425983935,0.264109712065
1275,0.134127440387,0.316930244341,0.344537602061,0.278300922266,0.394342890269,0.241398727737
1276,0.32942092361,0.291607544226,0.232218568205,0.193767403349,0.289747995132,0.160572749374
1277,0.230399954729,0.355452751428,0.433432688158,0.431515315745,0.452101188289,0.261434401798
1278,0.325124552598,0.249499206628,0.368430622091,0.304009834287,0.422218831149,0.238214392923
1279,0.252138195212,0.276008644425,0.411904900473,0.269757756434,0.456457496851,0.136485716493
1280,0.23986547593,0.315092037418,0.430914738938,0.337407428591,0.372439334803,0.311702797385
1281,0.24351290715,0.223627215804,0.228552987349,0.254088772244,0.385290821357,0.167423022512
1282,0.257355383711,0.287124757602,0.3525357758,0.416619338635,0.39304038091,0.172228412651
1283,0.220935350734,0.345176666138,0.316561041846,0.392697939399,0.511234880875,0.235038811654
1284,0.223421519789,0.367189283977,0.171638509685,0.415987796925,0.245957452329,0.258962281562
1285,0.192941719282,0.283289800885,0.356446689483,0.302663866296,0.457668188516,0.228039375011
1286,0.268689857504,0.221048838883,0.313377153694,0.245235790334,0.423242575178,0.129517194536
1287,0.23670220961,0.219714554231,0.24479471063,0.365793873352,0.372620637083,0.133733880778
1288,0.415381813763,0.275209246794,0.574635381524,0.284801168152,0.587431166811,0.22617450417
1289,0.196775399166,0.455224408313,0.265236921319,0.570283998144,0.244148754438,0.247567289144
1290,0.268891062193,0.126618402755,0.567178994365,0.16031350941,0.629384887046,0.213083841202
1291,0.076986833786,0.483020730067,0.368137564988,0.636874765575,0.301371580608,0.265283933055
1292,0.336127345779,0.172046846517,0.154861529818,0.216199466128,0.174903868939,0.169776737646
1293,0.119709077216,0.281090729499,0.307199546519,0.291631884662,0.36160060815,0.173133016664
1294,0.389874032112,0.321167008509,0.310251622688,0.330272662793,0.38573592615,0.203133264671
1295,0.293464661138,0.253423890127,0.337018828265,0.245719870457,0.286084923147,0.198322960696
1296,0.243738023033,0.141713571064,0.407686421662,0.216100827536,0.37492002044,0.214598222038
1297,0.259915966456,0.15731938783,0.544655097887,0.191443038148,0.577078061154,0.129813567623
1298,0.146986096412,0.206065380276,0.641478883984,0.223633316574,0.702834905488,0.256389744896
1299,0.673376831379,0.390232115726,0.289890198469,0.437024654443,0.339141044151,0.229237861773
1300,0.242335352606,0.269939628211,0.299635723343,0.293701997305,0.347759455146,0.186817049277
1301,0.0775222967132,0.356646144614,0.508408888562,0.298513402149,0.712432212092,0.433559498473
1302,0.180955645938,0.275556978213,0.383460548499,0.24520687758,0.426905403773,0.237535544648
1303,0.333786927313,0.280816042544,0.355673636047,0.31363781433,0.351581675071,0.201064331265
1304,0.137061843059,0.50789074943,0.246517026467,0.471880609857,0.203834796537,0.271388406417
1305,0.134873178219,0.19197312076,0.176554856819,0.231772910875,0.22799974781,0.293918371243
1306,0.158614264506,0.287948202115,0.182661530768,0.354593826083,0.219023183913,0.18240265365
1307,0.342145674786,0.170162804503,0.316486127098,0.218003260817,0.335928863832,0.226978530976
1308,0.476121507182,0.229385294778,0.544455472082,0.190804820309,0.509302195556,0.207111275682
1309,0.202235339642,0.306941275422,0.278956193154,0.340556091555,0.329485790837,0.188895175707
1310,0.161650157418,0.194198241737,0.145652118217,0.262063617652,0.14452299824,0.169132684413
1311,0.218869567389,0.216856115089,0.326645332298,0.33020417107,0.348354183983,0.209742837662
1312,0.505424535124,0.375648877959,0.374651292909,0.343493550989,0.420607606383,0.144449862715
1313,0.0998693244163,0.244544538279,0.251897676653,0.296399527578,0.258385275055,0.186005934717
1314,0.280705302614,0.247044982743,0.251182651279,0.240965618977,0.280095946856,0.199838297582
1315,0.169004527383,0.413690493689,0.369918758289,0.39601752447,0.472786359469,0.245882414251
1316,0.496458209304,0.319701507172,0.562517258962,0.363819121467,0.506751098427,0.21226523414
1317,0.312934330146,0.257249846909,0.29063657381,0.323634753046,0.317270481616,0.181559439733
1318,0.0347208896828,0.200691132496,0.35613601695,0.259330761692,0.403790407566,0.156414979569
1319,0.205462435874,0.125640139442,0.315752763507,0.137487515303,0.332758356153,0.200919710896
1320,0.336678661923,0.401683503822,0.433177025398,0.389853130017,0.468939796895,0.225885991933
1321,0.126405903524,0.316085269558,0.262170722225,0.402535757625,0.402661839411,0.19703605026
1322,0.128260344771,0.256164112937,0.331020569563,0.304127321491,0.412960232605,0.170525362744
1323,0.306381232905,0.356939131869,0.246396178436,0.391740010289,0.286031144925,0.287957256286
1324,0.106325218836,0.350596852104,0.190852479455,0.439331226787,0.178036502151,0.203862433742
1325,0.147263130565,0.267825960011,0.44209429418,0.313300029286,0.477509282313,0.228229871982
1326,0.622505816795,0.324481268318,0.288199970524,0.298339341437,0.305932273471,0.199669646436
1327,0.362590361436,0.702581718575,0.429414055988,0.846423915813,0.454065677199,0.337489330356
1328,0.428592196839,0.307777649688,0.307814218056,0.366004687047,0.381194778977,0.210736055521
1329,0.0656643376569,0.218126438676,0.160443937135,0.236467960794,0.222866959058,0.169626174465
1330,0.173192103476,0.252525074756,0.167966425747,0.230268421472,0.206558093156,0.169511401559
1331,0.33552940102,0.316771505187,0.428570592756,0.450424227315,0.442118442358,0.169006673417
1332,0.244560294645,0.377688695479,0.325494661828,0.350177954152,0.318965614078,0.27889367996
1333,0.136189820937,0.31349594932,0.343447684008,0.322926248193,0.359040534424,0.208924739429
1334,0.0548196021127,0.305117583827,0.480682163252,0.311290886306,0.525193906728,0.224975519119
1335,0.371679860263,0.207024518456,0.358118950849,0.219094116627,0.364031090038,0.133891546405
1336,0.121332549013,0.349040335429,0.248072651826,0.300875686895,0.234745329934,0.27947648183
1337,0.255451742011,0.189334417498,0.156748383037,0.188507021753,0.237138117282,0.163097664988
1338,0.228992879078,0.164342858774,0.200015491623,0.159589311768,0.210247587108,0.271657581275
1339,0.350857536067,0.396328466634,0.430776788331,0.416908447289,0.429326775764,0.193921560074
1340,0.457813068355,0.299662881595,0.308910156886,0.268903016354,0.287211413051,0.166849140325
1341,0.12015973685,0.137972634118,0.264001461123,0.201758824024,0.332626121362,0.231850321211
1342,0.322098191679,0.253645216072,0.352838992685,0.31675469842,0.3890300918,0.133238403452
1343,0.204039234193,0.149165389226,0.343120264982,0.149754191909,0.365426569188,0.271028559881
1344,0.132233536441,0.193042236462,0.535240200441,0.228629262712,0.554199617951,0.192316524007
1345,0.447664635345,0.405953635211,0.349498591142,0.4171803344,0.401593731607,0.28051594558
1346,0.306443818775,0.304802569646,0.289372838481,0.374385507092,0.332908636695,0.290724593562
1347,0.118554065972,0.299112940057,0.554509420016,0.525003490849,0.685187954393,0.3413339508
1348,0.182513619291,0.315788097132,0.272462971726,0.363219734844,0.424470229301,0.201121430215
1349,0.156883010101,0.46770355001,0.25115616506,0.567980070046,0.373618502622,0.228312784402
1350,0.264690645037,0.412933601473,0.305831255379,0.394330063543,0.353646772147,0.31144668148
1351,0.153752869261,0.302774956456,0.437870737505,0.23406476479,0.451990982363,0.247536122083
1352,0.387074796794,0.229012651794,0.293853457215,0.311759388411,0.343997411839,0.183019503706
1353,0.120081961462,0.14993975519,0.229662811449,0.154520009883,0.208357305412,0.183936513894
1354,0.367977769184,0.271236475157,0.296289677608,0.221684218758,0.35672951284,0.206302312482
1355,0.355009604835,0.136555413256,0.233486685322,0.12194523777,0.345038412304,0.216030953198
1356,0.146193699057,0.322386988481,0.295767304942,0.409743858256,0.282864470301,0.191888866559
1357,0.487906767284,0.152987429047,0.277250184856,0.201201982278,0.375371046141,0.137900269703
1358,0.391737566608,0.322073027681,0.229442830967,0.354773761185,0.248156603331,0.203215101343
1359,0.133835190454,0.36944335845,0.25288759937,0.433648236875,0.343626270683,0.30529722782
1360,0.309669426693,0.167600384498,0.494666981088,0.275605999475,0.571954022999,0.164762032944
1361,0.0559384749839,0.142452089213,0.408448581479,0.265184962122,0.359849675276,0.189538120578
1362,0.105123548395,0.189856319384,0.234768039266,0.23492180775,0.311409687169,0.173098476286
1363,0.263584097024,0.265939310721,0.471255368954,0.265162396294,0.569799468124,0.173206992067
1364,0.26120284827,0.2040879271,0.347767948985,0.210612406254,0.3881850659,0.256160296101
1365,0.0914921083717,0.264290652169,0.296972830234,0.372699657728,0.302738557056,0.224620749408
1366,0.0625980493424,0.320768252703,0.321383164495,0.389432020324,0.350868662063,0.143495914471
1367,0.15631520665,0.193531980612,0.325112655432,0.270271930394,0.373094940449,0.295916905362
1368,0.312392817385,0.268045119355,0.313604131103,0.320809634424,0.326311970255,0.16249118232
1369,0.223647230158,0.174927014799,0.268031247626,0.141981086357,0.354789594467,0.136495085041
1370,0.235714403387,0.200947940696,0.168872289423,0.282261633228,0.1742393342,0.159795130589
1371,0.336361961972,0.317374355104,0.378647800136,0.336994039513,0.437517538335,0.27615223621
1372,0.237291053462,0.271680916067,0.325708442784,0.360739409444,0.311665006378,0.217266754572
1373,0.159450357976,0.245545336937,0.38450519972,0.216132435921,0.44521215777,0.319424541657
1374,0.35836044775,0.490035616962,0.280914890811,0.458500074065,0.350694323772,0.235457115804
1375,0.49449456411,0.33364664831,0.376724576795,0.390852369877,0.401955656221,0.228281218178
1376,0.418059491872,0.207392655737,0.373947623507,0.294751514142,0.431385660014,0.208341195451
1377,0.171004920114,0.269236879493,0.263074744691,0.316591319421,0.290613482032,0.200343536226
1378,0.0716603069215,0.264460601396,0.375075769501,0.321250154455,0.587126811743,0.239453876998
1379,0.293728889493,0.267083219656,0.252526605512,0.334953519274,0.368680629382,0.201668357584
1380,0.163512934118,0.175885913596,0.296973823849,0.147480735438,0.315843293619,0.276575950608
1381,0.256073839841,0.33155581012,0.554157788752,0.257322540458,0.633171624497,0.287214567049
1382,0.230658146118,0.367881583959,0.459865549074,0.435064542935,0.567743764963,0.306120124923
1383,0.111683809122,0.138194635252,0.279673051574,0.217290214419,0.319899859887,0.178938646264
1384,0.0995415599295,0.38479321928,0.320418388029,0.437901059274,0.399101323788,0.182862953107
1385,0.0936821663753,0.16916240701,0.243574320188,0.180381010126,0.194012103502,0.17089952278
1386,0.178572721423,0.27444644824,0.68482029898,0.342738079209,0.695500409535,0.232157664784
1387,0.147876157264,0.265564543162,0.135236906891,0.283496289734,0.199099632236,0.168390487234
1388,0.0768622393017,0.414783804593,0.339623945126,0.483425771302,0.375688374905,0.165958094551
1389,0.324993007681,0.519033922686,0.311944805625,0.554527094449,0.402986943147,0.230255870884
1390,0.0909609175217,0.299938378406,0.261419778662,0.330111446174,0.335498888344,0.207666349344
1391,0.352198626465,0.21259774377,0.407862340732,0.249222321798,0.3609550748,0.204320750111
1392,0.42096247147,0.404683936735,0.242647098602,0.434591735562,0.250504387172,0.216642210937
1393,0.242937983389,0.174133678337,0.398964634033,0.127351844838,0.423352233147,0.17329543588
1394,0.539250346367,0.172628171524,0.250092309506,0.214280446419,0.261989015334,0.293862640376
1395,0.312641675852,0.225196041425,0.2745387528,0.271433700462,0.315741639099,0.298235261729
1396,0.270782699151,0.288729841357,0.339483981794,0.250667310028,0.372212353232,0.169541234705
1397,0.204289409268,0.260491237557,0.406520911253,0.445482009833,0.428664657561,0.177591673094
1398,0.211570227886,0.19058529568,0.486742849104,0.246737785811,0.528237727382,0.295075476024
1399,0.18268582427,0.327059156126,0.307326492802,0.263806788584,0.364858567917,0.205156960452
1400,0.199112372757,0.432482969594,0.340792265172,0.496161782059,0.35348665771,0.290185646665
1401,0.501478916029,0.270995629783,0.627391818277,0.294102135976,0.701460477481,0.156205489482
1402,0.217680145276,0.418300633201,0.26997900423,0.44389098535,0.35184793104,0.227263002359
1403,0.185779804066,0.254962532328,0.376780803881,0.236112130415,0.422153744951,0.158248977178
1404,0.137647073316,0.327806127159,0.272678047395,0.48257923249,0.340128019111,0.271425065829
1405,0.229001984518,0.195933461454,0.349883987967,0.269971527989,0.412494936982,0.236270524727
1406,0.150444253462,0.544162698102,0.201060449802,0.56653941668,0.283378271013,0.304397590039
1407,0.211623404427,0.254433028009,0.229308073004,0.286138946766,0.271203154756,0.194513956057
1408,0.201861022498,0.357925283811,0.273605434424,0.411194912753,0.33552083726,0.209880481988
1409,0.210237103608,0.209176056554,0.315897455548,0.162874159407,0.37251526428,0.163760158219
1410,0.120244401395,0.321185245755,0.264168712196,0.403818585449,0.348493665182,0.197515545663
1411,0.333754479856,0.401291442253,0.317027363925,0.371281778865,0.405870606024,0.181206036268
1412,0.165945494635,0.275722739674,0.261203039044,0.271555493136,0.317264320797,0.337714999114
1413,0.223827785715,0.501557380574,0.208204932415,0.686941363796,0.3373660301,0.18095687789
1414,0.124763728111,0.445448604782,0.207021450918,0.49803507902,0.294656929618,0.200416486006
1415,0.0868491456349,0.309607974059,0.250826675435,0.335341697729,0.288924674545,0.266898252474
1416,0.299115740352,0.540532704607,0.309981174723,0.593981049118,0.351439789621,0.211940874761
1417,0.176822202841,0.392722367059,0.188959406793,0.507139372317,0.240487845324,0.232676192482
1418,0.101243392534,0.163106023556,0.246637395114,0.154823872434,0.271176833244,0.214250679933
1419,0.116461986128,0.180133867544,0.333459436298,0.225540372966,0.342601082666,0.176788123442
1420,0.0778592610405,0.311608807041,0.23129782753,0.216473333375,0.263686404829,0.20731044331
1421,0.301112158842,0.246718720056,0.187204562083,0.293364635891,0.195229000391,0.140459956527
1422,0.195534130118,0.445521142796,0.338283287747,0.503225114855,0.361330929315,0.293687458791
1423,0.120642866423,0.366143313791,0.174430691332,0.456912614662,0.348329364566,0.231671276642
1424,0.197058622618,0.313790877631,0.301945577604,0.406308286573,0.285183435028,0.19389077903
1425,0.172272556839,0.159730721276,0.299157352436,0.241763007365,0.335683485294,0.192092067694
1426,0.434661119104,0.279040957191,0.248590479922,0.329509059982,0.301249221122,0.171346097561
1427,0.179911006883,0.318708776496,0.301501117321,0.212929170924,0.426469200264,0.199901463484
1428,0.530788472193,0.293259801046,0.33308473484,0.390475708109,0.301496966339,0.274495647103
1429,0.260713529607,0.413264057454,0.197128598789,0.451240649761,0.245807201472,0.199428763296
1430,0.110703259205,0.286284422932,0.409662174602,0.359722891619,0.514600365027,0.252670219521
1431,0.225885813539,0.192928361999,0.46213018554,0.187960490452,0.511962089031,0.294841751676
1432,0.293702010214,0.172571924298,0.468320426299,0.193274069412,0.560343413888,0.153735063437
1433,0.228133656044,0.275763393021,0.429898495231,0.335349301574,0.403305701624,0.230892909871
1434,0.186309047904,0.194377933182,0.302297636648,0.21791627657,0.321114234256,0.234096165398
1435,0.30171310802,0.225509065258,0.290904236895,0.287267584934,0.337924430722,0.185178704028
1436,0.31102569735,0.436585905362,0.359150278256,0.492641216697,0.380270826805,0.328621717165
1437,0.174140320948,0.268671159341,0.335500636489,0.383453215822,0.413665785674,0.168444479324
1438,0.190539548405,0.286390385088,0.214352801146,0.292771261704,0.199183860823,0.19365333534
1439,0.16632284577,0.229958869933,0.198884442879,0.177458795042,0.283550314976,0.279389569056
