,X1-X2
2496,0.934298078448
2497,0.931942714308
2498,1.07000551942
2499,1.12553650741
2500,1.16585705135
2501,1.41183460452
2502,0.801784088897
2503,1.06292129667
2504,1.12449206256
2505,0.714750367473
2506,1.17012167015
2507,0.742180100749
2508,0.842243307207
2509,1.89958984529
2510,1.26792462779
2511,1.01151835003
2512,0.917920920703
2513,1.10825575253
2514,1.04791890954
2515,1.37054451709
2516,0.947409124732
2517,1.35773641674
2518,0.986513621949
2519,1.77279319621
2520,0.865126301817
2521,1.15089525743
2522,1.1758226545
2523,1.58876062692
2524,1.66840071765
2525,1.92990353867
2526,1.09191675407
2527,1.19032880323
2528,1.35137639463
2529,0.859279703101
2530,0.809179360031
2531,1.03698049351
2532,0.998202696805
2533,1.3773722932
2534,1.1951255349
2535,1.12065227853
2536,1.25585426761
2537,1.4938720174
2538,1.34943179087
2539,0.953233356632
2540,1.6655985993
2541,1.28905718645
2542,1.12546005468
2543,0.868215475182
2544,1.81210463936
2545,0.814351396584
2546,0.908063593111
2547,0.98783179037
2548,1.03972466012
2549,1.30910366053
2550,1.50604580578
2551,0.772715907092
2552,1.19915450074
2553,1.14967288317
2554,0.868461070889
2555,1.10288244401
2556,1.23264416313
2557,1.03044989745
2558,1.11186574057
2559,1.44559622
2560,1.20747569013
2561,1.00790026299
2562,0.799128068834
2563,0.889822375159
2564,1.25028578185
2565,1.05462765942
2566,1.31392277049
2567,0.954764379394
2568,0.837017058059
2569,1.10305542295
2570,1.05405237918
2571,1.23176153257
2572,0.959162650731
2573,1.77656133455
2574,1.24786306427
2575,1.41424193969
2576,1.29601619051
2577,1.1254856901
2578,0.728698048988
2579,1.04830004132
2580,1.42788578881
2581,0.815641481656
2582,0.906585509723
2583,0.986054266728
2584,1.1233226627
2585,1.61525485241
2586,2.02518490204
2587,1.13013768197
2588,0.929854368773
2589,1.50140140014
2590,1.27561827078
2591,1.24847736626
2592,1.25514874412
2593,0.993381922717
2594,1.11411712798
2595,1.18883839148
2596,1.57661558955
2597,1.0987740057
2598,0.982392071931
2599,0.976017852833
2600,1.25435531805
2601,1.08689595585
2602,0.887248423654
2603,1.3435227726
2604,1.5546138568
2605,1.05335234973
2606,1.33418904168
2607,1.16910577157
2608,1.11454984002
2609,1.37696101005
2610,0.940871840317
2611,1.86843548534
2612,1.20275457601
2613,1.04438555168
2614,1.43816995913
2615,1.62304432501
2616,1.39367122183
2617,1.25742818531
2618,1.50279968161
2619,1.24980523508
2620,1.14868028178
2621,1.56586224123
2622,1.48964058994
2623,1.16334944561
2624,0.734574885345
2625,1.21713426091
2626,1.17517630473
2627,1.17187205513
2628,1.23418351359
2629,1.03087217188
2630,1.17681232243
2631,1.12509379718
2632,1.17733883652
2633,0.889350258605
2634,0.62386711464
2635,1.00211607569
2636,1.30856144463
2637,0.754505882524
2638,1.46955462098
2639,0.909115996792
2640,1.49027853475
2641,1.16457682598
2642,1.11598625107
2643,1.18302356995
2644,1.54960488688
2645,1.11005394932
2646,1.22394707171
2647,2.00568063557
2648,1.59641014443
2649,1.02158941389
2650,1.67577171981
2651,1.22545004046
2652,1.07205230473
2653,1.03788124175
2654,1.27346528161
2655,1.43865761653
2656,2.11688077216
2657,1.0678295548
2658,1.38934770194
2659,1.07937481065
2660,0.888782772162
2661,1.02789013189
2662,1.47406101433
2663,1.27452239027
2664,1.18075653546
2665,1.05873559361
2666,1.22080034965
2667,1.18768018539
2668,1.19191155747
2669,0.699475756826
2670,1.45446934419
2671,1.09173713057
2672,0.789360119968
2673,1.40564687222
2674,1.23766146731
2675,0.755540082114
2676,1.42336105253
2677,1.33459777133
2678,0.686604389151
2679,1.04866065689
2680,1.23474293786
2681,1.30358442717
2682,1.19081737962
2683,1.28702080197
2684,1.03173556149
2685,1.01421385223
2686,0.957422138042
2687,1.00841111898
2688,0.849873478549
2689,0.669498126677
2690,1.38481651469
2691,1.15335139302
2692,1.69264709282
2693,0.914028821008
2694,1.99548061999
2695,1.04420861773
2696,0.825167616494
2697,1.44228426572
2698,1.8574838084
2699,0.803328672576
2700,1.27524289494
2701,0.997947490089
2702,1.16176181072
2703,0.802304678154
2704,1.4293951815
2705,1.30794241792
2706,1.37058290736
2707,1.25887220521
2708,1.67489301759
2709,1.02421352028
2710,0.670585945394
2711,0.861486071072
2712,1.3564682898
2713,0.690647011262
2714,0.973135720083
2715,1.37215895052
2716,1.11073617311
2717,1.0575621082
2718,0.817648390656
2719,1.50926990144
2720,1.39757657429
2721,0.769955144316
2722,0.882447211754
2723,1.09088854502
2724,0.727208942499
2725,0.962991720939
2726,1.73911174256
2727,2.0566882601
2728,1.00803735279
2729,0.809886841064
2730,1.38078180886
2731,1.05871042927
2732,1.04845728406
2733,1.29632427882
2734,1.06432453023
2735,1.12674675141
2736,1.12812812738
2737,1.45935806677
2738,1.14849641825
2739,1.22813069866
2740,1.5226795188
2741,1.24879611644
2742,1.1390277161
2743,1.0848122483
2744,1.87052471885
2745,1.44250784069
2746,1.09480273531
2747,0.749165320222
2748,1.26100215475
2749,1.02972179205
2750,1.869192518
2751,1.89471088593
2752,1.60612658384
2753,1.06315329153
2754,0.939748322989
2755,0.902304583696
2756,1.151228494
2757,1.45063259932
2758,1.07502417531
2759,0.831700276493
2760,1.15112907334
2761,0.781630672253
2762,0.918308717565
2763,0.814723190938
2764,1.39500665472
2765,1.198145203
2766,0.814457047884
2767,1.98020097609
2768,1.56507551048
2769,1.17706927824
2770,0.696571346459
2771,1.32124705854
2772,0.916060134272
2773,1.62927477573
2774,1.43834292222
2775,0.790221047585
2776,1.09820412615
2777,1.65223239898
2778,1.58545132771
2779,1.16772946902
2780,0.868278342709
2781,1.55744514725
2782,1.17251581692
2783,1.17560374854
2784,1.44008207058
2785,1.01598669915
2786,1.03617996353
2787,1.1713039188
2788,0.868734066732
2789,1.2336573673
2790,1.35933848088
2791,0.938964340935
2792,0.983242522477
2793,1.55446595516
2794,1.07850561638
2795,1.16786370773
2796,1.2229362986
2797,0.747120312899
2798,1.43036384443
2799,1.28978772449
2800,0.945242891169
2801,1.69178219455
2802,1.30588941228
2803,0.986325415757
2804,1.42859256199
2805,0.917951136867
2806,1.74183103353
2807,1.02923687993
2808,1.30305424754
2809,1.23824493056
2810,1.17255461938
2811,1.31138021889
2812,1.19267636793
2813,1.38368977462
2814,0.849721139939
2815,1.06294002412
2816,1.33547523782
2817,1.1420336038
2818,1.01731308604
2819,0.9786204784
2820,1.20278406598
2821,0.93106924171
2822,0.761101236279
2823,1.54849943052
2824,0.962567171034
2825,1.49980136754
2826,1.50210376076
2827,1.35415575406
2828,1.42736556981
2829,1.13822926981
2830,1.25877092278
2831,0.920508807436
2832,1.20961727232
2833,0.869522116707
2834,1.34764556579
2835,1.18292165281
2836,1.53358272344
2837,1.72110468398
2838,1.2017327458
2839,0.663705079772
2840,0.787673892432
2841,1.12064399198
2842,1.22311162034
2843,1.43585805996
2844,1.40233085699
2845,1.41349846624
2846,1.61469538987
2847,1.11209001543
2848,1.40518148064
2849,0.959174549632
2850,0.773965545569
2851,1.49195265961
2852,1.10352595383
2853,0.913427165286
2854,1.27620603097
2855,0.952582017832
2856,1.21403097915
2857,0.834954703156
2858,0.789488648536
2859,1.61107354451
2860,1.72973536424
2861,0.79939304519
2862,1.40646314662
2863,1.43824900458
2864,1.11205175775
2865,1.94044947928
2866,1.45346727487
2867,1.81847520103
2868,1.61626850855
2869,1.16803707752
2870,0.977648490008
2871,1.01574459204
2872,1.45746488954
2873,1.09003137481
2874,0.680833162284
2875,1.7897532806
2876,1.02364248833
2877,1.67873677549
2878,1.08359989852
2879,1.07739611457
2880,0.917484561038
2881,0.799499721346
2882,1.15376731866
2883,0.997491730895
2884,1.91517913214
2885,1.20413292038
2886,2.32262256962
2887,0.801149276003
2888,1.22130345247
2889,0.898631524467
2890,1.43566501976
2891,1.46558195106
2892,1.42920755511
2893,0.95730290641
2894,1.66024684047
2895,1.07800562132
2896,0.979826557282
2897,1.09904650854
2898,0.876400321118
2899,0.825729542448
2900,1.41497790048
2901,1.37526219819
2902,0.934223469692
2903,0.681881016067
2904,1.60907889044
2905,0.907849893203
2906,1.32342058026
2907,0.950134959043
2908,1.45231915937
2909,1.14939375792
2910,0.740917452872
2911,1.31888163677
2912,0.798644887306
2913,0.739523720986
2914,1.7501236153
2915,0.9764698768
2916,1.28288174102
2917,1.12287029356
2918,1.24808760472
2919,1.29739893978
2920,0.877811666474
2921,1.4032558312
2922,0.87294978938
2923,1.34766391876
2924,1.10086579113
2925,0.859103581468
2926,1.07888852463
2927,1.00368429857
2928,1.07881917279
2929,1.44900308047
2930,1.29412860622
2931,1.29816469293
2932,1.45117067375
2933,0.885546348971
2934,1.37117986713
2935,0.945812731965
2936,1.06320164425
2937,1.57904333095
2938,0.899557625498
2939,1.40703797151
2940,1.95520093403
2941,1.05868452868
2942,1.09318845426
2943,1.60604493117
2944,1.62991468429
2945,1.61052164286
2946,2.06399536683
2947,1.74163883038
2948,1.28106843418
2949,1.48608173459
2950,1.049080987
2951,1.47388583884
2952,1.08919885217
2953,1.43589634637
2954,0.82831141061
2955,1.6662366252
2956,1.59601816073
2957,1.00794677967
2958,1.21838422714
2959,1.5065144741
2960,1.55598218544
2961,1.29932930361
2962,1.12533020944
2963,0.908382063175
2964,1.63474726986
2965,0.971971991516
2966,1.43294775182
2967,1.20537499
2968,1.09757562069
2969,1.26606539971
2970,0.946921469748
2971,1.7395676635
2972,0.868604640855
2973,2.31532714216
2974,1.18704267784
2975,0.993205266006
2976,1.41168543947
2977,1.36897602073
2978,0.923667779989
2979,1.22133117436
2980,1.00139709051
2981,1.9972564432
2982,0.795464398338
2983,0.732590164221
2984,1.32679681947
2985,1.24184347439
2986,0.960484595395
2987,0.958854127874
2988,0.985785419688
2989,0.957505579418
2990,1.46136104096
2991,1.62641310904
2992,0.943734714421
2993,0.754368469311
2994,0.959049964451
2995,1.33544384123
2996,1.17180794722
2997,1.5907314665
2998,1.33076404148
2999,1.19768666116
3000,1.23143786142
3001,1.30644871188
3002,1.43122085342
3003,0.986608550236
3004,1.34712452919
3005,0.73573874664
3006,1.012986545
3007,0.825604955895
3008,0.825136924612
3009,1.04210681678
3010,1.15196631611
3011,0.811100893572
3012,1.24605399638
3013,0.979083638009
3014,1.13873767599
3015,1.91826913383
3016,1.21059107153
3017,0.959100852049
3018,1.00857813399
3019,0.854867749796
3020,2.0401443134
3021,1.54793002785
3022,2.34943595735
3023,1.48254714349
3024,0.811201020965
3025,1.85109496544
3026,1.01557556318
3027,0.995145164785
3028,1.37193822323
3029,1.28022956606
3030,1.74960934222
3031,1.12632974695
3032,1.36640504389
3033,1.38660863323
3034,0.854914005316
3035,0.727065746018
3036,0.744515693668
3037,0.95734411831
3038,1.46679088326
3039,1.15805221761
3040,0.955645450367
3041,1.48835125667
3042,0.885324688143
3043,1.65953736318
3044,0.895938331843
3045,0.994651572282
3046,1.1209899047
3047,0.93498497446
3048,1.40162573998
3049,1.0221328677
3050,0.892647250184
3051,1.73882883317
3052,1.40377366303
3053,1.42147979462
3054,1.24618119425
3055,0.874929881734
3056,1.13768482206
3057,0.836644896514
3058,1.61667616188
3059,1.6309966958
3060,1.5719286503
3061,0.787853487896
3062,1.05281412614
3063,1.44224624484
3064,1.47172027018
3065,0.652301239662
3066,0.937571202594
3067,1.16593786054
3068,1.54613850964
3069,1.2614253574
3070,1.00542968758
3071,0.992307520173
3072,1.01666807822
3073,1.30189785805
3074,0.966239605663
3075,0.839531001701
3076,1.31804501385
3077,1.65041571117
3078,1.16432053544
3079,1.02987017273
3080,0.856817115017
3081,1.38988580187
3082,1.42880229556
3083,1.11485113052
3084,1.00667443557
3085,1.33832808813
3086,0.853650216787
3087,0.955469179982
3088,1.22743705807
3089,1.00148997151
3090,1.1617730155
3091,1.6511249759
3092,0.976972090115
3093,0.957140787896
3094,1.48189513926
3095,0.998245546528
3096,1.76009267993
3097,1.02595954074
3098,1.04839851022
3099,1.41270751078
3100,1.31882186818
3101,1.43558281566
3102,0.747777167129
3103,0.983839860957
3104,1.71208976715
3105,0.770301379667
3106,1.34586100974
3107,1.23165630427
3108,0.741810532378
3109,1.34009008411
3110,1.5717187206
3111,1.38089870505
3112,1.25708344279
3113,1.87105853465
3114,0.921719819637
3115,1.15878142601
3116,1.09113606771
3117,1.3156002804
3118,1.23662025172
3119,0.973527442069
3120,1.08628166215
3121,1.22073490554
3122,1.00202543626
3123,1.1181949351
3124,0.706090886926
3125,1.13951480184
3126,1.07285532824
3127,0.9164118563
3128,1.6551603787
3129,1.06064058061
3130,1.53594464892
3131,1.05945682744
3132,1.43224002661
3133,1.31429947561
3134,1.03713783132
3135,1.12738903658
3136,1.07633964365
3137,1.30168294123
3138,1.10880308088
3139,1.24129283623
3140,1.19650116369
3141,1.1733200107
3142,1.51780729322
3143,1.13789285777
3144,1.32916045765
3145,1.22368700194
3146,1.51711231155
3147,0.942818168428
3148,1.44307072678
3149,1.31370391029
3150,1.8589175532
3151,1.25996022454
3152,1.58645424616
3153,1.4975809273
3154,1.05579092737
3155,1.29585260784
3156,1.2735497704
3157,1.40017363246
3158,1.2477691254
3159,1.29590605166
3160,1.04818764872
3161,1.08566615157
3162,0.952171057215
3163,1.35313225223
3164,1.62367387809
3165,1.50327352827
3166,1.07366825061
3167,2.06746351091
3168,1.06460263888
3169,1.04733090692
3170,0.957251593528
3171,0.934369701543
3172,0.807359435875
3173,0.975692816178
3174,1.12896080344
3175,1.7030845498
3176,2.19912781361
3177,1.49185064152
3178,0.884493274154
3179,1.30726998798
3180,0.880292849963
3181,0.975404722828
3182,1.11982182133
3183,1.62172204873
3184,1.11818460663
3185,1.57664082062
3186,1.41833674475
3187,1.09934904656
3188,1.17434860765
3189,1.60483852917
3190,1.07606194063
3191,1.21275116018
3192,1.33848968638
3193,1.35933337913
3194,1.62328533803
3195,1.60816055443
3196,1.01530166237
3197,1.29051887043
3198,1.39087623445
3199,1.55508177489
3200,1.19233072544
3201,1.36411755047
3202,1.17928353581
3203,1.87205826759
3204,0.861370659703
3205,1.35954439224
3206,1.58366805524
3207,1.15668253156
3208,1.15584437416
3209,1.39307166924
3210,1.05064560673
3211,1.03820550323
3212,1.04671909368
3213,1.77913793528
3214,0.949316826696
3215,1.03202718662
3216,1.54847652988
3217,1.28063804396
3218,0.979260187662
3219,0.93071168399
3220,1.59230123248
3221,1.05585920127
3222,1.40603244991
3223,1.36064762101
3224,0.958524639167
3225,1.50066321261
3226,0.974054157048
3227,0.900277928353
3228,1.25364168738
3229,1.15224833509
3230,0.864239480667
3231,0.890516472686
3232,1.30526847331
3233,1.76256993413
3234,0.886154880792
3235,1.27831541635
3236,1.38281428441
3237,1.13480664225
3238,1.40526117778
3239,1.32260340917
3240,0.869832440842
3241,1.16919117357
3242,0.981376495346
3243,0.814591169073
3244,1.15674118088
3245,0.837254131133
3246,0.948820384413
3247,0.950263567128
3248,1.02373543405
3249,1.98083464756
3250,1.32728362928
3251,1.64600382567
3252,1.09558283848
3253,0.966998504042
3254,0.86020895116
3255,1.635747056
3256,1.23131881831
3257,1.06224465922
3258,1.07125770688
3259,1.19982253764
3260,0.658103845937
3261,1.22251433457
3262,1.11557906422
3263,1.05521776678
3264,0.947419539776
3265,1.19485929775
3266,1.16599738213
3267,1.37945999093
3268,0.869019048065
3269,1.50636482508
3270,1.03917272277
3271,1.34797245214
3272,0.934053366515
3273,1.42505366476
3274,1.05437907503
3275,1.17151922738
3276,1.21319518129
3277,1.23087342431
3278,0.975467492551
3279,1.21152946661
3280,1.1938438356
3281,1.19849845111
3282,1.92841971876
3283,0.902829080544
3284,1.51069488864
3285,1.1259132768
3286,0.905153348706
3287,0.715465716637
3288,1.38873295453
3289,1.16716457926
3290,0.988350637471
3291,1.44588048673
3292,1.71843893529
3293,1.34060413066
3294,1.17374395524
3295,1.04289936211
3296,1.06471091306
3297,0.942703522824
3298,0.829567892311
3299,1.44734574696
3300,1.58022745658
3301,0.894799684841
3302,0.972058610001
3303,1.72895450356
3304,0.998829082285
3305,1.43049251101
3306,1.21603693099
3307,1.23149427881
3308,1.17097506646
3309,1.38535034621
3310,0.567186577509
3311,1.2474084235
3312,1.56258523322
3313,1.16799227872
3314,1.32657936553
3315,1.11448507389
3316,1.74473896834
3317,1.06735853754
3318,1.53688238586
3319,1.25420265376
3320,1.40919308409
3321,1.0767197006
3322,1.64937768451
3323,1.10757030258
3324,1.06474705583
3325,0.945383217345
3326,1.55178773644
3327,1.41902532586
3328,1.11135140881
3329,1.30523427767
3330,1.22015511487
3331,0.888267045058
3332,1.1349463693
3333,1.2183274433
3334,1.05956937058
3335,1.70523494328
3336,1.33591396287
3337,0.853865327827
3338,1.64300282221
3339,0.911960655667
3340,1.4405899955
3341,1.64556429385
3342,0.921704769635
3343,1.08830652092
3344,1.24830819891
3345,1.17522367018
3346,1.35513564961
3347,1.04740353807
3348,0.992406717776
3349,1.28868920659
3350,1.5918117328
3351,1.48185413984
3352,1.67416633884
3353,1.24241551074
3354,1.46355046808
3355,0.816348702962
3356,1.39113850295
3357,0.994130167452
3358,1.30320113578
3359,1.09181940282
3360,1.51623028658
3361,0.867561651926
3362,0.946989565761
3363,1.29736456468
3364,1.37083790497
3365,1.09872096653
3366,1.08531544481
3367,1.28933250515
3368,1.20661704696
3369,0.789732490421
3370,1.45209345891
3371,1.33436041966
3372,1.07460479949
3373,0.883763477645
3374,1.15837604024
3375,1.35998080009
3376,1.44615241109
3377,1.69025871655
3378,1.55242538435
3379,1.65093108625
3380,1.43663566192
3381,1.0377100347
3382,1.04763244487
3383,1.58000702102
3384,1.09333140118
3385,1.16112302996
3386,1.29833805488
3387,1.20678135769
3388,1.08801097723
3389,0.885294412244
3390,0.948455508507
3391,0.979640966436
3392,1.24701758368
3393,1.18775385832
3394,2.0679456765
3395,1.08890548302
3396,1.23274861334
3397,1.13111311331
3398,1.48590902926
3399,1.6082311152
3400,1.3258344107
3401,1.07421237179
3402,1.21133914948
3403,1.78137537995
3404,0.879723257791
3405,1.08602568303
3406,1.06561452266
3407,1.05874602157
3408,0.933209763176
3409,1.31029450683
3410,1.74198367268
3411,1.8387143377
3412,1.4131846324
3413,1.69620574377
3414,0.970158458085
3415,0.82773282341
3416,0.850254057796
3417,1.02337303875
3418,1.85218762208
3419,1.24381299981
3420,1.0070173936
3421,0.843586601505
3422,1.17353879963
3423,1.03065130967
3424,1.24611237711
3425,0.99634265389
3426,1.64317948865
3427,1.32831184799
3428,1.56249905034
3429,0.956309403007
3430,1.17076696476
3431,1.09397548518
3432,0.954842233704
3433,0.999444256289
3434,1.39741379985
3435,0.986195134544
3436,1.35478778757
3437,1.38348889926
3438,1.49218133178
3439,0.95393724439
3440,0.769423087098
3441,1.05841563109
3442,1.57007847415
3443,1.74428497363
3444,1.29705687348
3445,1.32574387866
3446,1.08605134148
3447,2.21969998032
3448,1.25527815365
3449,0.867132988671
3450,1.53713318703
3451,0.862697460127
3452,2.10766782558
3453,0.973201884302
3454,1.14195944901
3455,0.956033528612
3456,1.0192134922
3457,0.959566550683
3458,1.38309114127
3459,1.18212745515
3460,0.944651551469
3461,1.04390570641
3462,0.967957593785
3463,1.02358674732
3464,0.888418669517
3465,0.937279209212
3466,0.810088122712
3467,1.46090916488
3468,0.989647525094
3469,1.38227807566
3470,1.74754160727
3471,1.41396665686
3472,1.47356030225
3473,1.16325767441
3474,1.94285624055
3475,1.09680380322
3476,1.38865583846
3477,1.15105941587
3478,0.828335361726
3479,1.4044469395
3480,1.15557114658
3481,1.14202349887
3482,1.00933981458
3483,1.26115308449
3484,1.24250519162
3485,1.59594648281
3486,1.20994130685
3487,1.91239740532
3488,1.56655202209
3489,1.32364510614
3490,1.37308745334
3491,1.08883587351
3492,1.0686934015
3493,0.771609366864
3494,1.31740910175
3495,0.966090844135
3496,1.8197013085
3497,1.27038280547
3498,1.05993637368
3499,1.11557356339
3500,1.16524323824
3501,1.84124130068
3502,1.28276995025
3503,1.12380373386
3504,0.869027428749
3505,1.09653267096
3506,0.926372326387
3507,1.36048965
3508,1.31045149939
3509,1.26768802585
3510,1.02359147717
3511,1.20349313293
3512,1.38271823666
3513,1.13141825982
3514,0.873061360057
3515,1.53935559818
3516,0.91477218951
3517,1.06582612652
3518,1.34994347685
3519,1.32287403449
3520,0.968197201326
3521,1.60089225781
3522,1.21889488553
3523,1.06617528411
3524,1.07047392547
3525,1.12299921191
3526,1.09020860781
3527,1.3433131409
3528,1.85333400513
3529,1.15831203749
3530,1.58401443995
3531,0.861911603484
3532,0.857311688161
3533,1.28276843388
3534,1.47965361316
3535,1.85103810807
3536,0.912615051213
3537,1.21314412869
3538,1.49086428076
3539,1.35209939826
3540,0.8854630781
3541,1.21718938519
3542,1.13099331264
3543,1.36134833304
3544,2.08626095786
3545,1.5515256703
3546,1.32582345249
3547,1.44884164567
3548,1.00118444011
3549,1.12257369676
3550,0.893599127385
3551,0.854810540677
3552,1.13129614945
3553,0.996329809567
3554,1.06273311848
3555,1.1019745353
3556,0.635416590299
3557,1.17853973493
3558,1.04458122541
3559,1.90765592123
3560,1.03546136186
3561,1.39208425106
3562,0.807035078357
3563,0.978126483737
3564,0.824301687951
3565,1.41054599476
3566,0.827073058986
3567,1.24650442117
3568,1.1283763211
3569,0.94072413291
3570,1.71723224028
3571,1.15457909884
3572,0.779469902979
3573,0.943575398395
3574,1.7519077061
3575,1.33138659444
3576,0.814718465862
3577,0.685479337602
3578,0.957457959107
3579,1.71786311869
3580,1.18183080723
3581,1.27573763113
3582,1.82619501417
3583,1.0293476171
3584,1.16513110537
3585,1.07264773517
3586,0.981501626013
3587,1.45422273029
3588,1.03745977785
3589,1.20496690603
3590,1.6796405089
3591,1.27884722124
3592,1.33972058798
3593,1.03356407141
3594,1.73967746374
3595,0.839639413594
3596,0.890271697742
3597,1.77322784942
3598,1.39867298579
3599,1.9765680012
3600,1.23376609599
3601,1.70863040985
3602,0.751111064921
3603,1.31317433538
3604,1.51622904943
3605,0.96638577739
3606,0.832694798382
3607,0.846490338435
3608,1.23601770102
3609,1.42062155314
3610,1.3896097974
3611,1.65017200682
3612,0.975791578694
3613,1.06209098617
3614,1.52811630336
3615,0.906881280567
3616,1.12820758522
3617,0.99270741788
3618,1.73049059176
3619,0.927667190739
3620,0.916930418085
3621,0.877467121997
3622,1.1183232129
3623,1.08294408959
3624,1.09722700675
3625,1.18857891897
3626,1.26461666934
3627,0.781702747511
3628,0.724335110914
3629,0.95439055662
3630,1.12964027358
3631,1.23249921603
3632,1.27022502547
3633,1.2418385377
3634,0.7607816738
3635,0.757690608558
3636,1.67583977901
3637,0.795175657773
3638,1.29324338058
3639,1.23971723306
3640,1.09620256924
3641,0.960494765622
3642,1.10182969844
3643,0.836394359298
3644,1.55158727024
3645,0.938596388453
3646,1.94516362224
3647,1.26749034343
3648,1.14903645342
3649,1.25559653048
3650,0.910338311372
3651,1.13274288106
3652,0.96888391269
3653,1.32451795247
3654,0.972796029273
3655,0.980667018569
3656,0.978244120203
3657,1.10962154246
3658,1.0358793296
3659,0.874771781926
3660,1.20087424601
3661,0.933001885746
3662,1.18581221251
3663,1.24906313945
3664,1.72490613042
3665,1.34137970973
3666,0.928817660922
3667,0.884562157731
3668,0.644808749182
3669,1.22523695416
3670,0.881170099521
3671,1.13011505961
3672,1.64021033819
3673,0.985615930286
3674,1.51338431769
3675,1.17930677423
3676,0.812759639408
3677,1.58941112154
3678,1.16115387948
3679,2.15902521249
3680,1.50321499416
3681,1.36252135123
3682,0.95538788944
3683,1.65413843778
3684,0.843856716313
3685,1.03820372488
3686,0.994563726049
3687,1.52740109397
3688,1.18643245444
3689,1.0039353572
3690,0.877039108091
3691,1.67596251913
3692,1.03281904813
3693,1.26492928058
3694,1.19735492829
3695,0.724669472701
3696,1.3621069515
3697,1.0749689099
3698,1.32364331484
3699,1.04452378496
3700,1.28678820732
3701,1.16997000022
3702,1.96538459698
3703,1.00558795704
3704,1.1435154936
3705,0.924064975947
3706,1.65432734033
3707,1.20111306682
3708,1.5143843123
3709,1.44708776922
3710,0.807174763777
3711,1.01747309902
3712,1.56362527542
3713,1.16277518579
3714,1.14738248375
3715,1.55627541326
3716,1.01075030111
3717,0.970372995817
3718,0.71710997905
3719,1.17859500101
3720,1.14537618283
3721,1.29676178097
3722,1.05020666329
3723,1.43714898138
3724,1.85529810853
3725,1.11679594752
3726,1.64170204416
3727,0.993131544159
3728,1.24955259038
3729,1.25115281495
3730,1.00663931316
3731,1.06700643476
3732,1.0821489841
3733,0.890341685177
3734,0.727873347252
3735,1.2962272126
3736,0.871158613802
3737,1.40424260707
3738,1.09170135283
3739,1.19593539325
3740,0.948131829462
3741,1.72175116925
3742,1.28786197751
3743,1.55260458232
3744,1.10616497031
3745,1.18910753409
3746,1.2117368579
3747,1.55561227714
3748,1.31483432356
3749,1.48514181164
3750,1.38959783796
3751,1.10367708597
3752,0.95468270183
3753,1.3582516394
3754,1.25563080488
3755,1.11181042875
3756,1.34047748935
3757,1.60674841767
3758,1.1452100803
3759,1.28607023466
3760,0.856601243144
3761,0.985898920735
3762,1.26714932306
3763,1.11794959671
3764,0.886392911514
3765,1.33336326249
3766,0.958390307265
3767,0.936362997715
3768,1.1770945721
3769,1.21848079662
3770,1.19386405612
3771,1.11373969936
3772,1.28746445208
3773,0.936735008055
3774,1.3902801404
3775,1.58304436896
3776,0.926359416184
3777,1.58330759877
3778,2.19714554362
3779,1.23764950464
3780,1.24781911072
3781,1.00014229467
3782,1.4225476883
3783,1.438805266
3784,1.11611535962
3785,1.06847162852
3786,0.773328188215
3787,0.730294126024
3788,1.01743812735
3789,1.44093287694
3790,1.21941951566
3791,1.38566918875
3792,1.19926556055
3793,1.12557834228
3794,1.52170716891
3795,0.997929109951
3796,1.32873225148
3797,0.801105750298
3798,1.19993608823
3799,0.813886995492
3800,1.03279896165
3801,1.03851754945
3802,1.68403060279
3803,1.27384396264
3804,1.91198020566
3805,1.73844082764
3806,1.07610518409
3807,0.720714020502
3808,1.10848020732
3809,1.06269711929
3810,1.49173555495
3811,1.65108211786
3812,1.15657062794
3813,1.28621239215
3814,1.44153244432
3815,1.27699723733
3816,0.892975799949
3817,1.0539154933
3818,0.967673010745
3819,0.728648803052
3820,1.30707205979
3821,1.03431778118
3822,1.47871401331
3823,1.31420698218
3824,1.16368974881
3825,1.25045378112
3826,1.04083015253
3827,1.1036387424
3828,1.73891642105
3829,1.71236259325
3830,0.999334388514
3831,1.06038718854
3832,1.43486413211
3833,1.65705784814
3834,1.06249707549
3835,0.896103526019
3836,1.03887112735
3837,1.38564319976
3838,1.33777098966
3839,1.17517889932
3840,1.09842503536
3841,0.939984237698
3842,1.04517500631
3843,1.32124132953
3844,0.729387288049
3845,1.05533966055
3846,1.35948201328
3847,1.02430194644
3848,1.71349245625
3849,1.14751791307
3850,1.12559686161
3851,1.02849312043
3852,0.921530746764
3853,1.53012758942
3854,0.968355944664
3855,1.3826776031
3856,1.47273566777
3857,1.16918421809
3858,1.57598490387
3859,1.02453954297
3860,1.10273051443
3861,1.48040482015
3862,1.22847488645
3863,1.11882583615
3864,0.9013727231
3865,0.71807175919
3866,1.06770574259
3867,1.11299232103
3868,1.50280396575
3869,1.11231050715
3870,1.24986870332
3871,1.55119335549
3872,1.21235333906
3873,1.17065279762
3874,1.19997108625
3875,1.82473977951
3876,1.32881141568
3877,1.06758736763
3878,1.45228591604
3879,0.903261840678
3880,1.30126339662
3881,1.00638521187
3882,1.24761629727
3883,1.55030042339
3884,1.19000788176
3885,1.20447185265
3886,1.15884459627
3887,1.06572215084
3888,1.13358197137
3889,1.31331104833
3890,1.45392881278
3891,1.23280284077
3892,1.4054957216
3893,1.30744265623
3894,2.16340927608
3895,1.12324087058
