,X1-X2,X1-X3,X1-X4,X2-X3,X2-X4,X3-X4
2540,0.420678067357,0.378523984041,0.386619027114,0.592251464497,0.417169717117,0.615901640161
2541,0.682234901076,0.413272245004,0.521144965666,0.554899312611,0.782106002034,0.513877842294
2542,0.460994219464,0.45395104698,0.488867143519,0.50815189651,0.477544809982,0.501943277919
2543,0.468861644273,0.326052486573,0.424565455966,0.439635820915,0.456242864499,0.325222412795
2544,0.486360816542,0.321132520627,0.360550582661,0.765349342861,0.854599816534,0.588978261441
2545,0.654368886887,0.354263330806,0.404115873158,0.456388698133,0.618190148019,0.692292438464
2546,0.430259351183,0.459135576106,0.475873217138,0.828282008594,0.638685835164,0.7758808553
2547,0.487980495839,0.329987013871,0.364476812578,0.544526593729,0.79145731616,0.33035360857
2548,0.528406980506,0.273809963668,0.416878796738,0.396981010873,0.760107502472,0.344363501924
2549,0.61585082881,0.447341064671,0.477348858329,0.649704455691,0.784831179215,0.674015196308
2550,0.460278753152,0.357849240469,0.508941719509,0.755888676765,0.789131197844,0.710388871352
2551,0.499510964118,0.364247791159,0.580348708604,0.506855270413,0.984539638455,0.531177201298
2552,0.613993568357,0.456304001734,0.554923907529,0.649232443847,1.02778772795,0.831918288976
2553,0.410323749534,0.484714831944,0.388813360762,0.588273198772,0.468319573416,0.468724670346
2554,0.649316298111,0.401694336548,0.469289027796,0.586924384341,0.800996251544,0.833094195625
2555,0.451020242541,0.491366990649,0.450476689444,0.647517310199,0.693273272299,0.722025368932
2556,0.525550194007,0.312865210598,0.654155606532,0.546785399232,0.901256813332,0.680538905066
2557,0.391045839055,0.392842705197,0.533485693172,0.530603213779,0.686622010286,0.551783301027
2558,0.581388542085,0.356716469185,0.564772884662,0.831541152995,0.578496312448,0.444328336931
2559,0.579151171766,0.42026503744,0.452845377448,0.666888740278,0.640396177674,0.876250623439
2560,0.740936415091,0.443011677815,0.494765059248,0.655418754136,0.616477037964,0.672135680705
2561,0.49539172813,0.276866735836,0.398985820664,0.585626399497,0.627001757351,0.437540237138
2562,0.564034450485,0.393344932193,0.564088284191,0.506749069615,0.590903748125,0.520260516254
2563,0.584169843302,0.352995906171,0.415553208774,0.495551097812,0.787146721862,0.325621041051
2564,0.450492064492,0.323556613943,0.576569199789,0.510494620848,0.576422016851,0.511636081219
2565,0.449632378316,0.395042766581,0.418071306474,0.651136793298,0.76895299248,0.654092483075
2566,0.403373285105,0.285214483702,0.333957315376,0.535042879736,0.360266432633,0.554645066343
2567,0.575435594244,0.352827925646,0.433073309141,0.625486025905,0.632911385901,0.454400401139
2568,0.537942400126,0.357351806833,0.418071913731,0.345044790888,0.522992502036,0.421648463156
2569,0.534853255276,0.519290550214,0.592501925169,0.444374057549,0.442725643842,0.717539211853
2570,0.328448323602,0.372649051113,0.447777117142,0.565430173164,1.04118333312,0.762355914739
2571,0.369802065751,0.451562722965,0.405972233582,0.423903086348,0.540737719932,0.702208844128
2572,0.405688708383,0.283999174515,0.382819055331,0.695026351322,1.50397469475,0.454240876584
2573,0.433474275162,0.39035422851,0.38713024898,0.595282863939,0.612621818667,0.541847402578
2574,0.382008908894,0.318791036745,0.30798290049,0.503824774751,0.591898957909,0.564138786401
2575,0.410896929678,0.347093838515,0.456411305887,0.622634538631,0.272867871055,0.521110993822
2576,0.379128190304,0.359613430263,0.502729641112,0.480343697139,0.477297925078,0.50990306663
2577,0.498044391752,0.368140546476,0.601788817639,0.698684387193,0.931688851152,0.640606899865
2578,0.690689601885,0.427146499001,0.634233122992,0.679776481634,1.17027444395,0.442912011555
2579,0.379772862387,0.384928960809,0.576677567335,0.600567653668,0.842487726128,0.479684831958
2580,0.545725087932,0.280912182048,0.446379347176,0.541021477184,0.503164925348,0.554882988402
2581,0.601034848726,0.4405688184,0.40549519128,0.700468447122,0.824128390637,0.558838663882
2582,0.498273839329,0.311632310699,0.411116417911,0.451980814378,0.390223554856,0.57189620509
2583,0.572554362306,0.454546922559,0.421231317367,0.551373178394,0.892139202536,0.583877871933
2584,0.668164097827,0.426623051599,0.639372819806,0.558344262329,1.06463875961,0.972938658475
2585,0.446933760019,0.448442642456,0.623871478667,0.676074724423,0.445379753112,0.524305255663
2586,0.442198404731,0.411213787501,0.323939159699,0.819204757316,0.510947061779,0.63356715405
2587,0.502749757185,0.395901067226,0.446946211803,0.697130608141,0.715407881715,0.441965119234
2588,0.737554390858,0.387444826966,0.355282414703,0.450492275095,0.724059965568,0.54412251279
2589,0.562428428895,0.58025086209,0.349932139024,0.690473724863,0.543599348837,0.574443287185
2590,0.53644068167,0.470415654907,0.420882481469,0.927032989568,1.13379922972,0.745853359866
2591,0.677187538233,0.423956962739,0.486075996897,0.755815062661,1.17000916738,0.915351335189
2592,0.700806257312,0.311604869364,0.351391838056,0.689935963839,0.720961596155,0.580884237356
2593,0.651979866716,0.304802380678,0.453477018197,0.762864118158,0.342843020466,0.644287499325
2594,0.354292092019,0.371434661205,0.364704522679,1.02912650749,0.800647086058,0.372612613255
2595,0.470565827226,0.419110953379,0.542791403933,0.506661168201,0.826038581622,0.722769727179
2596,0.714721945446,0.377552624973,0.338772700857,0.628300669161,0.610179683428,0.437798541575
2597,0.509425968433,0.326221032949,0.470271320525,0.544712598984,0.725291746126,0.596032652027
2598,0.4264698202,0.665733115262,0.474790871016,0.711747348045,0.480979638271,0.5816446621
2599,0.613282192966,0.421312167192,0.492090127801,0.58124736132,0.517742823058,0.535577312583
2600,0.357791664423,0.528226836932,0.284929716303,0.384168545346,0.389550540943,0.601777018391
2601,0.498031783804,0.475971681608,0.525215939595,0.812525146401,0.807501230697,0.645431673038
2602,0.504417154191,0.323968614963,0.501924482824,0.823543157509,0.732743905785,0.467474905732
2603,0.59639216363,0.399122233549,0.512113479932,0.567019383502,0.599130644123,0.507212142276
2604,0.511155492154,0.4047503465,0.488671076966,0.978652208121,0.788009677261,0.596160641145
2605,0.475133893397,0.427088854189,0.41058273694,0.840462144106,0.507775689038,0.418320824695
2606,0.427364639117,0.469487248547,0.407569625139,0.531383333838,1.09377556974,0.482547628927
2607,0.519731896772,0.429794525087,0.405334369932,0.591694287064,0.453211211637,0.777649159906
2608,0.983259228511,0.304926852459,0.670235707737,0.395554203126,0.42304766536,0.628176945374
2609,0.650712645255,0.3616305676,0.482761550026,0.723565656754,0.624645652917,0.631894637967
2610,0.610470486468,0.363232922031,0.536834056273,0.416747127719,0.843552237393,0.484483521561
2611,0.577456592833,0.315217256906,0.294951193635,0.593511054779,0.584860658807,0.518194682529
2612,0.551936220679,0.424758123739,0.34233225986,0.684167603118,0.575283259968,0.656427251547
2613,0.382867630476,0.339601544656,0.385796057804,0.465371296604,0.419611614299,0.684933296596
2614,0.399504004582,0.314872777019,0.570680105465,0.589952505467,0.829744993862,0.799954287955
2615,0.315719077992,0.412945771734,0.388741551648,0.653910127918,0.744214953,0.613662463227
2616,0.487492351442,0.432869991557,0.369421941504,0.603507670979,0.565730981902,0.511349161214
2617,0.532762225544,0.400850795497,0.356545505754,0.572885241269,0.645429970689,0.546571348023
2618,0.330929342245,0.472140241637,0.40575663515,0.648414898544,0.851175697151,0.774008209582
2619,0.484138695524,0.44618586901,0.357561271138,0.553407461027,0.631048336306,0.482281972788
2620,0.470422079995,0.350058657764,0.453123651316,0.56157572934,0.768621561391,0.709807804183
2621,0.559943216588,0.304093715394,0.561194708731,0.937363740341,0.811275127689,0.725718034858
2622,0.654346749297,0.30024047979,0.41128687368,0.728647407468,0.710841553835,0.677320564966
2623,0.392336188737,0.369841458316,0.419454684633,0.565401051444,0.561752477599,0.703420798212
2624,0.516347884677,0.441776677367,0.423644824211,0.584392156223,0.773777434889,0.658657576368
2625,0.370624046906,0.32598096627,0.452175555211,0.486798029416,0.778533266927,0.385444782982
2626,0.549853564565,0.419960878509,0.454170182654,0.699421110334,0.70519171534,0.47020894344
2627,0.384850945149,0.377124463068,0.390204077536,0.473274530592,0.667970678739,0.564380173617
2628,0.429966687486,0.352809496052,0.386388770358,0.501428020037,0.742231934775,0.666187782687
2629,0.47039170307,0.428417776049,0.640197486526,0.629117883588,0.48364753438,0.615002726075
2630,0.437056011218,0.426754814392,0.523479617698,0.5112481016,0.628909219139,0.574727616452
2631,0.553051052399,0.442626460222,0.544367774729,0.454819769249,0.824576809104,0.490414534233
2632,0.485959308753,0.377060429682,0.338765470933,0.697079787296,0.631815864971,0.41297663801
2633,0.500948703371,0.471801290777,0.438802417631,0.820394744706,0.45627054284,0.435257104972
2634,0.439888230067,0.431646681494,0.41424589444,0.665893275221,0.638107977859,0.500433812204
2635,0.659358231944,0.300618798901,0.411287164225,0.48289160514,0.641825256158,0.405175657439
2636,0.605464664179,0.331427425156,0.415187635179,0.687132979654,1.24637037343,0.619198733166
2637,0.661142643516,0.411360433825,0.433347661122,0.825414844351,0.859440817286,0.707984137876
2638,0.458157273614,0.345470226313,0.355437294114,0.549538640804,0.565319931082,0.475174984003
2639,0.58821917818,0.273120365801,0.370363152413,0.413872193944,0.349767219799,0.360550901863
2640,0.372975555943,0.447464761716,0.412552968649,0.582038917144,0.541314959901,0.481991538145
2641,0.360488758728,0.299612332086,0.277141894998,0.621900802522,0.454815050279,0.552022332867
2642,0.532288427209,0.398226842067,0.459429749576,0.383235588942,0.594004405565,0.532090553145
2643,0.395720245346,0.316232661466,0.323466119087,0.723239187894,0.676588486413,0.693116464796
2644,0.466178139234,0.378510294671,0.467029209614,0.604255297225,0.58455143145,0.496338346617
2645,0.416566432671,0.416684699242,0.428900156333,0.668047785191,0.656435131717,0.8149908744
2646,0.527100345921,0.390063647505,0.572734502425,0.848934592802,0.745602631796,0.536386423309
2647,0.475642847082,0.306915940924,0.522559418567,0.522898801025,0.376169572876,0.336692768882
2648,0.525934699996,0.326292430957,0.394274454041,0.662731638087,0.640898977975,0.419564990174
2649,0.429826316571,0.291616453361,0.393397581646,0.544637244989,0.663036646073,0.631328243705
2650,0.6205522824,0.502144441424,0.442126056955,0.550937060179,0.796466847723,0.704839483512
2651,0.582970576176,0.459583827447,0.549058932548,0.900692665611,0.537292154453,0.612580750605
2652,0.535813341413,0.384856497175,0.580429994679,0.557434048716,0.625340022129,0.431123897275
2653,0.431033896672,0.353018156349,0.421577387056,0.557651715153,0.854538565944,0.548637648065
2654,0.574787668224,0.404724934414,0.498567552848,0.512990953199,0.836839536719,0.517140697891
2655,0.444434274608,0.347324161048,0.390181670784,0.614543723274,0.613217330402,0.436879493425
2656,0.6668162494,0.451367794362,0.783163733648,0.395505547148,0.4226697614,0.46992979952
2657,0.592455090689,0.454906934273,0.406399499765,0.7221615516,0.519297885781,0.64661340748
2658,0.427380897131,0.48377496857,0.508710408268,0.66401222775,0.929783945193,0.665528148543
2659,0.476176343343,0.320324007776,0.380097890617,1.02402361973,0.605832561086,0.529506038285
2660,0.524796445911,0.440443428073,0.495998212123,0.87132840179,0.667849434529,0.860297810328
2661,0.505205065694,0.405203247466,0.546658749459,0.654062172181,0.626662479983,0.590727473721
2662,0.454524645286,0.291717179496,0.499145610868,0.435151323936,0.517701212797,0.482820389814
2663,0.415693766335,0.479630888585,0.399748805779,0.666633710106,0.674366371314,0.544358449654
2664,0.551069294883,0.427122481551,0.422743420498,0.643836777463,1.06358273002,0.454610575458
2665,0.555079113534,0.334201656456,0.496417104977,0.832700665702,0.675298831641,0.570463448718
2666,0.671411439511,0.36290011248,0.458182074394,0.48411269104,0.711152931573,0.516059562914
2667,0.574676959552,0.382067795818,0.663799162818,0.551675553081,0.811258154894,0.589549308991
2668,0.44459961979,0.386636921859,0.561558820991,0.569434797737,0.659651189804,0.609503905333
2669,0.385040309728,0.429451019462,0.358315421301,0.603753321676,0.405626883222,1.04304121406
2670,0.417556538401,0.347301641189,0.430685488086,1.02855397481,0.221563504388,0.595985254146
2671,0.500409499369,0.39660020161,0.491325355665,0.6159673882,0.637905282853,0.576603009879
2672,0.499663608763,0.320193596075,0.473672427056,0.975132212282,0.55863577799,0.777758501154
2673,0.505821480463,0.418031424185,0.682305282101,0.517413084944,0.733164841032,0.489871638519
2674,0.528064180657,0.448574288237,0.363004065147,0.597867660933,0.467012608511,0.428319086373
2675,0.453354981315,0.399914123706,0.424625887974,1.09419587059,1.04063570147,0.583907317769
2676,0.501146792381,0.317661989403,0.439538150798,0.542808089487,0.689730183486,0.663869142167
2677,0.295385597668,0.391019045027,0.430790459829,0.583996423889,0.540580910603,0.659253150295
2678,0.303911263008,0.384070548145,0.449537758231,0.664535010166,0.451013536539,0.461514642383
2679,0.649658211432,0.361314989025,0.374796656759,0.453318819702,0.850938633965,0.564849898978
2680,0.551598053509,0.365188476035,0.346778433068,0.580845509065,0.572890081733,0.665362786428
2681,0.426980407761,0.567391483254,0.424095394463,0.462529798899,0.658511585836,0.6591797098
2682,0.564799746197,0.427081809654,0.458978226772,0.897894824754,0.4848463179,1.01690800072
2683,0.55580239163,0.42677401063,0.46730261817,0.77999522852,0.658585953265,0.646803261628
2684,0.565730576347,0.493660041521,0.763766831057,0.492010923234,0.665515635653,0.416068646491
2685,0.566427674406,0.434065159382,0.447719161233,0.709848675128,0.766172189467,1.07048380832
2686,0.57536148275,0.483161676942,0.574626901035,0.506196054783,0.364152869668,1.01777826683
2687,0.629062110498,0.380674466977,0.472956266848,0.703522081894,0.479740388628,0.791912925568
2688,0.402880023587,0.425459957958,0.488643974492,0.5719427553,0.522518622505,0.68275170398
2689,0.46429027096,0.423380058219,0.318135452407,0.573296103027,0.501535300741,0.418608260694
2690,0.525243744858,0.435977765794,0.492815232056,0.703958382176,0.614513974519,0.477076952696
2691,0.330216513801,0.300118673165,0.448527166572,0.465169293574,0.65112243807,0.560053925243
2692,0.633024219463,0.457807310772,0.512760369267,0.671113802407,1.3370148768,0.507536222211
2693,0.48062553634,0.284987752428,0.454659241071,0.777692389162,0.437101806451,0.585094988689
2694,0.491994066125,0.334877138403,0.481579403949,0.893156563672,0.814706170417,0.743568243716
2695,0.557152608941,0.46163549095,0.624342778135,0.600295920271,0.814374932465,0.577549805984
2696,0.390681100925,0.467088185304,0.362926524218,0.51354258962,1.08895428538,0.753064355865
2697,0.360871741043,0.321136030774,0.314338384685,0.466877780699,0.311093780407,0.538297500844
2698,0.449424210599,0.304498353507,0.402358961563,0.615404192362,0.633253884794,0.506874137458
2699,0.606830083072,0.431999178891,0.484385290346,0.432573945719,0.603853117392,0.364813518898
2700,0.537906119468,0.362434670569,0.514557156225,0.672765409389,0.790978216733,0.443730435006
2701,0.476688153026,0.437016202715,0.447064307097,0.661732348887,0.61145373227,0.56446368316
2702,0.843015740977,0.462953380015,0.355106320534,0.735596967861,0.512861718145,0.50767752828
2703,0.474830234343,0.488225982619,0.512516130103,0.877566658428,0.68169047469,0.610461057326
2704,0.336040473686,0.391089301675,0.367075154775,0.700906526002,0.512381846911,0.464549410792
2705,0.479594661651,0.361471797929,0.359676128235,0.38615384032,0.488177686352,0.370671131914
2706,0.434804904925,0.304628822275,0.403227082475,0.6746849443,0.442051109095,0.24237398421
2707,0.599280236185,0.311672387728,0.469622292244,0.490144425577,0.846085121782,0.520599265726
2708,0.428214034079,0.353189548706,0.533236982959,0.439982989741,0.685215908408,0.535377315655
2709,0.631862136521,0.374568300105,0.547346824778,0.63663106712,0.613849913794,0.591033075839
2710,0.635017193565,0.366572647096,0.411848730047,0.472464933201,0.563800335085,0.509078097552
2711,0.474395341492,0.352824932488,0.492498922182,0.594064356624,0.731771367511,0.513827126878
2712,0.345619796472,0.436860715217,0.437409316904,0.778775752539,0.606226730578,0.618948027648
2713,0.438496886136,0.418666427259,0.295749373411,0.659540488844,0.385242807021,0.34008873729
2714,0.452779124096,0.356215647179,0.41771672845,0.707291270728,0.621716531983,0.617380692072
2715,0.493817359742,0.390946769724,0.60717679941,0.581765862658,0.30874917141,0.598384629975
2716,0.61208417325,0.418592957144,0.425919837265,0.50004860053,0.722853422299,0.487711415818
2717,0.616454664207,0.400757650908,0.61341751972,1.13769995197,0.972432926259,0.476756415294
2718,0.60683353568,0.38579657268,0.451259375377,0.912115793863,0.602794684534,0.836134906792
2719,0.630188111111,0.334036155597,0.362015439945,0.541663377087,0.717995332673,0.661924038731
2720,0.562566489619,0.352667284408,0.583257768609,0.613965711762,0.667380971317,0.790270328051
2721,0.521407533314,0.410870738546,0.441376743051,0.698705602403,0.591416771088,0.732126319302
2722,0.327589010319,0.366938945862,0.487248721851,0.601585145173,1.20259437737,0.762651526327
2723,0.608084874886,0.398157003157,0.579574650492,1.13531554683,0.950165969899,0.68000909539
2724,0.438551992339,0.400054751316,0.43694022918,0.898889687874,0.56639219138,0.707962081423
2725,0.426014690022,0.304468246825,0.466195469838,0.642753656357,0.552683069975,0.580200518511
2726,0.505213682877,0.395991257457,0.455273742648,0.477796991849,1.05351338498,0.860948229907
2727,0.540341485022,0.345756730536,0.579545193968,0.508297723942,0.360070250719,0.385305735962
2728,0.515800391768,0.330630206249,0.598863138225,0.555063896406,1.08726913755,0.621150364342
2729,0.463877026431,0.392747134233,0.346583230292,0.50155046036,0.54878317717,0.533668323521
2730,0.49913018894,0.329368666381,0.445436360126,0.672340113479,0.405366760559,0.440674511331
2731,0.422429888955,0.388764089627,0.428289335445,0.568587497051,0.723133774109,0.442175609042
2732,0.604085308859,0.445052019975,0.533824477511,1.0855298059,0.886934908573,0.650571682237
2733,0.527714349928,0.363158979458,0.440549885936,0.959298725757,0.340601498431,0.598304499415
2734,0.756714766611,0.353513830295,0.463588083435,0.372118097331,0.843774238035,0.587587662775
2735,0.630821381811,0.396976692968,0.41959157438,0.482843303163,0.494205250319,0.489721896806
2736,0.60581607168,0.52183757938,0.478147202666,0.85709044015,0.834415606602,0.674783010214
2737,0.757812729532,0.505672636737,0.327778414028,0.952138112244,0.668868848063,0.922742179075
2738,0.482144368878,0.384633650522,0.496828876598,0.706590324937,0.63397019739,0.401447434408
2739,0.520216012576,0.555199500951,0.428110851871,0.604078584166,0.892169704657,0.549974322793
2740,0.48329112833,0.379460954971,0.587727986203,0.488624825787,0.712767970396,0.801694046667
2741,0.526526878375,0.352386765722,0.363935049869,0.403947723918,0.272674143978,0.521676278897
2742,0.533976769852,0.32654149137,0.434207861095,0.407904495216,0.420361752143,0.779599616821
2743,0.499174882092,0.397924997978,0.521687559168,0.735714287365,0.714245545983,0.622403718417
2744,0.626106559861,0.50297633852,0.592443318661,0.443642321168,0.349114531648,0.619630568205
2745,0.476980391202,0.335533043686,0.339971702924,0.590027558747,0.662922690467,0.504704155267
2746,0.536217144521,0.444563142334,0.499421026124,0.754641177306,1.73010784266,0.792617602696
2747,0.639504838265,0.401980970499,0.428623378681,0.721752969499,0.956131247534,0.423680167103
2748,0.377125091671,0.468439845998,0.404238111652,0.558520219712,0.402787697619,0.472244608504
2749,0.379317728233,0.368054220506,0.559621002811,0.625241236445,0.751554584092,0.505186659128
2750,0.529292490668,0.44704974259,0.50876670271,0.604054862964,1.00738756044,0.557186793839
2751,0.678697070575,0.359181751362,0.614435644772,0.434028101651,0.609547055128,0.413209171175
2752,0.369791009683,0.402883522861,0.382941285574,0.442341536392,0.468987772357,0.444505398029
2753,0.419165362949,0.329212186028,0.472288675649,0.640542502847,0.43591701936,0.512977127242
2754,0.492173223585,0.260823431093,0.390707943165,0.623143236568,0.488764768565,0.491452267182
2755,0.704851416146,0.350141270416,0.4488356991,0.566869151343,0.779417237045,0.515402610031
2756,0.401263119384,0.331251921166,0.529513553211,0.565484882332,0.49463680994,0.675457985859
2757,0.576502383618,0.327333037311,0.669095166251,0.566672270425,0.670744915191,0.616547029964
2758,0.390464328797,0.255409813826,0.341655769967,0.561991232528,0.45464041782,0.477669180774
2759,0.406165043827,0.309026341734,0.365827069845,0.531316984381,0.495293547565,0.533884960469
2760,0.628984437194,0.419287704387,0.690292070505,0.66213695309,0.376586178659,0.488621668806
2761,0.498165974274,0.319385200509,0.485870979418,0.477227868385,0.555904700414,0.420826952073
2762,0.604204932671,0.310005722502,0.315574837602,0.667946617578,0.525627637916,0.679730433333
2763,0.366999615946,0.408659539147,0.451604560735,0.318294662457,0.726829445239,0.489437085898
2764,0.466528503094,0.414804248707,0.41613685164,0.663939390928,0.714790424269,0.506192213568
2765,0.376301895921,0.353306927303,0.433083934241,0.569348951129,0.618324298139,0.679667118017
2766,0.511131934141,0.528591656114,0.378843343889,0.69970628668,0.90256210252,0.84928652678
2767,0.453342513067,0.386535531752,0.475911015257,0.611938598982,0.482302426746,0.730093551196
2768,0.647297495606,0.393314353315,0.561266513496,0.885640887995,0.796627725974,0.696960982172
2769,0.663523763897,0.419409772587,0.54659547825,0.440724967702,0.355817671825,0.537076097015
2770,0.451313416893,0.400707076413,0.375229243604,0.845818830987,1.04368757183,0.711656298689
2771,0.722427774014,0.495264215923,0.409963718174,0.654578761112,0.540816648164,0.586292050291
2772,0.471114379744,0.277403237233,0.439186889849,0.945692446432,0.58017982862,0.513990598739
2773,0.484731978232,0.397379251114,0.548228415229,0.815902736273,0.49499515328,0.545152794961
2774,0.593560735185,0.324120601323,0.585545144116,0.65365353845,0.721685184989,0.714896474353
2775,0.505339017224,0.434547981347,0.399546745315,0.522167172092,0.531279889997,0.516420889548
2776,0.543348258526,0.54978002944,0.687353568584,0.469950692469,0.578191441348,0.701951859992
2777,0.461590409127,0.506767195133,0.571942542223,0.53150565904,0.669382020489,0.575812496736
2778,0.599679421714,0.531959308215,0.518706406211,0.500362431559,0.861073031693,0.67189237694
2779,0.47351032411,0.330067393384,0.357949373681,0.873459501236,0.515022648053,0.6504788849
2780,0.439092142136,0.312116110266,0.393401182934,0.521282241419,0.789713762471,0.48659571684
2781,0.41917401229,0.504780410195,0.37599399552,0.939627964548,1.07876726426,0.835268395762
2782,0.57950683856,0.347185375855,0.680412472845,0.688650411687,0.972749749418,0.803759278033
2783,0.506627426375,0.394741849737,0.46280725516,0.374376785592,0.428759429051,0.502597760793
2784,0.597318639605,0.39900502186,0.343690246194,0.58037556268,0.61544271095,0.566390301384
2785,0.551505470127,0.412356200136,0.402090869026,0.687786245248,0.988582107546,0.619396518891
2786,0.516307509242,0.458315784931,0.456732978239,0.598471734269,1.0841139292,0.611650302909
2787,0.440472020239,0.415911505813,0.456556528496,0.763474135813,0.652489281178,0.519327615389
2788,0.562540653788,0.364294634746,0.447389584289,0.823555365631,0.896862613178,0.45766509492
2789,0.642448724635,0.4481232568,0.536135133083,0.687476322498,0.64613135119,0.870775482422
2790,0.44013668447,0.37212600032,0.429446054212,0.513574624401,0.434965656797,0.785029038943
2791,0.598267542135,0.310969267419,0.483258979808,0.400902876287,0.77989835018,0.353970279001
2792,0.442689043719,0.442615071829,0.480228677055,0.795554955673,1.19181495248,0.817899289693
2793,0.421881346077,0.277326234039,0.422771483384,0.673153631404,0.576620221644,0.480746040396
2794,0.390934733628,0.417093483997,0.423429919523,0.643476129151,0.685751369702,0.776636310686
2795,0.486321684339,0.470237188063,0.603345645565,0.464772370614,0.844386352933,0.703925550268
2796,0.389330356155,0.358831332346,0.464633711081,0.49127539,0.498506815771,0.341585938927
2797,0.628644455267,0.364383562061,0.380733652754,0.650114053845,0.499062122689,0.744049042111
2798,0.52715833916,0.360623136555,0.383112503136,0.794723720231,1.02459509044,0.658875816679
2799,0.47415955351,0.374734843978,0.339068074641,0.521225722278,0.589902612477,0.617661220126
2800,0.386831696721,0.266317599672,0.426096520193,0.46140336588,0.475832294342,0.495224340868
2801,0.527385126476,0.447557322995,0.492811875924,0.541654591276,0.657636054626,0.557447299166
2802,0.499958248328,0.457237277145,0.493632833118,0.910375329896,0.805764389105,0.620094196697
2803,0.790091928604,0.403293127377,0.363883874499,0.568004417355,0.601090058831,0.504542874315
2804,0.522255084952,0.370922932164,0.466096388623,0.546619387531,0.340507691884,0.495423525744
2805,0.398769262185,0.379806378409,0.490357629803,0.644138677825,1.35561449529,0.68802709681
2806,0.933376066162,0.390075786334,0.541437427559,0.7896972693,0.75152362222,0.993890595267
2807,0.454405336699,0.433211803404,0.367249860616,0.59137105163,0.578343820035,0.576367736178
2808,0.354577818018,0.363185138284,0.395858142421,0.490682249696,0.830399587974,0.540307707452
2809,0.437315903882,0.440519649967,0.480006587856,0.65715447856,0.364070267128,0.75347563668
2810,0.463813489031,0.458650632614,0.501776460132,0.587086705159,1.10438136136,0.49618952985
2811,0.542348958552,0.354927172076,0.432933916828,0.451699098315,0.561326245434,0.456956602867
2812,0.541275651856,0.387551662075,0.380399022198,0.568660035938,0.627068130757,0.619898532844
2813,0.624890299227,0.321499748451,0.413835704121,1.05235969298,0.696266935693,0.412385460888
2814,0.542057058805,0.436814756521,0.428164940641,0.762864429279,1.04234319479,0.567807625695
2815,0.478914535617,0.42151365027,0.605832749823,0.902448128411,1.11397535381,0.658535231424
2816,0.465144206007,0.448144336253,0.409499841013,0.805526039216,0.591540550212,0.62611722365
2817,0.357217518932,0.374606118411,0.390348505639,0.681979897443,0.586894356852,0.721174856316
2818,0.566692438737,0.311641646474,0.549373443249,0.54013372113,0.77459025074,0.505913557517
2819,0.65382609725,0.316716522923,0.349241287052,0.667495392304,0.504618759009,0.850281683007
2820,0.6155774362,0.522298596755,0.497428659125,0.44637164534,0.703148246363,0.664558286369
2821,0.480012821703,0.399320846117,0.469108397894,0.717366366197,0.691765533178,0.620392113763
2822,0.475028148453,0.337941296435,0.41972031935,0.515749858413,0.390099602229,0.488213993188
2823,0.467331283487,0.365502084978,0.338732413966,0.422438582576,0.640131798916,0.729511252924
2824,0.358747754531,0.357916702483,0.367632196728,0.705678451114,0.893834254042,0.54923385375
2825,0.520776587607,0.437428685362,0.568079431578,0.717087850104,0.64649493197,0.664698449529
2826,0.300019854111,0.464574167701,0.5206579256,0.556206981953,0.677954362308,0.572327335229
2827,0.517041504204,0.317803475297,0.402209858171,0.600098333474,0.721403158374,0.595812727078
2828,0.498665818984,0.341691605054,0.65625564743,0.390840845917,0.637719151687,0.471787762028
2829,0.58417054294,0.319157869612,0.367662835247,1.19928939238,1.11764667943,0.623322914293
2830,0.51366589874,0.401977059865,0.409769585119,0.446649872867,0.501474893408,0.491631290168
2831,0.47824301459,0.589692489346,0.359362048688,0.884975704855,0.391924875455,0.547604309976
2832,0.361150145272,0.394478273824,0.402367764515,0.841467717893,0.86008484243,0.712640661706
2833,0.544088834303,0.349027367096,0.337686272442,0.385884508487,0.951042971686,0.444252564291
2834,0.436256579273,0.367307058933,0.462995181506,0.467761072926,0.855879014249,0.753521063212
2835,0.447755848593,0.397147320807,0.425618606639,0.526144512845,0.978759783671,0.415281361944
2836,0.441920248037,0.437738305629,0.353321832506,0.789591022153,0.500232360323,0.466127074225
2837,0.465618778191,0.4838662939,0.405839326366,0.820238002023,0.547699800684,0.346794507988
2838,0.775149559267,0.393465118209,0.390734937783,0.604841209717,0.623605972011,0.629003870754
2839,0.51989097723,0.384686692627,0.381933055341,0.547095670541,0.787281024985,0.772395638586
2840,0.548223425838,0.343281715766,0.63831638498,0.595046062726,0.608654048374,0.764032011877
2841,0.508785418742,0.276648668777,0.536271348886,0.799313869527,0.840753003788,0.494663750221
2842,0.422453872889,0.411624388151,0.453405644798,0.599201542494,0.994629380273,0.647746043178
2843,0.529424825318,0.398288585543,0.561586945308,0.447457645966,0.421782874938,0.730356261444
2844,0.414289151463,0.254359180915,0.404821972207,0.59331353205,0.345474537567,0.459854228868
2845,0.37203185139,0.300098439976,0.326835973911,0.532882823356,0.681128926307,0.489800285837
2846,0.452747056348,0.308691505256,0.338499969036,0.572087090481,0.433144421504,0.502250571282
2847,0.3970665169,0.381651769455,0.401887987062,0.466803907406,0.40801593473,0.775356739265
2848,0.547743045065,0.394120672184,0.453652962395,0.551601963534,0.564032559428,0.515884549146
2849,0.432040432799,0.291326779918,0.388267124595,0.462891829045,0.602045619096,0.422850979194
