,X1,X2,X3,X4
1943,2.85669652456,2.81379231242,1.609177629,1.68585031627
1944,1.53053968624,6.47316959154,3.1905662334,4.16005407906
1945,3.07352156015,2.2257054833,1.05778104542,3.31039261637
1946,2.14865576998,1.69147409708,1.04489828474,2.39558495366
1947,2.29331661581,1.05606466363,2.93854522961,3.82089754165
1948,1.95370275756,4.90687419785,1.13244518481,2.79375223651
1949,1.84103216409,1.68843871777,3.46404997421,3.02539641107
1950,1.32111177082,3.40158835254,0.91828849067,1.72199277479
1951,2.50333576179,3.02555995408,1.83871968328,5.13807819871
1952,3.20747308238,1.65999656824,2.36312613148,5.571188966
1953,3.20548666801,4.1446086974,2.12339945786,1.29263689128
1954,2.2892669573,3.16757117967,1.17889090932,0.753438035845
1955,2.20301807659,2.29433606508,1.01785431001,1.91388572957
1956,2.16945962242,1.59965430921,2.84435520164,2.36486607845
1957,3.16327408225,0.326014046408,1.75958409045,2.4927420221
1958,3.40057013114,2.93184203898,2.35215232203,2.05130986067
1959,1.98737548837,3.14020328807,2.45887784468,1.09620408813
1960,2.56805819772,3.083174498,1.28441935015,1.13667035529
1961,1.77689115095,3.92267216374,1.82528855231,3.95268685322
1962,3.01519438557,0.820114351024,2.34899140799,1.11886688753
1963,1.86639074475,6.75861462826,2.31793817514,3.69193332381
1964,1.94232086048,2.5300483432,1.02050685102,3.24654510921
1965,1.28772787841,2.57686268436,1.07441651703,2.20820204452
1966,1.50525986155,2.56603076391,3.52776172732,3.22607612552
1967,3.00693855749,0.865534872244,2.61827775653,2.93440258438
1968,2.06207247521,3.37975246169,2.12429906179,4.49331191747
1969,2.03113502797,0.833320289591,3.30912061745,3.62427258084
1970,2.19111065782,4.11341043954,2.17097123711,0.810525546839
1971,1.37735253222,1.38139380973,2.94681573244,2.14147883905
1972,2.19493311276,2.01649026952,3.41722783284,1.07932285131
1973,2.58317440912,1.73029210461,2.03201138975,1.28858672107
1974,1.58064991199,2.37903600779,3.37291926611,1.93743081677
1975,1.69659872322,1.86899683836,2.20602704506,1.54943158293
1976,1.42325332614,1.7669234628,3.29166511401,2.9282286471
1977,2.36424193541,0.831013913529,2.21531040417,2.72530700982
1978,2.370839612,1.94257632864,4.17031735102,4.19087002719
1979,1.6429373866,2.21727202258,1.27508148481,2.76669071946
1980,2.14005349174,2.90531355935,2.71740796912,4.74679609009
1981,1.90947560509,3.85494254355,4.68359110271,3.68893268083
1982,2.0407146875,4.43225912468,2.36452923289,5.17907814325
1983,2.96673119933,1.9383115432,2.35834044519,3.02833905142
1984,2.67770297132,2.47090421957,1.75872450818,4.0645544084
1985,1.54031596778,1.6709059092,1.36913513366,3.43263615153
1986,2.35905719177,3.32993424183,3.30403388018,3.79615588186
1987,1.86041131631,1.58548430502,3.10743843881,1.0968219458
1988,2.32972638937,0.961953236831,3.13563569886,2.84041714881
1989,2.23882663116,4.05170337121,3.85135747476,1.33675183226
1990,2.84346461251,2.9000272495,1.36202451915,2.40876994165
1991,2.29860966303,4.99818582899,2.30793414822,0.842137552213
1992,2.22698893178,2.27686496206,2.38405098021,2.66292454161
1993,1.74108066655,3.03757714743,2.65250925043,1.22640926981
1994,1.33787022897,2.36851470492,2.38898015751,4.24884265795
1995,2.27698533801,2.46487433388,1.26483406432,3.78501740916
1996,3.18972405742,1.15136039083,1.84318689667,1.37696517483
1997,1.59736620283,2.86221381065,2.04123254959,2.9250794857
1998,2.61135470898,1.65220655216,0.905913694229,2.2727799654
1999,1.68732999173,2.10020951261,2.54630920121,1.76021368944
2000,2.53073799116,4.00961834706,2.82633077124,1.83199920976
2001,1.55753155498,2.8434459673,2.6621030724,3.73759449005
2002,1.84428233013,1.69136122814,1.78798786829,3.02359046131
2003,1.41871350411,2.96964112536,2.46743134131,2.51951307706
2004,1.70855480299,1.27293599432,3.39670866101,3.37802610834
2005,1.89601830889,2.128931074,1.7676660782,2.01878214906
2006,2.16945319181,2.43158374474,2.24935685612,1.85051638981
2007,2.34389571956,2.64849014576,1.54092221524,1.95426961721
2008,2.39576667705,0.961967517177,2.52692170674,1.00007145525
2009,2.34805223338,2.67266337787,2.03964984176,1.23612695822
2010,2.95313460023,0.849403021614,4.39213760531,4.90656318647
2011,2.90691295401,3.00317538458,3.58037029561,1.77544132652
2012,2.64338787826,3.29669203498,1.68230274329,3.90409271201
2013,1.36206354311,0.695847918555,4.67865688806,4.07885420637
2014,2.18207114388,2.54054869109,2.79662786006,2.25272371709
2015,2.3072593266,2.59830573029,0.968854833962,3.58180821203
2016,1.86517795775,3.70312922935,3.57821038744,1.07399466573
2017,1.5406142564,3.43048600188,3.08489239819,3.06364074524
2018,2.9996018557,3.21947853227,1.35323628436,0.686950888234
2019,1.35363215263,2.09172855829,1.57807904438,3.15750918693
2020,2.38857943502,2.92427572775,2.02047915983,1.39118872674
2021,2.97191879587,2.76876971063,3.01583900441,2.40199996658
2022,2.22615522564,0.965793827857,2.01268132479,2.09487285573
2023,1.52601460659,1.61649060918,0.259104127769,3.96472745495
2024,2.86439456813,2.85042845394,2.21798486268,0.576368943674
2025,2.25354864865,3.16502396051,3.31357031654,1.06276621159
2026,2.2709887148,2.73487563017,4.14380516591,1.40042282666
2027,2.51601469574,2.60213499497,0.749058709164,2.06864789177
2028,3.22120995948,4.65245103232,2.84970118117,1.20414665537
2029,3.01688284626,2.17364397751,1.3769520905,2.27412892294
2030,1.14370857984,3.53400548586,2.60933125561,2.35836701899
2031,2.03441755969,3.4450539498,2.82556727768,1.97698766963
2032,2.09429844821,4.24558123715,4.13139317157,4.71584582635
2033,3.40544528256,0.278078398394,2.06758096946,2.07322414068
2034,1.21564410025,1.65060661274,2.97578093762,1.88649859758
2035,1.54997630778,0.915838224157,4.53361892769,1.24846826317
2036,2.73550424081,2.10914083742,2.23048798017,3.04937587184
2037,1.8282529174,4.54630578795,2.00688974958,2.13373126033
2038,1.62786466925,1.2953381417,4.07802122701,1.61541940306
2039,3.09801228932,4.03275010051,3.02100332928,3.02299546914
2040,2.27308760246,1.70337685696,2.49532752339,2.78713447757
2041,2.24451758301,3.67998171725,1.74384991866,1.52680915386
2042,3.36892087633,1.10285845819,2.42000790573,1.72623605306
2043,1.74070785632,0.681613307036,1.51341477227,3.28367716413
2044,3.69013656201,2.04403753459,2.157683459,3.49285841288
2045,2.10401503572,3.29481929044,2.27555130764,2.05878873088
2046,3.70515267917,1.74009259656,2.49298738339,1.70705689827
2047,1.66275043776,3.0121915503,2.09046862648,2.757041121
2048,2.21448706442,3.89018819603,2.67141983161,2.04009518147
2049,2.51480328737,1.42983833541,1.86150910189,2.63262652568
2050,3.48861453562,2.36701540427,1.41905373907,0.598740947379
2051,2.7107427503,2.19769683162,4.10784873736,4.07134423169
2052,1.73694952467,0.995254444912,2.82910096452,2.86181479298
2053,1.77401642658,1.22176120028,1.42654365416,3.82777192497
2054,2.2782923637,3.48178699938,1.75895181673,2.53629507577
2055,3.03628450866,0.784848977879,3.0770579854,2.76539722198
2056,2.19224021956,1.37245457312,3.73549920571,1.73231754676
2057,1.7017606497,3.35076053483,3.14672376256,2.1148644856
2058,3.42195670793,3.06104378975,1.86978765574,2.86247052018
2059,2.37301867408,2.69106081709,3.45103346237,2.18105206811
2060,2.63983654086,2.86787102572,3.35094901148,1.18920497143
2061,2.62381701883,0.834623328801,1.47151418587,2.94650752116
2062,2.11504185535,1.13640904271,3.17133283866,0.921188500752
2063,1.61054380671,4.05408839845,2.50502769531,3.46826861355
2064,2.53227362974,2.69182615197,1.54181674626,2.04804141931
2065,1.80694627763,1.41993549995,2.86176891759,3.25579039333
2066,1.49624190847,1.46629456762,2.77482316863,1.58756070976
2067,3.16037962848,2.33189717439,2.35774957605,3.69461784989
2068,2.41527144083,0.267085495582,1.84732226727,0.897282108804
2069,2.3802877503,3.97286857379,3.52579136036,2.75154079772
2070,1.06151249755,1.1124597224,2.45656553821,3.28854707486
2071,1.74929985636,2.28822336745,4.4412966903,3.81033189878
2072,2.23166957942,1.92544066441,2.50308157713,1.59990395888
2073,1.75218412212,1.08422401331,2.70883550777,1.83018932343
2074,2.2378060315,1.06955158652,2.4140387674,1.62718306216
2075,2.70319148991,2.4401691016,3.68694639496,1.56023987569
2076,2.8523055592,5.28026604303,2.89502543508,2.78203624921
2077,1.61151872407,1.26350361512,1.88160339211,3.77663805995
2078,2.38163882274,2.8451782058,3.53664068034,2.74302396216
2079,1.02617089756,2.18314353538,3.91806033119,1.39726188567
2080,4.10091394591,2.66626962202,1.6113690819,1.16866475163
2081,1.49548736341,2.63941954794,2.79067519092,2.35817776305
2082,2.07338576132,1.17873869181,1.60129997775,2.28581254378
2083,2.35798377994,0.529950534385,2.13695991672,3.34253704276
2084,2.08102157942,1.0740023687,1.33623332875,1.99166120169
2085,1.80845118812,1.81034429261,2.2480417182,1.76491394954
2086,2.47980761232,2.26847923224,1.98538186039,3.22360216463
2087,1.62968514043,1.21245989176,2.38839244465,3.99071212411
2088,3.17375867802,0.814015071428,1.9455887209,3.11014044768
2089,1.58872157111,3.73272902555,3.39503293973,4.26472060022
2090,1.99086685184,3.86947089066,2.56949122936,2.15924762919
2091,2.47251137169,0.58715704721,4.7439931584,1.01910840305
2092,3.11304925615,3.21441346227,2.03175404912,1.52397613925
2093,2.78675263409,2.89323857684,2.57265299234,0.754053381382
2094,1.96209738412,3.97126229891,2.59828906027,1.33038061683
2095,2.00519598033,6.23035872109,1.67736186409,1.5171282805
2096,2.171343426,2.5832415786,2.10075200565,2.27948991355
2097,1.5812966866,1.34215054785,0.879282343931,2.27730219868
2098,2.40387700786,0.335395387384,2.86397182371,1.69474981206
2099,2.10589180341,2.96950916196,3.78531428548,1.43813501967
2100,2.1874701279,2.31305963126,3.26739382686,2.02225376605
2101,2.14987532705,2.36346103474,2.98777842852,2.19990142693
2102,1.30260848652,4.00465267402,1.23819603184,1.57935371173
2103,1.19954933773,3.32548735088,1.86637956208,2.17322019029
2104,1.51512928213,1.28726166564,2.71209055269,3.25168939217
2105,2.10159168035,0.0540948690059,3.63829682974,2.86662202624
2106,1.8652735806,0.8008714652,1.41966439612,2.01250750717
2107,2.57259975487,1.62407188285,2.09502766508,0.772050884763
2108,2.60819414367,2.97275783386,3.32135581155,1.9088370001
2109,2.48198409272,1.01394840904,1.86348558605,3.18223790993
2110,1.63137436573,2.1509613149,1.93519504256,2.26673867991
2111,2.97340697229,3.03784834497,4.66761501421,1.82607081197
2112,1.887184215,1.57857724145,0.825954087387,0.747850605015
2113,1.66464033696,1.76670502463,2.28592397695,2.85058830655
2114,2.02070858382,3.21596132518,0.839671043586,3.04447472699
2115,2.49808028249,2.31037269119,1.45280634354,1.07103474204
2116,2.56450181478,4.83728626798,2.26316508051,3.43450048666
2117,1.39911522257,2.36676886722,3.01576519769,2.49516185081
2118,1.75998965314,2.03536911348,2.0165953872,0.703015865013
2119,1.47519916635,0.238584095219,3.4096842022,0.249959059552
2120,2.42634601441,1.73553362439,1.04951398592,3.20256175331
2121,2.03738324217,1.28953573335,2.1134401664,0.813341271311
2122,2.28319583501,5.56702149319,3.27555528272,2.66277103231
2123,2.06547263996,0.222539408442,3.31109354162,2.95858744538
2124,2.83022452164,1.3774707426,4.2286504847,1.15197580318
2125,2.45865163226,2.17542392384,2.99695709207,1.36067858911
2126,1.86647878736,4.8302042028,2.57216014588,1.57256918088
2127,2.57304452033,1.16998802818,1.5717659679,4.35368756175
2128,2.05866471973,0.645224028466,0.731301513066,0.961092894782
2129,1.62404791064,3.45988484272,1.95402129378,2.21370996616
2130,1.10866730493,1.26917993783,2.76338234711,4.07700466885
2131,3.61770029314,2.44880016438,1.98944039715,1.11328597362
2132,1.62762322641,2.33903166905,2.74244723005,1.88618393855
2133,3.29112230995,1.13769599544,1.70561421141,3.19604246023
2134,1.83783516921,3.58800485861,2.73384238514,0.846407613937
2135,2.13697487737,2.54200146843,1.42360549904,1.87328063691
2136,2.5232598827,1.61079265661,2.13415994978,1.05255735192
2137,2.44229676523,1.63605497582,2.51940514344,2.54908625601
2138,2.24522483528,2.08338647861,1.64492119404,3.25880931549
2139,1.40044947509,0.767122051083,2.03701859107,1.84791634116
2140,1.64268099408,1.6879697992,2.05148178126,1.39986702603
2141,2.39875599733,2.66199755591,4.07400782969,4.90877393905
2142,2.55374775144,3.53148874661,3.9400069658,2.85312765336
2143,2.82143663016,1.38986293983,3.6349292189,0.34984948877
2144,1.34318133369,3.01572719124,3.22300871229,2.05127812337
2145,2.2050645513,3.57626877287,3.05226434151,2.85789087193
2146,2.46621475415,4.02307734821,2.24438716515,1.32983813432
2147,2.12466029811,1.36469085337,2.94702283318,2.19703166197
2148,2.36255912496,3.83300958312,2.63631613802,2.77967449487
2149,1.524867135,1.52177306619,2.12518856781,2.51712014336
2150,2.55288187811,3.44668834217,3.64969207384,3.78519411463
2151,1.92997593301,3.74665349361,1.98313319422,2.50858972532
2152,1.3173642457,0.131959182337,3.02504359975,2.13842523301
2153,2.03793246033,5.53924395935,0.755850641126,2.65336499456
2154,2.00225145441,1.67464251072,3.51518226044,1.876878785
2155,1.89683428395,1.9490328687,1.6111553351,2.02815765893
2156,2.27043726887,4.21179506823,2.24368379302,2.37680796743
2157,2.46809999748,0.450347685288,3.13831262778,2.71237707477
2158,2.74226685226,2.70739707855,2.41619331127,1.71504203222
2159,1.72295792162,2.09490925716,4.02860965044,1.22537041908
2160,1.62832228674,1.5972170215,1.53934094033,1.60049290954
2161,1.22862212901,0.947632427252,1.14856861156,2.00573638686
2162,2.8225005722,1.25406354348,3.60779149577,3.59438217688
2163,2.5272311553,0.720450812322,2.78284603713,0.770172273935
2164,3.38875334983,1.16645137175,3.05806276197,1.80303145529
2165,1.59996154399,3.00579556632,4.28536161623,2.19746424009
2166,1.62527351801,2.1486980113,2.8225788607,3.71399960244
2167,2.63440187342,4.0689952695,1.34076178153,2.79402290294
2168,1.69640842325,3.77921925685,1.89520328304,1.44135184613
2169,2.26365925219,2.82525285305,2.13390534652,3.02829862134
2170,2.01327378786,0.675713517698,2.20614943232,2.32090337044
2171,2.33611887137,1.31095969387,3.24769388521,1.9356678952
2172,1.43638164858,2.60553291831,3.14589694822,0.945915236133
2173,2.36687711122,1.48387389933,2.29424628944,2.71891290486
2174,3.11154048946,3.16161104691,2.63062064173,1.2861616472
2175,2.59320403582,3.98546236456,1.66951780054,1.02888184765
2176,2.15798106405,3.26828377749,1.40101738411,2.81266911199
2177,2.18131896755,1.13683357905,2.30024120267,1.85889428388
2178,2.27313094225,0.162279471499,2.12451197514,2.51448445709
2179,2.64775636312,2.08017187882,2.54659861194,1.8048173374
2180,1.46269471872,0.798338432286,3.18786063829,4.19258138337
2181,1.63811804995,1.19965549487,3.03849641542,2.00378013188
2182,2.46505870923,3.78645167194,3.17117317417,1.47778036607
2183,3.36302409708,2.00449429508,3.45894106685,3.66284693861
2184,2.72163132193,0.942467540046,0.858529247959,2.95961640782
2185,2.279617444,0.829850640373,3.80113636904,0.849448499352
2186,2.37325548861,2.07798865803,1.78703265516,1.86660081946
2187,4.01139671018,3.57334537995,2.81675833767,3.40964254297
2188,3.64312183852,3.03185200659,2.9510326965,1.73826949239
2189,2.77029580716,0.455875260804,1.05049491025,0.756479138834
2190,1.95053189214,2.76878389973,1.5075516041,1.9406271544
2191,2.6743855598,4.10389250144,0.954797556445,1.30884051471
2192,4.34315820924,1.11335931483,1.87383732713,3.58917123627
2193,2.80135218439,1.00992873912,1.69207767401,1.22449265797
2194,2.37557288254,1.61932955027,1.4907889677,1.41433551286
2195,1.99965426287,2.22393463475,1.413689512,0.875909092422
2196,2.05196371988,5.04327373771,1.8178835524,2.60363272295
2197,2.36322879424,1.11058067191,1.7018804268,0.463898811502
2198,1.37723007809,2.2980636988,1.11573246875,1.70529812251
2199,1.97030179953,3.89506879606,2.35711638616,3.15496897613
2200,3.89227616373,1.24650895673,2.0684235813,1.05598846643
2201,3.18245840571,3.07441884637,3.67750005174,3.052516959
2202,2.47556886289,0.930348130676,2.05727251835,0.332493328502
2203,2.56305478537,1.87463754528,1.45222488937,3.10731165112
2204,1.56736489468,2.66296591604,2.42802393758,1.73946398354
2205,1.98456393201,3.12691449864,1.40813990784,1.84977907859
2206,2.74952865799,2.41977285183,2.97044690598,2.87114031604
2207,1.59243713806,2.40398441634,1.62891472615,2.33959418793
2208,1.37795073172,1.11096760152,2.38527640612,3.36615956671
2209,2.87913201273,2.50142862018,1.36897229257,2.04385468898
2210,1.88643977305,2.93490743516,2.73637025576,2.25736829484
2211,1.9436802234,2.94676164597,2.28227849253,0.822569884881
2212,2.61778664012,1.73140090234,3.03083093986,4.90532283274
2213,2.24308161831,2.0997998875,2.38487426903,0.941240263904
2214,2.87534218065,3.10423661713,3.76465897898,3.79170209929
2215,2.62389953348,1.38730010996,2.98826900325,3.375548375
2216,1.75552476199,1.82656541236,2.58692544538,1.47581405006
2217,3.26732002487,0.738001217922,1.61594990081,3.03497102624
2218,3.75504389541,2.12487519183,4.61986240543,2.40472197434
2219,3.85817493117,2.37376212658,0.623604398631,2.75466795993
2220,2.81631565314,2.16594925641,2.43265667763,1.24751242182
2221,1.7257037185,3.36740444624,3.06856319058,2.21933904025
2222,2.70208003032,1.21139993073,3.60057132256,3.16410774028
2223,2.06103729282,1.35903808239,3.9198750791,3.47041261284
2224,5.19710642038,2.2506030644,2.48746266568,3.98016221094
2225,1.97536156294,1.93237077865,0.974676403095,3.61687154971
2226,2.0290491831,1.4135189727,2.57071396558,3.3172441385
2227,2.87857632902,1.23624374432,5.82023948902,3.51945450659
2228,2.50725680575,5.29412217236,1.51478953562,0.882058161832
2229,1.71539685574,1.95866389051,1.7481575515,2.8440980927
2230,1.88826416838,0.671219844126,1.52538901745,1.40491162387
2231,1.91026678189,2.64101439058,0.917884812488,1.60276995492
2232,1.45095289405,3.13320812156,1.55169433186,1.69719984906
2233,2.51985113913,3.29257417412,2.47169571667,0.859130050796
2234,2.07116683105,1.62757689955,2.60980156012,1.44034736073
2235,1.73231561121,2.80117361051,1.47050541508,2.49893180051
2236,1.43362758083,2.12273729632,0.723044567665,1.79763576835
2237,1.98998559608,1.30137892334,3.84471664703,3.53991750459
2238,1.61553466745,0.9794848076,3.00477259745,4.0289852907
2239,1.30126167497,3.13835117302,2.44495944463,0.970328443673
2240,1.59284759743,1.60156723125,2.14291293821,5.48758370313
2241,1.269687765,0.586976342063,1.78105783596,4.96310633449
2242,1.5653241945,2.79997055985,1.05388850298,1.97848922543
2243,2.41181606089,1.45127269604,1.24873564712,2.31458951984
2244,2.72491963656,0.911541381653,1.56959587661,1.04693415942
2245,2.61821819965,1.22073853732,3.48878703206,3.26412651868
2246,0.756387421501,2.29114428226,3.39269888358,5.69892630771
2247,2.83196361152,1.55228408332,4.04116402019,1.2127549729
2248,2.1567503109,2.04764967746,1.5813648242,2.28212230274
2249,3.2567919799,2.56810933237,1.72250475151,0.997062194214
2250,3.43718025857,0.556158672882,5.19175114803,2.77780038885
2251,2.8507356958,1.43028660458,1.33497126027,1.06842976654
2252,2.0381170289,1.78900353063,3.12085071826,2.27686330661
2253,2.29555908373,3.98991180367,2.3994936213,2.23603413665
2254,1.62582138662,1.83578508688,3.39052337758,2.88573850455
2255,2.86735227888,5.42003089796,3.07167307018,1.53518005004
2256,2.21626255557,1.58950585555,2.08009739067,0.917979975707
2257,2.46191163034,2.04770476952,2.96623141392,1.83990626149
2258,2.57663534121,2.12085661434,1.49391856939,4.26419200868
2259,2.04741274232,0.82620114514,2.81600618041,2.19509895771
2260,3.76892372718,1.72620400572,1.97877733388,2.79021606025
2261,2.98465169878,3.3470086109,3.55101366829,0.297264378989
2262,2.72391656458,4.02727691748,0.641095824067,2.32790590068
2263,2.51276348584,1.3945668828,1.37731843931,2.84596744907
2264,2.13600398563,2.94983361161,2.66800414458,3.40635501938
2265,2.51425840033,1.80440477438,2.30026469062,1.40561387748
2266,1.4472374139,1.21289060691,2.00184661009,0.796842380008
2267,2.07680747668,0.0970391852769,1.79296777595,2.2362359488
2268,1.59958980083,1.95408440888,1.99651587606,2.19050705524
2269,1.82810473029,1.31853564273,2.0555768657,3.7385154422
2270,2.24762086018,2.12856383406,1.27373831703,3.28406407603
2271,2.19641569616,2.90641319325,2.4836258067,1.66008645218
2272,2.37654820177,2.78099879647,2.63378182662,2.43921522487
2273,1.44994227286,2.99490647464,4.34306645872,1.33004617668
2274,3.49084242162,2.06879616146,2.01220351506,5.45920255448
2275,3.53705160944,2.12691414223,2.26548135661,2.36332342157
2276,3.24636445908,1.83102324717,4.05819654139,2.78825813651
2277,2.38359768075,1.83780051708,2.2221398764,0.952889476543
2278,1.6544489058,3.27948280251,2.04694840001,2.4202727087
2279,2.30175695526,1.50579485125,1.88277190633,0.922597223759
2280,1.98872798866,4.29072592208,2.66732705059,1.67418618694
2281,2.94203254613,3.76591197368,1.28998719447,0.791200681745
2282,1.57155117073,1.18284047802,1.14147733437,2.05083218186
2283,1.14413752672,1.59895962215,2.92877792565,0.809384514099
2284,3.68028780642,2.91294368598,1.30540822943,1.23541674687
2285,4.14679071514,1.0889462636,1.50493657215,1.77070840715
2286,3.61678476234,1.10898711448,2.27931406629,1.54643081785
2287,2.27525700545,1.61416505997,3.24610184593,2.3717170652
2288,2.37788743767,2.30008625602,2.75359511527,1.17103942909
2289,2.05672282995,2.96677079753,1.44538960701,1.28658099284
2290,2.42071812233,2.39886782904,3.25347471708,2.42555275885
2291,2.2614315434,1.61979238544,1.97915532521,3.90879814114
2292,2.04574944213,3.04352426622,4.0286093365,1.79516709293
2293,2.24247363978,4.23833045538,3.3146232377,2.71448123708
2294,1.43402655881,3.35011540935,2.36503365705,0.980544202722
2295,1.2019508164,1.72954024967,3.24029003517,3.25484383564
2296,1.41610946174,3.25982630271,1.28947276414,2.57508259273
2297,2.54118751707,0.326983800791,1.67470565111,1.09018359713
2298,1.90156826503,1.12407875108,2.08192024266,2.06169680206
2299,1.81724218267,1.22063341416,1.91510636929,3.01014141627
2300,2.80698140532,1.31096006595,2.68656250447,5.12311556272
2301,2.37138323538,2.65015470744,2.70560092085,1.52693221532
2302,2.89056060383,1.54273695969,1.89491635284,5.30649965925
2303,2.1227198809,3.03800788176,4.80223705503,2.01790944868
2304,1.86211113824,2.39820319711,1.55756092496,0.993253438321
2305,2.01680721533,0.829210067004,2.60299399828,3.68391578244
2306,1.15964593432,2.44568961073,4.46644694257,1.6111901184
2307,1.7010861609,3.4194966504,1.47441729269,2.11731368535
2308,1.36759441654,3.03252089741,2.5776112774,2.05925297347
2309,1.3425148695,0.960897361171,1.75020408042,1.91312004087
2310,2.11090661243,5.28181483481,2.59247848414,2.89810758759
2311,1.97210256516,2.66025232365,1.41938563165,1.35698433678
2312,2.66253226579,0.969026760403,2.183257222,2.23116948719
2313,2.52437039687,2.88869973041,2.96954461255,1.01751073958
2314,2.91149284296,1.70590149739,1.33114541311,1.16897143174
2315,1.92078685006,1.51392293885,1.34740015324,1.77877593793
2316,2.77004677392,2.77885636484,1.47195567632,1.91910967973
2317,3.84497958554,5.21091389697,1.78072279439,0.759422084014
2318,2.10382297535,1.19309967742,1.74320246964,4.32730160545
2319,3.46528392351,1.79267645924,2.64631119016,1.27784051133
2320,2.16014409163,2.05754659867,1.06237009252,1.65278545341
2321,4.8461682223,2.10718573922,2.48777247488,2.90943784402
2322,1.62930687578,1.96123047484,2.49696763916,3.45922001486
2323,3.38281229957,0.971105440491,1.2018147656,3.74886202915
2324,2.37646895208,1.21954459621,1.82477298394,1.34399790686
2325,1.21486808561,4.18260169918,2.15458842115,0.954797442988
2326,1.88780841691,3.53023155614,2.2796163055,1.96238490693
2327,2.45150026491,0.376010110784,3.25746564819,2.32262659064
2328,2.47257946695,0.710416164477,1.56303861188,2.68520187823
2329,3.21997694608,1.3923595728,3.07254826375,2.02537055365
2330,2.3683184782,3.31271911993,1.84578544757,1.39915676429
2331,2.34577139906,3.03816467389,2.99727765248,3.30624433317
2332,2.18877081516,0.791685550288,2.98374349702,2.93940321292
2333,2.49801442385,3.12581460817,1.81511531212,4.34044552981
2334,1.90333201516,4.95727939084,4.17926093342,2.36711101477
2335,3.13836870043,1.72093785139,1.3012508294,3.35503619246
2336,2.94491914516,1.6055538233,1.81598985377,1.92458347104
2337,3.16861298777,2.19540326398,1.84968969955,2.03364646457
2338,1.3391363691,1.25006021389,3.90135999327,5.83665624598
2339,2.33028441434,0.654690485208,1.1007219063,1.2562595463
2340,2.19471976704,1.54126115242,1.53643829494,2.03462958179
2341,1.7713723739,0.58206823703,1.7515607578,2.02445914407
2342,1.97274779912,0.876745628663,2.14325541467,3.02881953042
2343,1.99863813709,4.74704773073,2.93519243998,3.25007032175
2344,1.13203113218,2.9015051909,3.05629830633,3.22976223856
2345,2.19974632938,3.94545792956,1.32167270447,3.59212862351
2346,1.30038490787,1.00952087782,3.21282471343,3.01115958761
2347,2.52571511461,2.20648858672,4.25609315744,2.35657137131
2348,1.45601197043,2.21497287114,1.32259447277,1.69467731497
2349,2.20122729165,1.68669372188,3.79683294055,1.78964484852
2350,2.34537096057,1.71979124372,2.76825080262,3.4777395532
2351,1.22028151991,4.75845903613,0.991268552356,1.39858970063
2352,2.80676578954,3.22318634237,1.16252326755,2.47611793002
2353,2.86790987193,1.36803937374,1.4399662736,1.67039613914
2354,2.70762478414,3.5147800773,1.65261118439,3.50549304507
2355,1.9217975323,1.82927968274,3.01584324146,1.51419912627
2356,1.6136463505,1.28997163406,2.36159781172,3.20707852449
2357,2.07281306886,1.95123586232,2.96485694974,2.04418504334
2358,3.13774871551,0.705747992653,3.70269529633,2.77638507937
2359,3.06718733129,3.03048700774,1.81778487549,3.78969575478
2360,2.48875102605,2.84006784858,3.54861336063,3.24520869292
2361,1.75014141594,4.23568906739,2.71295843452,2.43043878941
2362,1.53190847044,3.59486572797,1.9980040799,2.28194545404
2363,1.89468888519,2.66733022377,1.69883426853,1.35845552052
2364,3.24666090335,2.75819323153,1.86382408552,2.78480746125
2365,1.60419800267,1.75410383061,3.21322168482,2.93212787329
2366,2.53974827033,2.307116749,2.89110767215,1.22715387694
2367,1.56667034393,2.17382988388,2.27100161795,3.33046746392
2368,3.04983416758,1.08752718374,1.91996426509,1.77755471998
2369,1.72574179138,2.8460993462,2.60234451955,2.79320584075
2370,1.63354786252,2.57053258811,1.89720481537,1.22055081335
2371,2.77920123039,2.41450727837,3.6374153063,2.05480537425
2372,2.81892380013,0.320398973386,2.46775788779,2.22776874231
2373,1.95865000861,1.90318339957,2.78321552359,3.11656496059
2374,2.20346745514,1.18960101682,0.958804310282,2.35097416911
2375,1.82397576255,2.04299350245,2.22325724706,4.60982472467
2376,1.5893841527,2.78051461844,3.64840124394,2.44884064918
2377,1.15054381266,1.25810981845,2.45723196417,1.11963168578
2378,1.93502234158,0.668278938021,2.84172078556,3.15223630068
2379,2.48190548604,1.78633959498,2.09294038333,1.91041377585
2380,1.97125900622,2.24714802612,4.91964724256,2.54527884614
2381,3.10714129502,0.630968011936,2.43096681181,0.889752528835
2382,1.65791271368,2.11048995427,1.65358926791,1.93114184138
2383,2.89283201362,2.43194220182,3.95150446541,2.58930475502
2384,3.57236162577,3.17548195145,1.98917250795,2.3371303758
2385,2.05624950613,3.29591757491,2.0472208693,2.13403773316
2386,2.10513529812,4.12366810293,1.51710299877,1.29058344722
2387,1.33279691153,2.01920011862,2.09720403244,0.794562403887
2388,3.75348238226,2.45390668173,3.82278341908,1.89837566299
2389,2.6260619597,0.882757499915,3.752075186,1.87457599286
2390,0.881416810718,1.99979380867,3.16271369319,1.98760059602
2391,3.05570846237,1.05992451184,2.86908765129,2.67681729107
2392,1.99046035381,3.69583627302,1.19731630118,1.45142324022
2393,2.77207720407,2.39600545584,1.99124623072,2.15245737895
