,X1,X2,X3,X4
118,0.1825419853,0.0381640510329,0.794209778973,0.391905930133
119,0.611063412701,0.875986122485,0.607411107265,0.796707930126
120,0.399495879063,0.140503225796,0.608867040838,0.709446163041
121,0.36544824084,0.561485007966,0.592152204943,0.939208677496
122,0.364811176245,0.320782174462,0.65538060794,0.665586047806
123,0.465500097877,0.0330704389533,0.353755418051,0.508647877195
124,0.342683968396,0.145189623085,0.52996339568,1.02655138016
125,0.326559772431,0.263167425978,0.689303647789,0.770676747975
126,0.459593446118,0.344851867108,0.464657881422,0.680668936353
127,0.34374098955,0.100519237962,1.02157644578,0.963089124322
128,0.226647935143,0.245694861441,0.476229749201,0.642178256657
129,0.220034769281,0.141520614089,0.79991588149,0.515159561118
130,0.638846371134,0.07827525558,0.626125038772,0.872315729222
131,0.37045678395,0.607667930895,0.386472563458,0.800268832213
132,0.245382761309,0.0806983171853,0.614703386692,0.37442406134
133,0.469073484711,0.385090560039,0.607795148069,0.770229850982
134,0.420116045447,0.00152442776098,0.363522450999,1.1376495979
135,0.274029098478,0.277527929004,0.923644280078,0.708600561756
136,0.522484190503,0.394863524159,0.737581036253,0.892863393026
137,0.581391658835,0.488422927416,0.456613220723,0.663080384436
138,0.292403259798,0.198597020948,0.536885041301,1.1098216161
139,0.708516087925,0.233364184558,0.464892321143,1.16352749794
140,0.590108564219,0.404876557108,0.370431316094,0.582524196347
141,0.230425607892,0.0550351806901,0.648418070494,0.518519188174
142,0.419455235374,0.657716111532,1.16498984472,0.442070432601
143,0.181038590274,0.341733910636,0.649672121149,1.03661357787
144,0.191890312926,0.466566048345,0.655626477179,0.745292859589
145,0.145797132106,0.0785627753937,0.629343461844,0.938970672612
146,0.241626979882,0.0700499185287,0.512806026566,1.05754477399
147,0.460916980422,0.564482980081,0.472017507284,0.696693394914
148,0.179910766446,0.137647543063,0.447064984252,0.781804261749
149,0.401506109503,0.170047301071,0.502951702035,0.824464378486
150,0.391430323443,0.194134046255,0.314478829025,0.691940558578
151,0.717440816144,0.589623866001,0.424010572663,0.409668581937
152,0.503324741223,0.0166846544414,0.587572417358,1.64296880973
153,0.278950744174,0.130148389287,0.683393721278,0.996206030785
154,0.508742441717,0.434785499796,0.49657495527,1.4926779888
155,0.39612791924,0.602216547594,0.63361293156,0.772500230337
156,0.16983169379,0.23817446864,0.377816198573,0.91589363934
157,0.274686055577,0.241203689482,0.677763927762,0.995671798264
158,0.198513450521,0.650491455912,0.354959994303,0.733179793271
159,0.198852403263,0.323422349357,0.799399754714,0.903187052371
160,0.122702862073,0.0602997030504,0.967534459964,0.588237226026
161,0.0678797302518,0.295283413491,0.682220630407,1.0285003552
162,0.500963736356,0.397269772191,0.523581218031,0.767231797948
163,0.524334484459,0.451713573089,0.503684324428,0.981818479916
164,0.368156723154,0.117347962746,0.594326195167,1.37955367702
165,0.635674827624,0.579271800764,0.748782753673,0.789175676623
166,0.247732954456,0.316808786911,1.11870316109,0.819853663855
167,0.616271696014,0.708694205765,0.731341778726,0.566436493734
168,1.09924176108,0.732914182751,0.217929008594,0.733597649615
169,0.515785588062,0.421974654813,0.493717332021,0.840004055831
170,0.384580718636,0.846877333555,0.60064992011,1.0066087095
171,0.517223611631,0.0127352973443,0.390693257275,0.793791050329
172,0.242953849811,0.33086985189,0.731492004603,1.08024019377
173,0.374588888116,0.538861042528,0.554321597232,0.88050529791
174,0.310706693022,0.0670367019049,0.45088462552,0.882673074307
175,0.431106912137,0.45541926467,0.394585309994,0.62267510204
176,0.211647470613,0.279493273859,0.510665842252,0.713264285398
177,0.401239709466,0.791383010548,0.531744137635,0.565968875088
178,0.238211182914,0.0694523182089,0.574959851077,0.573635971174
179,0.262226772368,0.00572692198926,0.899412794312,1.17418854135
180,0.45954150533,0.165670705296,0.531994138867,0.440761451852
181,0.106286773993,0.0186661141885,0.434807834659,0.930349042362
182,0.404039832929,0.272443865184,0.387177916806,0.600502693709
183,0.213272432566,0.268602656126,0.754034773207,1.16039025967
184,0.301500352611,0.294428365932,0.465318064497,1.02697171251
185,0.427306384842,0.144899518391,0.781169624887,0.916550914314
186,0.542367669916,0.0495307549605,0.372854959506,0.598747620547
187,0.416570627409,0.155010655286,1.15984165744,0.989456744506
188,0.482466576805,0.816501893809,1.04367085782,0.325612493329
189,0.398901741064,0.0230077637789,0.627314072255,0.942951188287
190,0.534606742039,0.0539971690541,0.48901625468,0.198670737645
191,0.401313021518,0.136175945832,0.352700859579,0.327347552897
192,0.325647531946,0.344132885588,1.08191118373,0.780766932
193,0.137066572367,0.00719796025558,0.338599017332,0.777357693363
194,0.542940502422,0.25236025076,0.530982731152,0.949955655524
195,0.471125809603,0.735456097806,0.385181366944,0.728951532363
196,0.511082424371,0.447780182516,0.326733421521,1.24206471053
197,0.171304344306,0.0257440700781,0.418395190582,0.677893431129
198,0.708287418299,0.687917354444,0.445570302145,0.98849289568
199,0.657395565287,0.0091256870221,0.660869553862,0.579178899493
200,0.552698239706,0.74510547796,0.78785680256,0.550506700258
201,0.430606325755,0.502220041667,0.441007356417,0.761044899937
202,0.627100044859,0.299819284766,0.612777032631,1.15709500623
203,0.435750200129,0.668023219107,0.547618648923,1.13435323839
204,0.183776939932,0.00965944858836,0.399677938988,0.733688786998
205,0.629615865343,0.899390484334,0.666215956185,0.554519604015
206,0.377924225229,0.3350378629,0.774664965582,1.25032290678
207,0.733160334505,0.440640304738,0.767371101155,0.916808451871
208,0.73003616432,0.64085459167,0.544986357489,0.496414396804
209,0.349409997808,0.528659232709,0.504521490433,0.43016736339
210,0.912981757358,0.00602787279434,0.608708160316,0.540096117113
211,0.60647941937,0.180041434706,0.63594816128,0.721523223496
212,0.250423636348,0.487366958141,0.476874954963,0.594465056602
213,0.323832415188,0.471056027047,0.415827644915,0.445708500034
214,0.17052236596,0.351920009854,0.39841688576,0.711736796473
215,0.377940756626,0.44938755413,0.628290668334,0.820777142217
216,0.757233062279,0.446107791052,0.393637211103,0.712745295988
217,0.602889865433,0.54699117705,0.21132510828,0.478710655957
218,0.0933547017659,0.0510158364715,0.983938628177,0.638854435041
219,0.435644773355,0.47989559732,0.496905700003,0.528677862208
220,0.106279852486,0.183477561088,0.3446432405,0.74127510789
221,0.288138860566,0.109390597923,0.508724771199,0.472651541068
222,0.640096891744,0.546676382053,0.965013021874,1.56158228969
223,0.875359778023,0.0840173621232,0.421022086364,0.507197483801
224,0.457982599437,0.221288102475,0.804558431989,0.923964121931
225,0.5494834121,0.279894695949,1.08815579859,1.12571374304
226,0.653348996036,0.868379593127,0.689969086555,0.778231341748
227,0.329709403302,0.376708691791,0.568458184008,0.656896211674
228,0.664668089994,0.897694851797,0.513269877912,0.863674296264
229,0.926506567627,0.340646171225,0.599680714897,1.16028639298
230,0.542995331796,0.316032785893,0.617203095888,0.900914510164
231,0.546613620192,0.219957071003,0.3628895874,0.991896361866
232,0.244468513724,0.0233652390495,1.36019698343,0.712966132103
233,0.415570598557,0.226598190489,0.567141696183,0.612724644105
234,0.68974050944,1.05375281166,0.498947556855,0.690395474416
235,0.35256052444,0.312468088361,0.765385469571,0.702602910019
236,0.287141413672,0.0210183458704,1.03222321349,1.00482624687
237,0.57226719313,0.354895153762,0.615029640093,1.10202831027
238,0.214712555441,0.276902660089,0.422799455042,0.786395105024
239,0.493376886749,0.0627125719234,0.510531366182,1.00404117327
240,0.159014956375,0.1089172986,0.684545513521,0.781125856013
241,0.406914994612,0.00447488600096,0.499025271313,0.745657302526
242,0.711953134844,0.691947337162,0.488301163532,0.466063937425
243,0.995172728218,0.898531763233,0.598490862373,0.922026799748
244,0.495616880642,0.0500392947275,0.685348751914,0.866511607716
245,0.224883842328,0.168078993233,0.230051251258,0.357710252271
246,0.0689930881129,0.179894794043,0.560191070766,0.751110114886
247,1.13372193578,0.96409276686,0.367498292822,0.831665101951
248,0.268474513491,0.142873281348,0.451732107007,0.841311080978
249,0.637799948273,0.583409100796,0.781380310621,1.24293416287
250,0.39104045667,0.0923659506298,0.722969446778,0.490112549402
251,0.32746777472,0.34415948755,0.603941904389,1.07837926557
252,0.220765040988,0.114104016501,0.523015477788,0.781655128665
253,0.216258030936,0.256270579023,0.380132687558,0.66143760023
254,0.208098567304,0.447944146731,0.357177547407,1.09185715355
255,0.55348313741,0.344046065318,0.459756240579,0.445288745275
256,0.174929537108,0.299326555629,0.219161752337,1.05694824648
257,0.17953465229,0.18762641876,0.675521987984,0.822955816863
258,0.236782146707,0.119107188093,0.328252921416,0.715752131443
259,0.613504533658,0.490333721802,0.578573055374,0.839536913823
260,0.170548843686,0.105395018174,0.601015927389,0.984162835311
261,0.398137111266,0.093006285132,0.842712009725,0.717566110311
262,0.255893218531,0.304333640798,1.00203394559,1.52805523407
263,0.504866946659,0.777325808597,0.685175776799,1.15716186163
264,0.506853665503,0.311026079081,0.625151495879,0.517554576931
265,0.361749951102,0.0520636873187,0.63959268249,0.637762500298
266,0.267111205612,0.149989698559,0.678007518005,0.957739318906
267,0.452051922788,0.501977770565,0.477370276352,1.14023106617
268,0.297249828581,0.334801045145,0.557262347826,1.20017377415
269,0.607655913277,0.681288792376,0.540834150155,0.67091707153
270,0.278785482279,0.228617935336,0.350408185901,0.756216318956
271,0.208942604663,0.0693641011341,0.662808471717,0.825865680067
272,0.348067626922,0.750756857517,0.494768113468,0.783498329397
273,0.228454151604,0.340220517172,0.572245471408,0.767443006541
274,0.576979358982,0.942924037606,0.702906774555,0.798283239508
275,0.392753503766,0.337015003227,0.378761778628,0.424062826765
276,0.506810165893,0.262229796686,1.03038749764,0.979590580515
277,0.2854794987,0.512855346589,0.949257959012,0.581981775209
278,0.611147151063,0.0227127783936,0.605884956685,0.871866992623
279,0.369132624112,0.588117968145,0.67382158719,1.38049036931
280,0.357144019931,0.359708224853,0.459818281716,1.30925558984
281,0.350551894634,0.0227433633229,0.733437430166,0.968830783279
282,0.72493691636,0.598578915845,0.295567337229,0.640998793803
283,0.203356635934,0.253706851461,0.861116383259,1.25427510438
284,0.159306794779,0.00817155918267,0.450537456912,0.877079806672
285,0.46508646676,0.608636499216,0.599159577499,1.04111649491
286,0.520834390069,0.156618766896,0.207756663668,0.645499019596
287,0.416591388925,0.0185689279362,0.552647982682,0.756599712387
288,0.339350067845,0.000491058428307,0.4537345092,0.63069615294
289,0.241257218456,0.583907700509,0.500422009546,0.499847176333
290,0.344312811315,0.469258576252,0.902936009756,0.790540643372
291,0.44096993629,0.239690470324,0.403939882196,0.727272360621
292,0.527520124089,0.301511675143,0.381104625473,0.580955826882
293,0.324084512736,0.612156260734,0.365634464699,0.378980027622
294,0.430596928496,0.00132980963678,0.479362416683,1.31660721277
295,0.664616122594,0.250039806822,0.837286055137,0.839107378558
296,0.413449659638,0.447905921435,0.347397706594,1.01585612092
297,0.283085103476,0.343525741068,0.371135255031,0.946988150928
298,0.716574670034,0.826715420331,0.514066937643,0.949924711943
299,0.434215595119,0.625485636751,0.495182366643,1.04876377177
300,0.342873667075,0.0318761679784,0.57700093911,0.810741270835
301,0.440430718214,0.66762180648,0.362946806467,1.02643803872
302,0.389050547579,0.682049736077,0.605046550141,0.81845234379
303,1.14925281351,0.541921262006,0.558853669172,0.814126082202
304,0.264970019254,0.0906105590407,0.821832521933,1.40385429323
305,0.438982053637,0.408942748471,0.413761304054,1.18488062144
306,0.601866299943,0.089837959326,0.520366629291,0.367922080818
307,0.122292914752,0.0523941378593,0.522210868246,0.717936957153
308,0.512834078347,0.0136159999495,0.471502214375,0.773461500413
309,0.400186950457,0.0451883225034,0.365141849336,1.37460195092
310,1.070448991,0.761014328258,0.633419051127,1.05351833361
311,0.376971879872,0.382572610992,0.351141379337,0.36679267966
312,0.168698729707,0.0920253107387,0.714942814978,0.372000647484
313,0.510977425988,0.225015950406,0.417065069974,1.08540270634
314,0.157455911036,0.0410078114108,0.587157158305,0.786100087046
315,0.388844244457,0.0830395291954,0.452789362037,0.77858958451
316,0.607198423527,0.496080541129,0.517486663057,0.803456920867
317,0.412128340105,0.61823030271,0.803931725639,0.550238939824
318,0.294589188767,0.633219879133,1.08943010195,0.875657985593
319,0.499566281912,0.329332335181,0.792940146457,0.993817943862
320,0.475498469256,0.0587563700012,0.490341162205,0.900453142106
321,0.373055377869,0.0689900794961,0.963973853802,1.26027972071
322,0.535022199471,1.02116115747,0.896546884946,0.82630147437
323,0.339989853106,0.0386481358813,0.335246831545,0.923902863418
324,0.402853856701,0.103604014668,0.459236918172,0.95296296615
325,0.397176324077,0.57765818658,1.21762446363,0.957853278413
326,0.871652373331,0.658133710506,0.994303685921,0.729308517658
327,0.385674292602,0.635887769184,0.555511393123,0.931017377451
328,0.498823081642,0.0794787235597,0.692666358651,1.0853847988
329,0.795903368727,0.549945985579,0.429319607988,0.776625443296
330,0.205102536038,0.502669389619,0.77164539418,0.403838662612
331,0.437681285079,0.419120130492,0.606136026265,0.694444914286
332,0.3031255647,0.270143001645,0.463870306972,0.563552688711
333,0.134769780864,0.0337663267062,0.383383210515,0.577020759288
334,0.488147812056,0.423805067706,0.475127642375,0.560911674449
335,0.195521364885,0.323137696887,0.594761380256,0.691053607614
336,0.422034757037,0.464318464454,0.574368143762,0.651447071869
337,0.231170439631,0.0546824992524,0.512726585023,0.619820745453
338,0.45680645256,0.0517763521384,0.577155025977,0.978375052602
339,1.24241966339,0.500743545288,0.6443331543,0.58708062884
340,0.109231433915,0.269099077817,0.724098832037,1.14175431508
341,0.664978035664,0.397738830807,0.460127544055,0.257661056677
342,0.38294627447,0.455035204493,0.476191143455,0.733053734047
343,0.517083555405,0.584626617792,0.495751085587,0.407698001441
344,0.341431325404,0.00159757130243,0.397189385758,1.02563205953
345,0.294946923959,0.0289680528324,0.649943091302,0.595955786257
346,0.111683190972,0.243484214213,0.484180013298,0.726153791646
347,0.490667423894,0.0176470229198,0.612318702671,0.693315822128
348,0.830183641324,0.01984569781,0.778909307532,0.697064188865
349,0.380027242214,0.109808529303,0.631331659335,0.82692170941
350,0.749960149468,0.802583727711,0.610003472587,0.656930856744
351,0.259035874633,0.29297330832,0.664473306673,1.29242081673
352,0.279838621539,0.210763738172,0.377296503032,0.907968075583
353,0.285815374663,0.265390201027,0.322231661291,0.71957418282
354,0.589186546847,0.235616723728,0.626048173612,1.0201177446
355,0.500392356547,0.305186965712,0.498151876869,1.0836221074
356,0.576735086702,0.53656987742,0.529555877232,0.781594772097
357,0.441414424983,0.357001601479,0.320830664966,1.03533954808
358,1.01292019043,1.21474771509,0.37980616313,1.32469703146
359,0.371230193583,0.38771592871,1.07486767439,0.796835573937
360,0.367158199802,0.388533633853,0.282933310579,0.994192074468
361,0.204406019374,0.11741559472,0.643601898588,0.662995727278
362,0.400828969588,0.636287970754,0.605373602805,0.992768565221
363,1.10782689412,0.776230573319,0.604020116232,0.389648475948
364,0.250901424272,0.453677560966,0.55195580526,0.586562765858
365,0.855921171901,0.849776060966,0.84851253363,0.537064766135
366,0.283090438167,0.152130800015,0.542601269299,0.807049138216
367,0.664787584743,0.152118635455,0.705737874043,0.558637185681
368,0.277988346979,0.201514656431,0.984667439165,1.22802828718
369,0.398735135483,0.0695424733307,0.695138419374,0.812584506736
370,0.386603386119,0.42310603433,0.679176561676,0.790822124444
371,0.576981837545,0.0088720927435,0.775897282292,0.921938360362
372,0.866707846467,0.920306815998,0.297085753851,0.887244119684
373,1.36482707765,0.645054101998,0.629321568522,0.4957025812
374,0.83792861036,0.471318898993,0.753980514036,0.868623065488
375,0.0772976645446,0.163460684587,0.849499067976,0.771218373481
376,0.420946276846,0.606569790436,0.305317708193,0.788842412959
377,0.36882916948,0.590865959563,0.637540607461,1.01438422318
378,0.508803740044,0.37201051583,0.436084449797,0.734209872407
379,0.249958002648,0.146082730793,0.66618951472,0.602114541881
380,0.318955868643,0.380986653113,0.817344145478,0.786556706427
381,0.212072682455,0.367931478687,0.777960043545,0.726492362164
382,0.245901300537,0.37870615044,0.580296155197,0.449778345512
383,0.524739977838,0.257194574773,0.549954597563,0.447569054638
384,0.42090122642,0.273674278392,0.387090470515,0.809317838671
385,0.610799288924,0.437553151308,0.428950536059,0.588746289524
386,0.373921823055,0.568277158797,1.3491167677,0.894788383021
387,0.415023717995,0.0100281112797,0.442642249331,1.16629345096
388,1.02016276816,0.90087821772,0.742361769748,0.971377691103
389,0.629040017632,0.778217816828,1.10704247228,0.398102207123
390,0.194733687558,0.122865898435,0.768133903883,1.14213191167
391,0.287791663846,0.329842595766,0.544550954808,0.423715237382
392,0.738835478191,0.360900585667,0.546054272182,0.887149161921
393,0.460929795098,0.404036702413,0.484670498785,0.648308207906
394,0.563865662093,0.813415667342,0.573388083685,1.27257165032
395,0.310727957091,0.429649626178,0.553705262866,0.821829390884
396,0.37906391427,0.25708908446,0.871788849182,0.956997010526
397,0.318937233858,0.513610915947,0.892655655865,0.361082140319
398,0.169688035705,0.143963973565,0.530131814656,0.489825683753
399,0.170566678212,0.113179420739,0.492069054052,0.76969175596
400,0.682763721803,0.933080023932,0.580000492556,0.455766648355
401,0.290910196698,0.299601031736,0.435725550505,0.689039019422
402,0.463131610498,0.670392467945,0.371842506408,1.1586535487
403,0.481818259452,0.525383266061,0.824782402694,0.39672596054
404,0.690920200217,0.872153965974,0.646893714666,0.701422428805
405,0.550808971146,0.735122274587,0.350520572474,0.990991753646
406,0.120139020595,0.139716721521,0.475944346909,1.16175600133
407,0.212486965428,0.150227507253,0.590491599156,0.891480148761
408,0.34023991899,0.566539350382,0.751000995637,0.614655314048
409,0.548433649273,0.812303493797,0.908603451922,1.10657938098
410,0.418826455594,0.255342002086,0.363767695816,0.819061407421
411,0.153517954632,0.161442293283,0.398057262335,0.638603258063
412,0.122863831794,0.100622579339,1.01041785557,1.237923075
413,0.0254871872192,0.179627653155,0.607055226472,0.498443007277
414,0.0631838215978,0.136119323063,0.503112939557,0.837006849434
415,0.606586767835,0.751249795565,0.400428746326,0.689512262226
416,0.385024989775,0.197556642716,0.38318431347,0.376434068075
417,0.503602107863,0.748465455827,0.512338730033,0.543579643813
418,0.270800709732,0.467716952949,0.60328918221,1.05024728138
419,0.457924848977,1.03637581839,0.645949178573,1.34690834511
420,0.526857714336,0.0298309591533,0.561765671852,0.764780000839
421,0.246047788529,0.423921231779,0.471108748287,0.533802449551
422,0.225785651665,0.0930155090268,0.508538135629,0.84285485481
423,0.854994569577,1.35310128826,0.560564870523,0.837511661487
424,0.818976031906,0.531756641612,1.09915511358,0.566074840841
425,0.521679147703,0.358234407206,0.653779620623,1.28965972919
426,0.0895928989784,0.236578961354,0.405387931573,0.62124990266
427,0.779180887817,0.921497195282,0.617897569228,0.368184997235
428,0.280156027311,0.124986848455,0.568853362615,0.966294472542
429,0.794974583751,0.496179418022,0.822829338686,0.551186413968
430,0.441422948442,0.10356368519,0.674597920745,0.701230747651
431,0.336165329386,0.387563227381,0.561658498124,1.00907868847
432,0.421774613171,0.0159343120008,0.761802966728,1.03888165297
433,0.459956803858,0.733553800569,0.316072333576,1.16935512475
434,0.512061890079,0.571384386046,0.452467914404,1.14080588315
435,0.677228858545,0.27533908327,0.81919913474,0.835218632654
436,0.214386557938,0.132519211888,0.684442739518,0.479536813594
437,0.142131836247,0.182957651884,0.533092947576,0.849939113699
438,0.725509661757,0.331192069245,0.561390894804,1.19917698915
439,0.303787439898,0.180058242629,0.475083670595,0.384477362594
440,0.355413760898,0.36894679282,0.34769028368,0.895687196553
441,0.62794554329,1.13313511533,0.401036877827,0.9599947575
442,0.228646808049,0.0269857403438,0.585272701836,0.645661927065
443,0.189876202856,0.0498017652345,0.354900273877,0.429311914422
444,0.826614947905,0.348897659438,0.422719164841,1.06409556521
445,0.18015835733,0.0554882585317,0.586076162696,1.15694763384
446,0.240372720788,0.141887778701,0.594288558569,1.08650689228
447,0.461836269761,0.227011567862,0.523871384725,0.939012276594
448,0.488377964686,0.682284347455,0.978095985898,1.09983509557
449,0.61956711923,0.288212363866,0.595096327732,0.928422462198
450,0.377597047038,0.00849941380332,0.558970572036,1.13216085869
451,0.470977692958,0.0341719135964,0.462766449981,0.715516604008
452,0.336573857883,0.385011874275,0.484663990577,0.61785493414
453,0.201084494989,0.141582097779,0.33146147786,0.869618660077
454,0.531246164904,0.528342149274,0.231173394153,1.03588743574
455,0.433547990168,0.282408463777,0.406385434368,0.586611163564
456,0.293797116025,0.0491629669975,0.740652507207,0.64369828829
457,0.594895759531,0.260227539561,0.514817491993,0.700126874965
458,0.681490707171,0.0496428014529,0.529756542662,1.13674639886
459,0.234329493541,0.183989536412,0.39343266392,0.629186386175
460,0.427698582384,0.285700081564,0.48065188178,1.23631801053
461,1.0397931009,0.643296187833,0.835225946239,0.749146660175
